Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EYb10,Herceg Novi MNE,2008.09.15,1,"Duda,J","Kuzmin,Egor",1-0,1939,,C10,e2e4 e7e6 d2d4 d7d5 b1c3 b8c6 g1f3 f8b4 e4e5 c8d7 a2a3 b4f8 f1e2 d8e7 e1g1 f7f6 e2b5 e8c8 b2b4 e7f7 c1e3 g8e7 d1e2 h7h6 f1b1 g7g5 b5c6 d7c6 b4b5 c6d7 e5f6 f7f6 a3a4 e7g6 a4a5 f8d6 b5b6 a7a6 b6c7 c8c7 b1b6 d7c6 a1b1 g6f4 e3f4 d6f4 f3e5 f4e5 d4e5 f6e5 c3a4 e5e4 e2e4 d5e4 a4c5 d8d5 c5b7 d5e5 b6a6 h8b8 a6a7 b8b7 b1b7 c6b7 a5a6 c7b6 a7b7 b6a6 b7h7 e5d5 h2h3 d5d1 g1h2 g5g4 h7h6 g4h3 h6e6 a6b5 h2h3 d1d2 h3g3 d2e2 f2f4 b5c5 e6e8 c5d4 e8d8 d4e3 c2c4 e2c2 d8c8 e3e2 f4f5 e2f1 g3f4 c2e2 c8e8 e2f2 f4e3 f2f5 g2g4 f5f3 e3e4 f1e2 e4d4 e2d2 c4c5
EYb10,Herceg Novi MNE,2008.09.16,2,"Hadzialic,Benjamin","Duda,J",0-1,,1939,D30,d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 e2e3 f8e7 c4d5 e6d5 f1e2 e8g8 e1g1 c7c6 b1c3 a7a5 c1d2 b8a6 a1c1 a6c7 c3a4 c7e6 d1b3 f6e4 a4b6 a8a7 b6c8 d8c8 c1c2 c8b8 e2d3 e7d6 h2h3 f7f5 c2c1 e6g5 d3e4 g5e4 b3c2 b8e8 d2c3 a7a8 f3d2 e8e7 d2e4 f5e4 c2d2 d6c7 a2a3 f8f6 d2e2 e7d6 g2g3 f6f3 b2b4 h7h5 b4a5 h5h4 c3b4 d6e6 g1g2 h4g3 f2g3 f3g3 g2f2 e6h3 f1g1 h3h2
EYb10,Herceg Novi MNE,2008.09.17,3,"Duda,J","Mamedov,Elm",1/2-1/2,1939,1793,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 d2d4 e5d4 d1d4 d8d4 f3d4 f8c5 d4b3 c5b6 b1c3 c8e6 e1g1 g8f6 c1g5 f6d7 g5f4 e8c8 f1e1 h7h5 c3a4 b6a7 f4e3 a7e3 e1e3 d7e5 e3c3 g7g5 a4c5 h8h6 a1e1 h5h4 c5e6 h6e6 h2h3 b7b6 g1f1 c6c5 a2a3 e6d6 f1e2 c5c4 b3c1 b6b5 b2b3 c7c5 b3c4 b5b4 a3b4 c5b4 c3b3 d6d2 e2e3 e5c4 e3f3 d2c2 b3b4 a6a5 b4b5 a5a4 b5g5 a4a3 g5d5 a3a2 c1a2 d8d5 e4d5 c2a2 e1c1 a2a4 f3g4 c8d7 g4h4 c4e3 h4g3 e3d5 c1e1 a4a3 g3h2 a3a2 h2g1 d5f4 e1e4 f4e2 g1h2 f7f5 e4e5 f5f4 e5e4 d7d6 h3h4 d6d5 f2f3
EYb10,Herceg Novi MNE,2008.09.19,5,"Duda,J","Andreev,Peter",1-0,1939,,B00,e2e4 b7b6 d2d4 e7e6 g1f3 c8b7 b1c3 g8e7 c1g5 h7h6 g5e3 d7d6 a2a3 b8d7 d1d3 a7a6 e1c1 d6d5 e4d5 e7d5 c3d5 b7d5 f3e5 f8e7 d3c3 e7d6 f1e2 d7f6 e2f3 e8g8 c1b1 b6b5 f3d5 f6d5 c3b3 d8c8 e5d3 c7c6 c2c3 a6a5 h2h4 f7f5 d1e1 a8b8 e3d2 b8b6 h1h3 f8e8 e1e2 c8b8 b1c2 e8e7 h3f3 b5b4 a3b4 a5b4 c3c4 d5c3 b2c3 b4c3 b3c3 e7a7 c4c5 a7a2 c2d1 b6b1 d2c1 a2a1 e2b2 b1b2 c3b2 b8b2 d3b2 d6c7 d1c2 g8f7 c1f4 c7d8 b2c4 g7g5 h4g5 h6g5 f4c1 d8f6 c4e5 f6e5 d4e5 a1a4 c1g5 a4c4 f3c3 c4e4 f2f4 e4e2 c2b3 e2g2 c3d3
EYb10,Herceg Novi MNE,2008.09.21,6,"Valev,V","Duda,J",1/2-1/2,1721,1939,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 e4e5 d7d5 c4b5 f6e4 c3d4 c5b4 c1d2 e4d2 b1d2 c8d7 b5c6 d7c6 d1b3 a7a5 e1g1 e8g8 a1c1 d8d7 a2a3 b4e7 f1e1 a5a4 b3c3 d7e6 d2f1 a8a6 f1g3 a6b6 e1e3 e7d8 g3e2 f8e8 e2f4 e6h6 f4d3 b6b3 c3d2 f7f5 d3b4 b3e3 d2e3 h6e3 f2e3 e8e6 b4c6 e6c6 c1c6 b7c6 g1f2 d8e7 f3d2 c6c5 d2b1 f5f4 b1c3 e7g5 e3f4 g5f4 c3d5 f4c1 d4c5 c1b2 d5c7 b2d4 f2f3 d4c5 c7b5 g8f7 f3e4 f7e6 b5c3 c5a3 c3a4 a3b4 a4b2 g7g5 b2d3 b4f8 d3e1 h7h6 e1f3 f8c5 f3d4 e6f7 e4d5 c5b4 e5e6 f7f6 g2g4 b4a3 d4f5 h6h5 h2h3 h5g4 h3g4 a3f8 e6e7 f8e7 f5e7 f6e7 d5e5 e7f7 e5f5 f7f8 f5f6 f8g8 f6g5 g8g7 g5f5 g7f7
EYb10,Herceg Novi MNE,2008.09.22,7,"Duda,J","Emdin,M",1-0,1939,1832,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 d8c7 e1c1 e8c8 d3e2 g8f6 c2c4 f8d6 g3e4 f6e4 e2e4 c6c5 c1b1 d7f6 e4e2 c8b8 d4c5 c7c5 d2e3 c5f5 e2d3 f5d3 d1d3 d6c7 b1c2 d8d3 c2d3 h8d8 d3e2 e6e5 f3d2 f6g4 f2f3 g4e3 e2e3 f7f5 d2b3 b7b6 e3e2 c7d6 h1d1 b8c7 b3d2 g7g5 d2f1 d8f8 f1e3 c7c6 d1d5 f8f7 b2b3 f7f6 g2g4 f5g4 e3g4 f6f4 g4e5 d6e5 d5e5 g5g4 f3g4 f4g4 e2f3 g4g1 e5e6 c6b7 e6h6 g1a1 h6h7 b7a6 b3b4 b6b5 c4b5 a6b6 h7d7 a1a2 d7d5 a2h2 f3g4 h2h1 g4g5 h1g1 g5f6 g1f1 f6g6 f1g1 d5g5 g1d1 h5h6 d1d6 g6h5 d6d7 g5f5 d7d6 h6h7 d6d1 h5g6 d1d8 g6g7 d8d7 f5f7
EYb10,Herceg Novi MNE,2008.09.24,9,"Duda,J","Ali Marandi,C",1/2-1/2,1939,1809,B82,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1d3 g8f6 e1g1 d7d6 g1h1 f8e7 f2f4 e8g8 a2a3 b7b6 c1d2 c8b7 d1e2 b8d7 a1e1 f8d8 f1f3 d7c5 f3h3 d6d5 e4e5 f6e4 c3d1 a8c8 d2e3 g7g6 d1f2 e4f2 e3f2 c5e4 d3e4 d5e4 c2c3 b6b5 f2h4 b7d5 h4e7 c7e7 e2f2 d5b7 h3e3 f7f5 e1a1 b7d5 e3e1 d5c4 f2e3 a6a5 e1c1 a5a4 h1g1 h7h5 g2g3
5th Open,Wroclaw POL,2010.06.26,1,"Duda,J","Zeberski,J",1/2-1/2,2175,2403,C98,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 a5c6 d4d5 c6d8 a2a4 a8b8 d2f1 c5c4 c1e3 d8b7 a4b5 a6b5 a1a7 f6d7 d1e2 d7c5 e1a1 c8d7 f1g3 f8c8 f3d2 c7d8 g3f5 d7f5 e4f5 b8a8 b2b4 c4b3 d2b3 c5b3 c2b3 a8a7 a1a7 b7c5 b3c2 c8a8 e3c5 d6c5 a7a8 d8a8 e2e5 a8d8 c2d3 c5c4 d3f1 e7f6 e5e3 h7h6 e3c5 f6c3 c5b5 c3e5 f1c4 e5d6 c4f1 h6h5 b5d3 h5h4 d3e3 d8f6 e3e4 d6c7 e4e8 g8h7 e8e4 h7g8 f1d3 f6a1 d3f1 a1f6
5th Open,Wroclaw POL,2010.06.27,2,"Warakomska,A","Duda,J",0-1,2192,2175,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 a1b1 b2a3 f4f5 b8c6 f5e6 f7e6 d4c6 b7c6 f1e2 f8e7 e4e5 d6e5 g5f6 e7f6 e2h5 e8e7 b1d1 a3c5 c3e4 c5d4 d2e2 d4b6 e2f3 a8b8 e4f6 g7f6 h1f1 f6f5 f3g3 b6b4 c2c3 b4e4 h5e2 e7f7 g3g5 h7h5 f1f2 f5f4 g2g3 e4f5 g5f5 e6f5 g3f4 e5f4 f2f4 b8b2 d1d2 b2d2 e1d2 h8d8 d2e3 d8e8 e3f2 f7f6 f4h4 e8e5 h4h5 e5c5 e2f3 c5c3 h5h6 f6e5 f3c6 c3c2 f2f1 c2a2 h6h4 f5f4 h4h5 e5d4 h5d5 d4c3 d5h5 a2d2 c6f3 c8e6 h2h4 e6c4 f1g1 c3d4 h5h8 d4e3 f3b7 c4b5 h8h6 d2d1 g1g2 b5f1 g2h2 a6a5 h6f6 f1e2 f6f5 a5a4 f5a5 d1d4 h4h5 f4f3 h5h6 f3f2 h2g3 d4g4
5th Open,Wroclaw POL,2010.06.28,3,"Duda,J","Krejci,Jan2",0-1,2175,2455,B67,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 h7h6 g5h4 g7g5 f4g5 f6g4 f1e2 g4e5 d4f3 f8e7 h1g1 b7b5 d1f1 e5g6 h4g3 h6g5 g3d6 g5g4 d6e7 d8e7 f3e1 c6e5 c3d1 h8h2 d1e3 g4g3 e1f3 d7c6 f3h2 g3h2 g1h1 a8d8 d2c3 b5b4 c3e1 e7g5 e1f2 d8d4 h1h2 d4e4 c1d2 e4d4 d2c1 d4f4 f2g1 f4f1 e2f1 e5f3 h2h5 g5g3
5th Open,Wroclaw POL,2010.06.28,4,"Bures,J","Duda,J",1/2-1/2,2327,2175,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8e7 f1e1 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 d2f1 e7f8 f1g3 g7g6 a2a4 f8g7 d4d5 d8b8 b2b3 c7c6 c3c4 b5c4 b3c4 d7b6 f3d2 a6a5 g3f1 b7a6 f1e3 b8c7 c1a3 g7h6 c2b3 f6d7 a1c1 d7c5 a3c5 d6c5 d1c2 a6c8 d2b1 b6d7 b1c3 d7b8 c1b1 b8a6 c2e2 h6g7 b3c2 a6b4 b1d1 h7h5 c2b1 c8b7 d5c6 b4c6 c3b5 c7b8 e2a2 c6d4 b1d3 b8d8 e3d5 d8g5 b5d4 c5d4 d5c7 g7f8 c4c5 f8c5 d3c4 g5e7 c7a8 e8a8 c4d5 c5b4 e1e2 a8c8 e2c2 b4c3 d5b7 e7b7 c2e2 c8b8 a2c4 b7b3 c4b3 b8b3 e2a2 g8f8 g1f1 f8e7 f1e2 e7e6 d1d3 f7f5 f2f3 h5h4 d3d1 e6f6
5th Open,Wroclaw POL,2010.06.29,5,"Duda,J","Solys,L",0-1,2175,2305,B19,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 h2h4 h7h6 h4h5 g6h7 g1f3 b8d7 f1d3 h7d3 d1d3 e7e6 c1d2 g8f6 e1c1 d8c7 g3e4 e8c8 c1b1 f6e4 d3e4 d7f6 e4e2 c6c5 h1h4 d8d5 d2f4 f8d6 c2c4 d5f5 f4d6 c7d6 f3e5 d6c7 f2f4 f6d7 e5d7 c7d7 d4c5 d7c7 h4g4 f5f4 g4g7 h8d8 d1d8 c7d8 a2a3 d8d4 g7g8 c8c7 e2c2 d4c5 g8g3 f4c4 c2d2 c4f4 d2e2 c5d5 g3c3 c7d7 b1c1 a7a6 c3c2 d5e4 e2e4 f4e4 c2d2 d7c6 d2d8 e4h4 d8f8 f7f5 f8f6 h4h5 f6e6 c6d7 e6e2 h5g5 c1d2 g5g3 d2c2 d7d6 c2d2 h6h5 d2c2 h5h4 c2d2 d6d5 d2c2 b7b5 c2d2 a6a5 d2c2 a5a4 c2d2 d5d4 d2c2 g3e3 e2f2 d4e4 c2d2 f5f4 d2c2 e4f5 c2d1 f5g4 f2c2 g4g3 c2d2 f4f3 g2f3 h4h3 d2d8 h3h2 d8g8 g3f2 g8h8 e3e1 d1c2 h2h1q h8h1 e1h1 f3f4 h1h5 c2c3 f2e3 b2b3 a4b3
5th Open,Wroclaw POL,2010.06.30,6,"Przezdziecka,M","Duda,J",1/2-1/2,2278,2175,D02,g1f3 g8f6 g2g3 d7d5 f1g2 c7c5 e1g1 b8c6 d2d4 c8g4 f3e5 c5d4 e5g4 f6g4 c2c3 d8d7 c3d4 f7f5 b1c3 e7e6 f2f3 g4f6 c1e3 f8d6 e3f2 e8g8 d1b3 d6b4 a1c1 a8c8 c1c2 d7e7 a2a3 b4c3 c2c3 c6a5 b3c2 c8c3 c2c3 a5c4 e2e4 f5e4 f3e4 f8c8 e4d5 e6d5 f1e1 e7d7 c3b4 f6e4 g2e4 d5e4 e1e4 d7c6 b4e7 c6d5 e7e6 d5e6 e4e6 c4b2 d4d5 g8f7 f2a7 b2c4 e6e4 c4a3 d5d6 a3b5 e4e7 f7f6 e7b7 b5a7 b7a7 c8d8 d6d7
5th Open,Wroclaw POL,2010.06.30,7,"Strzemiecki,Z","Duda,J",1-0,2381,2175,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 e4e5 d7d5 c4b5 f6e4 c3d4 c5b4 c1d2 e4d2 b1d2 e8g8 b5c6 b7c6 e1g1 c6c5 a2a3 b4d2 d1d2 c8g4 d4c5 g4f3 g2f3 d8d7 d2d3 a7a5 b2b4 c7c6 f1b1 f7f6 e5e6 d7e6 b4b5 f6f5 b5b6 e6e7 d3e3 e7e3 f2e3 a8b8 b1d1 f8e8 g1f2 g8f7 d1d4 e8e7 h2h4 f7f6 a1b1 f6e5 d4a4 b8a8 b1g1 e5f6 g1d1 f6e5 f2g3 e7f7 d1d4 g7g6 d4d1 f7d7 g3f2 d7f7 d1g1 f7g7 f2e2 e5f6 a4d4 g7e7 g1d1 a5a4 d4b4 f6e5 d1d4 e7b7 b4a4 a8b8 a4a6 e5e6 d4a4 h7h6 a6a7 b7a7 a4a7 f5f4 a3a4 e6e5 a7e7 e5f5 a4a5 f4e3 a5a6 d5d4 e7d7 f5e5 a6a7 b8a8 b6b7
