Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EU-ch U10,Rimavska Sobota,1996.??.??,4,"Meszaros, Matyas","Wojtaszek, Radoslaw",0-1,,,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 c2c3 b8c6 e1g1 d8b6 h2h3 c5d4 c3d4 a8c8 a2a3 f7f6 e5f6 g8f6 b1c3 f8d6 f1e1 e8g8 e2f1 f6e4 c3e4 f5e4 f3g5 e6e5 d4e5 b6f2 g1h1 d6c5 f1b5 f2g2
EU-ch U10,Rimavska Sobota,1996.??.??,5,"Wojtaszek, Radoslaw","Simonjan, K.",1-0,,,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 b1d2 e8g8 e2e3 d7d6 f1d3 b8d7 e1g1 e7e5 c2c3 f8e8 d1c2 c7c6 f1e1 d8c7 h2h3 d7f8 c3c4 f8e6 g5h4 c8d7 d2b3 e5e4 d3e4 f6e4 c2e4 e6d4 e4f4 d4c2 c4c5 c2a1 c5d6 c7c8 e1a1 d7e6 b3c5 b7b6 c5e4 f7f5 e4f6 g7f6 h4f6 c8d7 f4h6 d7f7 f6c3 f7f8 h6f4 a8d8 f4e5 d8d6 e5h8 g8f7 h8h7 f8g7 h7g7
EU-ch U10,Rimavska Sobota,1996.??.??,6,"Wojtaszek, Radoslaw","Szablewski, Mikolaj",0-1,,,D03,d2d4 d7d5 g1f3 g8f6 c1g5 f6e4 g5f4 c7c5 c2c3 d8b6 d1b3 c5c4 b3c2 h7h6 b1d2 c8f5 d2e4 f5e4 c2c1 e4h7 f3d2 b8d7 e2e4 e7e6 f1e2 a8c8 e2f3 d7f6 e4d5 e6d5 e1g1 f8e7 f1e1 b6d8 d2f1 e8g8 f4e5 f6e4 f1g3 e7g5 e5f4 g5f4 c1f4 e4g5 e1e5 g5f3 f4f3 d8b6 f3e2 h7d3 e2d2 c8e8 a1e1 b6b5 g3h5 e8e5 e1e5 f8e8 h5f4 e8e5 d4e5 g7g5 f4h5 b5a5 a2a3 d5d4 f2f4 d4c3 b2c3 a5b6
EU-ch U10,Rimavska Sobota,1996.??.??,7,"Avetisian, A.","Wojtaszek, Radoslaw",0-1,,,C00,e2e4 e7e6 d1e2 c7c5 g1f3 b8c6 g2g3 f8e7 f1g2 d7d5 d2d3 g8f6 c2c3 e8g8 e1g1 f8e8 e4e5 f6d7 h2h4 h7h6 g2h3 a7a5 b1a3 b7b6 c1f4 c8a6 e2d2 a8b8 c3c4 c6b4 h4h5 d8c7 f1e1 g8h7 a3c2 a6b7 a2a3 d5c4 a3b4 b7f3 d3c4 f3h5 b4a5 b6a5 c2a3 g7g5 g3g4 h5g6 f4g3 e8d8 d2c3 b8b4 a3b5 c7b6 e1d1 d7b8 h3g2 b8c6 d1d8 e7d8 a1d1 a5a4 g2c6 b6c6 d1d8 g6e4 d8d6 c6b7 d6d2 e4h1 c3d3 h7g7 d3f1 b4b3 b5c3 a4a3 c3a4 b7b4 d2d3 b3b2 a4b2 a3b2 d3d1 h1e4 d1b1 e4b1 f1b1 b4c3
EU-ch U10,Rimavska Sobota,1996.??.??,8,"Wojtaszek, Radoslaw","Hera, Imre Jr",1-0,,2065,A48,d2d4 g8f6 g1f3 g7g6 c1g5 f8g7 e2e3 d7d6 f1e2 e8g8 e1g1 b8d7 b1d2 c7c5 c2c3 b7b6 d1c2 c8b7 f1e1 a8c8 e2d3 d6d5 h2h3 f8e8 a2a3 g8h8 f3h2 e7e5 d4e5 d7e5 d3b5 e8e7 d2f3 e5f3 h2f3 h7h6 g5f4 f6e4 a1d1 d8f8 f3d2 a7a6 b5e2 c8d8 d2e4 e7e4 e2f3 e4e6 c3c4 e6e7 f3d5 b7d5 d1d5 e7d7 e1d1 f8e7 c2a4 d7d5 d1d5 g6g5 f4g3 a6a5 a4c6 d8e8 c6b6 e7e4 d5c5 e4b1 g1h2 e8e6 c5c6 e6c6 b6c6 b1b2 c6e8 h8h7 c4c5 b2a3 c5c6 a3a4 e8a8 a4e4 a8a6 g7e5 a6b5 e5g3 f2g3 a5a4 c6c7 e4a8 b5b8 a8b8
EU-ch U10,Rimavska Sobota,1996.??.??,9,"Radjabov, Teimour","Wojtaszek, Radoslaw",1/2-1/2,,,A05,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d5 e1g1 c7c5 d2d3 b8c6 b1d2 f8e8 f3e5 d8c7 e5c6 b7c6 c2c4 c8b7 a1c1 a8c8 d1c2 e7e6 c4d5 c6d5 b3b4 c5c4 d3c4 d5c4 g2b7 c7b7 c2a4 b7d5 d2c4 f6e4 b2g7 g8g7 f1d1 d5e5 e2e3
EU-ch U10,Tallinn,1997.??.??,1,"Wojtaszek, Radoslaw","Nazarevich, Vitaly",1/2-1/2,,2300,B07,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 d4e5 d6e5 d1d8 e8d8 f1c4 c8e6 c4e6 f7e6 g1f3 f8d6 e1g1 a7a6 a2a4 b8c6 c1e3 d8e7 a1d1 h8b8 f3d2 b7b5 f2f3 c6d4 d1c1 h7h6 g1h1 g7g5 f1e1 e7f7
EU-ch U10,Tallinn,1997.??.??,2,"Kulesza, Mateusz","Wojtaszek, Radoslaw",1/2-1/2,,,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 c1e3 d8f6 c2c3 g8e7 f2f4 d7d6 f1e2 c8d7 e2f3 e8c8 a2a3 e7g6 g2g3 h8e8 b2b4 c5b6 a3a4 d6d5 b1a3 d5e4 f3e2 c6d4 e3d4 b6d4 c3d4 d7e6
EU-ch U10,Tallinn,1997.??.??,3,"Wojtaszek, Radoslaw","Ionescu, Vlad",1/2-1/2,,,B26,e2e4 c7c5 b1c3 e7e6 g2g3 d7d6 f1g2 g7g6 d2d3 f8g7 f2f4 g8e7 c1e3 b8c6 g1e2 c6d4 e1g1 e7c6 d1d2 e8g8 a1e1 a8b8 c3d1 b7b5 c2c3 d4e2 d2e2 d8c7 g3g4 f7f5 g4f5 e6f5 h2h4 c6e7
EU-ch U10,Tallinn,1997.??.??,4,"Hryhoryev, Oleksiy","Wojtaszek, Radoslaw",1-0,,,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1e3 e7e5 d4d5 a7a5 g1f3 b8a6 h2h3 f6e8 f3d2 f7f5 f2f3 f5f4 e3f2 b7b6 a2a3 c8d7 a1c1 g7f6 h3h4 e8g7 d2f1 g7h5 d1c2 f6e7
EU-ch U10,Tallinn,1997.??.??,5,"Wojtaszek, Radoslaw","Mutapcic, Damir",1-0,,,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 g8f6 c1d2 e7e6 g3e4 f6e4 d3e4 d7f6 e4d3 f8d6 e1c1 d8c7 c1b1 e8c8 d3b3 h8e8
EU-ch U10,Tallinn,1997.??.??,6,"Kaplan, Alexander","Wojtaszek, Radoslaw",1-0,,,C25,e2e4 e7e5 b1c3 b8c6 f1c4 f8c5 d1g4 d8f6 c3d5 f6f2 e1d1 e8f8 g1h3 f2d4 d2d3 c5e7 h1f1 g8f6 g4f3 h7h6 d5f6 e7f6 f3h5 c6d8 h3g5 g7g6 h5f3 f6g5 c1g5 h6g5 f3f6 d7d5 f6h8 f8e7
EU-ch U10,Tallinn,1997.??.??,7,"Wojtaszek, Radoslaw","Gudelj, Ivan",1-0,,,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 f2f4 e7e6 d2d3 g8e7 g1f3 e8g8 c1e3 d7d6 e1g1 c6d4 a1b1 a8b8 c3e2 d4e2 d1e2 b7b5 c2c3 b5b4 c3c4 e7c6 e2f2 d8f6 g1h1 c6d4 e3d4 c5d4
EU-ch U10,Tallinn,1997.??.??,8,"Fatullaev, Emil","Wojtaszek, Radoslaw",0-1,,,A48,d2d4 g8f6 e2e3 g7g6 f1d3 f8g7 g1f3 e8g8 b2b3 d7d6 c1b2 b8d7 e1g1 c7c5 b1d2 d8c7 c2c4 b7b6 a1c1 c8b7 f1e1 a8d8 d1c2 f8e8 d3e4 f6e4 d2e4 a7a6 a2a4 e7e5 d4d5 h7h6 f3h4 d7f8
EU-ch U10,Tallinn,1997.??.??,9,"Wojtaszek, Radoslaw","Kovaljovs, Nikolajs",1-0,,,B25,e2e4 c7c5 b1c3 d7d6 g2g3 b8c6 f1g2 g8f6 d2d3 g7g6 f2f4 f8g7 g1f3 c8d7 e1g1 d8c8 d1e1 e8g8 c3d1 a7a6 d1f2 f6g4 c2c3 a8b8 f2g4 d7g4 c1e3 b7b5 a2a3 a6a5 e1d2 g4h3 d3d4 h3g2
Wch U12,Oropesa del Mar,1998.??.??,4,"Wojtaszek, Radoslaw","Brusco, Damian",1-0,,,A89,d2d4 d7d6 g1f3 f7f5 c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 b8c6 d4d5 c6a5 d1d3 e7e5 d5e6 c8e6 c3d5 a5c6 f3g5 e6d7 d5f4 d8e7 d3b3 g8h8 b3b7 a8b8 b7a6 e7e6 a6a3 e6e5 c1e3 e5b2 a3b2 b8b2 f1b1 f8b8 b1b2 b8b2 g5e6 f6e4 e6g7 h8g7 g1f1 c6e5 e3a7 e4d2 f1e1 d2c4 a7d4 b2b8 a2a4 c7c5 d4e5 d6e5 f4d3 d7a4 d3c5 a4e8 e2e4 b8b6 e4f5 g6f5 g2h3 c4d6 c5d3 g7f6 a1a7 e8g6 a7a5 e5e4 d3f4 b6b1 e1e2 g6f7 a5c5 b1b2 e2e1 e4e3 f2e3 b2h2 g3g4 f7c4 c5c6 f6e5 g4f5 h2h1 e1f2 h1h2 f2g3 h2c2 c6c7 c2c3 c7c5 e5f6 c5c6 f6e5 f4g2 d6f5 h3f5 e5f5 c6c7 h7h5 c7c5 f5g6 g2h4 g6h6 h4f5 h6g6 g3f4 c3c1 c5c6 g6h7 f4e5 c1c2 c6h6 h7g8 e5f6 c2f2 h6h5 c4d3 h5g5 g8h7 f6e5 f2f3 e3e4 f3f1 g5g2 f1e1 e5f6 e1e4 g2h2 h7g8 f5e7 e4e7 f6e7 d3b1 h2g2 g8h7 e7f6 b1d3 g2g7 h7h6 g7g3 h6h7 g3d3
Wch U12,Oropesa del Mar,1998.??.??,5,"Wojtaszek, Radoslaw","Arngrimsson, Dagur",1-0,,,D02,d2d4 d7d5 g1f3 g8f6 c1f4 c8f5 c2c4 e7e6 b1c3 c7c6 e2e3 f8d6 f4d6 d8d6 f1e2 e8g8 f3h4 f5g6 h4g6 f7g6 c4c5 d6e7 f2f4 b8d7 e1g1 b7b6 b2b4 a7a5 a2a3 a8a7 d1b3 b6b5 a1a2 f8a8 f1a1 e7d8 a3a4 b5a4 a2a4 a8b8 b4b5 c6b5 c3b5 a7a6 b3c2 b8c8 c2a2 f6e4 a4a5 a6a5 a2a5 d8h4 a5e1 h4d8 g2g3 c8b8 c5c6 b8c8 c6d7 d8d7 a1a7 d7c6 e1b4 c6c1 g1g2 c1e3 a7a2 e3f2 g2h3 g6g5 b4e7 g5g4 h3g4 c8f8 g4h3 h7h6 a2a7 e4g5 f4g5 f2f5 e2g4 f5f1 h3h4 h6g5 h4h5 g7g6 h5h6
Wch U12,Oropesa del Mar,1998.??.??,6,"Harikrishna, Penteala","Wojtaszek, Radoslaw",1-0,,,A26,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e2e4 d7d6 d2d3 c6d4 g1e2 c8g4 h2h3 g4f3 e1g1 c7c6 g2f3 d4f3 g1g2 d8f6 e2g1 f3g1 g2g1 h7h5 f2f4 h5h4 g3g4 e5f4 c1f4 f6e6 d1f3 e8c8 f4e3 d8f8 a1c1 g8e7 c3d5 c8b8 d5f4 e6d7 f3f2 f7f5 e4f5 g6f5 g4g5 f8g8 g1h2 b8a8 c1e1 g8e8 e3d4 h8g8 d4g7 g8g7 f4h5 g7g5 h5f6 d7d8 f6e8 d8e8 f2e3 g5g7 f1g1 e8f7 e3e7
Wch U12,Oropesa del Mar,1998.??.??,7,"Wojtaszek, Radoslaw","Filipov, A.",0-1,,,A45,d2d4 g8f6 c1g5 e7e6 e2e4 h7h6 g5f6 d8f6 b1c3 b7b6 d1d2 c8b7 f1c4 f8b4 f2f3 e8g8 g1e2 d7d5 e4d5 e6d5 c4b5 a7a6 b5a4 c7c5 a2a3 b4c3 d2c3 c5c4 c3b4 b6b5 a4b5 a6b5 b4b5 b7c6 b5b4 f8e8 b4d2 c4c3 d2d3 c3b2 a1b1 f6e7 b1b2 a8a3
Wch U12,Oropesa del Mar,1998.??.??,9,"Wojtaszek, Radoslaw","Alcazar, Victor",1-0,,,B25,e2e4 c7c5 b1c3 e7e6 g2g3 b8c6 f1g2 g7g6 d2d3 f8g7 f2f4 g8e7 g1f3 d7d6 e1g1 e8g8 c1e3 a8b8 a2a4 a7a6 a1b1 b7b5 a4b5 a6b5 g3g4 f7f5 h2h3 c6d4 c3e2 e7c6 c2c3 d4e2 d1e2 d8c7 e2d2 c6e7 b1e1 d6d5 f3e5 c8b7 e4f5 e6f5 d3d4 c5c4 g2f3 c7d6 d2g2 b8d8 e3d2 b7c8 e1a1 c8e6 a1a5 d8b8 f1a1 b8b6 g2e2 g8h8 b2b3 e7g8 d2c1 f5g4 h3g4 b5b4 b3c4 d5c4 d4d5 e6d7 c1e3 b6b5 a5a7 d7e8 a1a6 d6d8 e3d4 g8f6 g4g5 f6d7 e5c6 g7d4 c3d4 d8c8 f3g4 b5b7 a7b7 c8b7 a6a7 b7b5 a7d7 e8d7 e2e5 h8g8 g4d7 b5b6 d7e6 f8f7 e6f7 g8f7 e5f6
Wch U12,Oropesa del Mar,1998.??.??,10,"Pashikian, Arman","Wojtaszek, Radoslaw",1/2-1/2,,,C13,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 h2h4 a7a6 g1f3 h7h6 g5e7 d8e7 c3e2 e7b4 f3d2 b4b2 c2c3 c7c5 a1b1 b2a3 h1h3 c5c4 h3g3 g7g6 e2f4 a3e7 d1g4 h6h5 g4f3 b8c6 a2a4 a8b8 g3g5 b7b5 a4b5 a6b5 f1e2 c6d8 e2d1 d7f8 d1c2 c8d7 g2g4 h5g4 f3g4 b5b4 b1b4 b8b4 c3b4 d8c6 c2b1 c4c3 d2b3 e7b4 b1c2 c6d4 b3d4 b4d4 f4d3 d4g4 g5g4 h8h5 g4b4 d7c6 b4b8 e8e7 b8c8 c6b5 c8c3 b5d3 c2d3 h5e5 e1d2 e5h5 c3c7 e7f6 d3b5 h5h4 b5e8 h4f4 d2e3 f6e5 e8f7
Wch U12,Oropesa del Mar,1998.??.??,11,"Wojtaszek, Radoslaw","Murariu, Andrei",1/2-1/2,,2085,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 a2a3 c5c4 b1d2 c8d7 f1e2 c6a5 a1b1 g8e7 e1g1 a5b3 e2c4 b3c1 d1c1 e7g6 c4b3 a8c8 c1d1 f8e7 b3a4 d7c6 d1b3 b6b3 a4c6 c8c6 d2b3 e8g8 g2g3 b7b6 f3e1 f8d8 e1d3 g6f8 d3b4 c6c8 b4a6 d8d7 f2f4 e7d8
MK Cafe Cup-B,Koszalin,1999.08.03,1,"Wojtaszek, Radoslaw","Gorin, Leonid",0-1,2117,2388,A45,d2d4 g8f6 c1g5 e7e6 e2e4 h7h6 g5f6 d8f6 b1c3 d7d6 d1d2 c7c6 f2f4 e6e5 g1e2 f8e7 g2g3 e8g8 f1g2 f8e8 e1g1 e5d4 e2d4 e7f8 a1e1 b8a6 g1h1 a6c5 b2b4 c5e6 d4f3 e6c7 a2a4 c8e6 d2d3 d6d5 e1b1 d5e4 c3e4 f6d8 e4c5 d8d3 c2d3 e6c8 d3d4 f7f6 f1e1 e8d8 g2f1 b7b6 f1c4 g8h8 c5e6 c7e6 c4e6 c8b7 e1d1 c6c5 d4d5 c5b4 f3h4 f8c5 h2h3 d8d6 h1h2 a8d8 h4f5 d6d5 e6d5 d8d5 d1d5 b7d5 b1d1 d5a2 f5d4 a2c4 h2g2 a7a6 g2f3 h8g8 f3e4 a6a5 d1c1 c4a2 d4e2 a2b3 c1a1 b3c2 e4d5 b4b3 e2c3 b3b2 a1h1 c5b4 c3b1 g8h7
MK Cafe Cup-B,Koszalin,1999.08.06,4,"Jakubowski, Krzysztof","Wojtaszek, Radoslaw",1-0,2320,2117,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 d1c2 f8e7 e2e4 d5c3 b2c3 c7c5 f1b5 b7c6 b5d3 e8g8 e1g1 b8d7 c1f4 d8c8 f1e1 f8e8 d4d5 e6d5 e4d5 c6d5 d3h7 g8h8 h7f5 c8b7 a1d1 d7f6 f3g5 h8g8 f4e5 d5g2 e5f6 e7f6 f5c8
MK Cafe Cup-B,Koszalin,1999.08.07,5,"Wojtaszek, Radoslaw","Blimke, Dalia",1/2-1/2,2117,2269,D00,d2d4 g8f6 c1g5 g7g6 g5f6 e7f6 e2e3 d7d5 g2g3 f8g7 f1g2 c7c6 g1e2 b8d7 e1g1 e8g8 b1d2 f6f5 c2c4 d7f6 c4d5 f6d5 e2c3 d5b6 d2b3 d8e7 d1c2 c8e6 b3c5 e6c4 f1d1 a8d8 b2b3 c4d5 c3d5 b6d5 c2c4 g6g5 d1d3 f5f4 a1e1 f8e8 c5e4 h7h6 c4c1 g8h8 e3f4 f7f5 f4g5 h6g5 d3d1 f5e4 e1e4 e7f6 d1e1 e8e4 e1e4 d8f8 c1d2 f6f5 h2h4 d5f6 e4e5 f5b1 e5e1 b1g6 h4g5 f6g4 f2f3 c6c5 d4c5 g4e5 e1e3 g6b1 e3e1 b1f5 e1e3 e5c6 e3e4 f5c5 g1h2 c6d4 e4h4 h8g8 d2d3 d4f5 h4h3 g7d4 f3f4 c5c1 h3h5 c1c3 d3c3 d4c3 g5g6 g8g7 h5h7 g7g6 h7b7 f8h8 g2h3 c3d4 g3g4 f5e3 h2g3 h8e8 b7d7 d4c5 d7c7 c5b6 c7c6 g6g7 g4g5 e3d5 c6d6 e8e3 g3g4 d5f4 d6d7 g7g6 g4f4 e3h3 d7d6 g6g7 f4e4 h3g3 g5g6 g3g2 a2a4 g2b2 a4a5 b6f2 d6d7 g7g6 d7b7 g6f6 e4d5 b2c2 b3b4 f2g1 d5d6 g1e3 d6d5 e3d2 b7a7 d2b4 a5a6 c2a2 a7a8 a2a5 d5c6 b4c5 a6a7
