Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Earl tourn,?,1906.??.??,?,Romaskevic,"Alekhine, Alexander",0-1,,,C51,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 e1g1 d7d6 d2d4 e5d4 c3d4 a5b6 d4d5 c6a5 c1b2 g8e7 c4d3 e8g8 b1c3 e7g6 c3e2 c7c5 d1d2 f7f6 g1h1 b6c7 a1e1 a8b8 e2g3 b7b5 g3f5 c5c4 d3e2 f8e8 d2c1 c8f5 e4f5 g6f4 f3d4 f4d5 d4e6 d8d7 c1d2 d5b6 d2a5 b6a4 a5d2 a4b2 d2b2 d6d5 e2f3 c7e5 b2d2 d5d4
Earl tourn,?,1906.??.??,?,Sachovskoj,"Alekhine, Alexander",0-1,,,C38,e2e4 e7e5 f2f4 e5f4 g1f3 g7g5 f1c4 f8g7 h2h4 h7h6 d2d4 d7d6 c2c3 g5g4 d1b3 d8e7 e1g1 g4f3 f1f3 b8c6 c1f4 c6d8 b1a3 c8e6 a1f1 a7a6 e4e5 d6e5 d4e5 b7b5 c4e6 e7e6 c3c4 c7c6 b3e3 g8e7 f4g3 e8g8 h4h5 e6g4 g3f4 d8e6 f4h6 e6d4 f3g3 g4g3
Earl tourn,?,1906.??.??,?,"Alekhine, Alexander",Vjachirev,1/2-1/2,,,C80,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 a2a4 a8b8 a4b5 a6b5 c2c3 f8c5 b1d2 e8g8 b3c2 f7f5 d2b3 c5b6 f3d4 c6d4 b3d4 b6d4 c3d4 f5f4 b2b4 f4f3 g2f3 e4g5 a1a3 g5h3 g1h1 d8h4 c1e3 e6f7 c2f5 b8b6 f5g4 f7h5 g4h5 h4h5 f3f4 h5d1 f1d1 h3f4 e3f4 f8f4 d1c1 b6b7 e5e6 g8f8 c1e1 f8e7 a3g3 g7g6 g3h3 h7h5 h3g3 f4f6 h1g2 b7b6 g3c3 c7c6 e1a1 e7e6 c3e3 e6d6 a1a7 b6b8 e3e7 b8d8 e7g7 d6e6 g7e7 e6f5
Earl tourn,?,1906.??.??,?,"Zubakin, N.","Alekhine, Alexander",1/2-1/2,,,C55,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6 d2d4 e5d4 c3d4 c5b6 b1c3 e8g8 h2h3 h7h6 c1e3 f8e8 d4d5 c6e5 f3e5 d6e5 e3b6 a7b6 f2f4 d8d6 f4e5 e8e5 d1e2 e5g5 f1f3 d6c5 g1h1 f6g4 f3g3 g4e5 g3g5 h6g5 c4b3 g5g4 a1f1 c5e7 e2e3 e7h4 e3f4 h4h5 c3b5 g4h3 f4e3 h3g2 h1g2 h5g6 g2h1 c8d7 b5c7 a8c8 d5d6 g8h7
Earl tourn,?,1906.??.??,?,Zukovskij,"Alekhine, Alexander",0-1,,,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 f2f4 g8f6 c2c3 e7e6 g1f3 f8d6 f3e5 c8d7 b1d2 d8c7 d2f3 h7h6 e1g1 c6e7 d1e2 e8g8 g2g4 f6h7 g4g5 f7f5 g5h6 g7h6 g1h1
corr,?,1907.??.??,?,"Alekhine, Alexander","Manko, V.",1-0,,,C47,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 f8e7 b1c3 e8g8 c1g5 c7c6 d1f3 f6g4 g5e7 d8e7 a1e1 e7d6 f3g3 d6f6 h2h3 g4h6 e1e5 g7g6 c3e2 c8f5 f2f4 f8e8 g3e3 e8e5 f4e5 f6h4 e2d4 f5d3 f1f4 h4e7 c2d3 a8c8 f4f6 c6c5 d4c6 e7e8 e5e6 h6f5 e6f7 e8f7 f6f5
corr,?,1907.??.??,?,"Viakhirev, Apollon","Alekhine, Alexander",0-1,,,C28,e2e4 e7e5 b1c3 g8f6 f1c4 f8b4 d2d3 b8c6 g1e2 d7d5 e4d5 f6d5 c4d5 d8d5 e1g1 d5d8 e2g3 e8g8 f2f4 f7f5 c3e2 d8h4 g1h1 b4d6 d3d4 e5e4 c2c4 f8f6 c4c5 f6h6 h2h3 d6f8 d1b3 g8h8 b3c3 c6e7 c1e3 c8e6 e3f2 h4f6 a2a3 e6d5 f2e3 e7g6 b2b4 g6h4 h1g1 h4f3 g1f2 f6h4 b4b5 h6g6 f1c1 f8e7 f2f1 g6g3 e2g3 h4g3 e3f2 g3h2 g2f3 e4f3 c1c2 a8e8 f2e3 h2h1 e3g1 e7h4 c2h2 h1g2 h2g2 f3g2
Moscow,Moscow,1907.??.??,?,"Alekhine, Alexander","Rosanov, Lev I",1-0,,,C47,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 f8e7 b1c3 e8g8 c1g5 c7c6 d1f3 c8g4 f3g3 g4h5 g3e5 h5g6 d3g6 h7g6 a1d1 e7d6 e5d4 d8c7 d4h4 f6h7 g5e3 f7f5 f2f4 g8f7 e3d4 f8h8 d1e1 h7f6 h4g5 f6g4 e1e6 f7e6 g5g6 e6d7 g6f5 d7d8 f5g4 d6f8 f1e1 c7d7 g4g5 d8c7 e1e3 c7b7 c3a4 a8e8 e3b3 b7a8 g5g3 h8h6 g3d3 h6e6 d4e5 c6c5 b3b5 e8c8 c2c4 a7a6 a4b6 e6b6 b5b6 a8a7 d3g6 d7a4 b6b3 a4c6 g6f7 a7a8 c4d5
Duesseldorf,Duesseldorf,1908.??.??,?,"Von Bardeleben, Curt","Alekhine, Alexander",0-1,,,C41,e2e4 e7e5 g1f3 d7d6 d2d4 b8d7 f1c4 c7c6 d4e5 d6e5 c1e3 f8e7 b1c3 d8c7 a2a4 d7c5 b2b4 c5e6 a1b1 g8f6 e1g1 e8g8 f3e1 b7b5 c4d3 a7a5 a4b5 a5b4 b5b6 c7b7 c3e2 c6c5 c2c3 c8d7 c3b4 c5b4 e2g3 e6c5 d3c4 c5e4 g3e4 f6e4 c4d5 d7c6 d5c6 b7c6 d1h5 e4c3 b1b2 c6b5 e1f3 c3e2 b2e2 b5e2 h5e5 e7f6 e5c5 b4b3 e3f4 f8e8 b6b7 e2f1 g1f1 a8a1 f4c1 b3b2
Duesseldorf,Duesseldorf,1908.??.??,?,"Alekhine, Alexander","Neumann, Augustin",0-1,,,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 d7d6 f3g5 d6d5 e4d5 c6d4 d5d6 d4b3 d6c7 d8c7 a2b3 h7h6 g5f3 e5e4 d1e1 f8e7 f3d4 f6g4 g2g3 c8b7 d2d3 c7e5 h2h3 e5d4 h3g4 e4d3 b1c3 d4g4 f2f3 b7f3 e1f2 f3c6 c2d3 g4h3 c3e4 e8g8 f2h2 h3h2 g1h2 a8d8 e4f2 e7c5 c1d2 d8d5 g3g4 c5f2 f1f2 d5d3 d2c3 c6d7 f2f4 f8e8 a1a6 e8e2 h2g1 d3d1 f4f1 d1f1 g1f1 d7g4 a6b6 e2e6
Duesseldorf,Duesseldorf,1908.??.??,?,"Alekhine, Alexander","Koehnlein, H.",1-0,,,D05,d2d4 d7d5 g1f3 e7e6 e2e3 g8f6 f1d3 b8d7 b1d2 f8d6 e3e4 d5e4 d2e4 f6e4 d3e4 e8g8 c1g5 d8e8 e1g1 f7f5 e4d3 e6e5 d4e5 d7e5 f1e1 e8h5 f3e5 h5g5 d3c4 g8h8 d1d6 g5g2 g1g2 c7d6 e5f7 h8g8 f7d6 g8h8 d6f7 h8g8 e1e7 c8e6
Duesseldorf,Duesseldorf,1908.??.??,1,"Lasker, Edward","Alekhine, Alexander",0-1,,,C41,e2e4 e7e5 g1f3 d7d6 d2d4 b8d7 f1c4 c7c6 c2c3 g8f6 d1b3 d8e7 d4e5 d7e5 f3e5 d6e5 b1d2 e7c7 e1g1 f8c5 b3c2 e8g8 d2b3 c5b6 c1g5 f6e8 a1d1 e8d6 c4e2 f7f5 b3d2 f5f4 c3c4 b6d4 d2b3 c6c5 b3d4 e5d4 f2f3 c7f7 e2d3 h7h6 g5h4 c8e6 d1c1 g7g5 h4e1 f7g7 g2g4 d6f7 g1f2 f7e5 f1g1 f8f6 f2e2 h6h5 h2h3 h5g4 h3g4 f6h6 g1g2 h6h3 g2f2 e5f3
Duesseldorf,Duesseldorf,1908.??.??,2,"Alekhine, Alexander","Kunze, O.",1-0,,,C01,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4d5 e6d5 c1g5 f8e7 f1d3 c8g4 g1e2 b8d7 f2f3 g4e6 e2f4 e8g8 d1e2 f8e8 f4e6 f7e6 f3f4 e7b4 e1g1 c7c5 d4c5 b4c5 g1h1 h7h6 a1d1 d7f8 g5h4 a7a6 g2g4 c5e7 f1g1 d8c7 g4g5 h6g5 f4g5 f6d7 d1f1 g7g6 d3g6 f8g6 e2e6 g8h8 e6g6 c7c6 g6h5 h8g8 h5f7 g8h8 g5g6 d5d4 c3d5
Duesseldorf,Duesseldorf,1908.??.??,3,"Trcala, St","Alekhine, Alexander",0-1,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 h2h3 g7g6 c2c4 f8g7 c1e3 e8g8 d1d2 c6e7 e3h6 c7c6 b1c3 d8a5 a4b3 c8e6 d2g5 b7b5 e1g1 a5c7 g2g4 c7d7 g1h1 g8h8 f1g1 f6g8 h6g7 h8g7 g1g2 f7f6 g5h4 g8h6 a1g1 h6f7 c3e2 g6g5 h4h5 h7h6 e2g3 e7g6 g3e2 c6c5 g2h2 b5b4 h3h4 f8h8 f3d2 f7d8 d2f1 e6f7 h4g5 h6g5 e2g3 h8h5 g3h5 g7f8 h5f6
Duesseldorf,Duesseldorf,1908.??.??,9,"Wiarda, A.","Alekhine, Alexander",1-0,,,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 b1c3 f5e4 c3e4 d7d5 f3e5 d5e4 e5c6 d8g5 c6d4 c7c6 b5f1 g8f6 d2d3 g5g6 c1e3 f8e7 d1d2 g6f7 f1e2 e8g8 e1g1 c6c5 d4b5 c8f5 f2f3 e4d3 e2d3 a8d8 d2e2 f5d3 c2d3 a7a6 b5c3 f8e8 c3e4 f7h5 e2c2 b7b6 a1d1 f6d5 e3f2 e7d6 e4d6 d8d6 f1e1 e8f8 f2g3 d6g6 e1e5 g6g5 d1e1 g8h8 e5g5 h5g5 e1e5 g5d8 a2a3 d5e7 c2c4 e7c6 e5d5 d8c8 d5d6 f8e8 c4f7 e8d8 f7e6 c8e6 d6e6 d8c8 g3c7 c6d4 e6b6 h8g8 b6b8 c8b8 c7b8 g8f7 b8e5 d4b3 g1f2 g7g6 e5c3 f7e6 f2e3 e6d5 g2g3 b3c1 f3f4 d5e6 e3d2 c1b3 d2e3 e6f5 h2h3 h7h5 d3d4 c5d4 c3d4 b3a5 d4c3 a5b3 e3d3 h5h4 d3c4 b3c1 g3h4 c1e2 c3e5 e2f4 e5f4 f5f4 b2b4 f4g3 a3a4 g3h4 b4b5 a6b5 a4b5 h4h3 b5b6 g6g5 b6b7 g5g4 b7b8q g4g3 b8h8 h3g2 c4d3 g2g1 d3e2 g3g2 h8d4 g1h1 d4h4 h1g1
Duesseldorf,Duesseldorf,1908.??.??,10,"Alekhine, Alexander","Gajdos, Janos",1-0,,,D32,d2d4 d7d5 g1f3 c7c5 c2c4 e7e6 c4d5 e6d5 b1c3 b8c6 c1f4 g8f6 e2e3 c5c4 f1e2 f8b4 e1g1 b4c3 b2c3 f6e4 d1c2 f7f5 f3d2 e8g8 f2f3 e4d2 c2d2 c8e6 a1b1 b7b6 f1d1 c6e7 a2a4 d8e8 a4a5 b6b5 a5a6 e8c6 d2b2 e6d7 b2a3 e7g6 f4e5 f8e8 f3f4 e8e6 g2g4 g6e7 e3e4 g7g6 e4d5 c6d5 d1f1 d7c6 e2f3 d5d7 d4d5 c6d5 f1d1 b5b4 a3b4 e6b6 b4e7 d7e7 f3d5 g8f8 d5a8 e7h4 a8g2 b6b1 d1b1 h4g4 h2h3 g4g3 e5d4 g3f4 d4a7 f4d6 b1a1
All-Russian,St Petersburg,1909.??.??,1,"Alekhine, Alexander","Izbinsky, Stefan",1-0,,,B46,e2e4 c7c5 d2d4 c5d4 g1f3 b8c6 f3d4 e7e6 b1c3 a7a6 a2a3 g8f6 d4c6 b7c6 c1g5 f8e7 e4e5 f6d5 g5e7 d5e7 d1d6 e8g8 f1d3 e7d5 c3d5 c6d5 e1g1 c8b7 f2f4 a8c8 g1h1 a6a5 a3a4 c8c6 d6a3 d8b6 d3h7 g8h7 a3f8 c6c2 a1a3 b6f2 a3h3 h7g6 f4f5 e6f5 h3g3 f2g3 h2g3 d5d4 f1g1 c2c6 f8a3 g6h7 g1d1 c6c2 a3b3 b7g2 h1g1
All-Russian+,St Petersburg,1909.??.??,2,"Goldfarb, J.","Alekhine, Alexander",0-1,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 b8c6 c2c3 f8d6 c1e3 g8f6 g1f3 f6g4 b1d2 g4e3 f2e3 d8e7 d1e2 f7f5 e1g1 c6d8 c3c4 c7c6 d2b3 e8g8 a1e1 d8f7 e2c2 f7g5 f3g5 e7g5 f1f3 d6h2 g1f2 h7h5 e1h1 h2d6 f3h3 h5h4 h3f3 d6g3 f2e2 f5f4 e3f4 g3f4 g2g3 f8e8 e2f1 f4g3 d3h7 g8h8 c2g6 e8e1
All-Russian+,St Petersburg,1909.??.??,3,"Alekhine, Alexander","Rozanov, V.",1-0,,,A40,d2d4 b7b6 c2c4 c8b7 b1c3 f7f5 c1g5 g8f6 d4d5 h7h6 g5f6 e7f6 e2e4 f5e4 d1h5 e8e7 d5d6 e7d6 e1c1 d6e7 c3d5 b7d5 h5d5 c7c6 d5e4 e7f7 f1d3 d7d5 e4g6 f7g8 d3f5 d8e7 g1f3 e7f7 g6g4 f7c7 f5e6 g8h7 f3h4 h8g8 g4g6 h7h8 e6f5
All-Russian,St Petersburg,1909.??.??,4,"Tschepurnoff, Anatol Aleksievitis","Alekhine, Alexander",1/2-1/2,,,C00,e2e4 e7e6 d2d4 d7d5 f1d3 c7c5 c2c3 b8c6 c1e3 d8b6 g1e2 d5e4 d3e4 g8f6 b1d2 c8d7 e1g1 a8d8 e4d3 b6c7 e3f4 f8d6 f4d6 c7d6 d2c4 d6e7 d4c5 e7c5 b2b4 c5e7 a2a4 e8g8 b4b5 c6b8 d1c2 e7c5 c4d2 g7g6 c3c4 d7c8 d2b3 c5d6 f1d1 f6g4 g2g3 e6e5 e2c3 d6e6 c3e4 b7b6 c4c5 b6c5 e4c5 e6e7 d3c4 c8f5 c2e2 d8c8 a1c1 g8g7 c4d5 g4f6 d5g2 h7h5 h2h3 b8d7 e2e3 d7c5 b3c5 c8c7 c5a6 c7c2 d1e1 f8c8 c1c2 f5c2 e1c1 c2f5 c1c8 f5c8 e3c5 e7d7 a6b8 d7d1 g1h2 d1a4 c5c8 a4b5 c8b7 b5c5 b7b2 h5h4 b8c6 f6d7 b2d2 d7f8 d2e3 h4g3 h2g3 c5e3 f2e3 f7f6 c6a7 f6f5 g2d5 f8d7 a7c6 d7f6 c6b4 g6g5 d5f3 f5f4 e3f4 g5f4 g3f2 e5e4 f3g2 g7g6 b4c6 g6f5 g2f1 f6h7 f1a6 f5g5 f2g2 g5h4 c6e5 h7f6 a6b7 f4f3 g2h2 f3f2 h2g2 f2f1q g2f1 h4h3
All-Russian,St Petersburg,1909.??.??,5,"Alekhine, Alexander","Evtifeev, Peter Artemievich",1-0,,,D00,d2d4 d7d5 e2e3 e7e6 f1d3 g8f6 b1d2 c7c5 c2c3 b8c6 f2f4 f8d6 d1f3 c5d4 e3d4 d8c7 g1h3 c8d7 d2b3 c6e7 c1e3 e7f5 e3f2 g7g6 g2g4 f5g7 f2h4 f6e4 d3e4 d5e4 f3e3 h7h5 h4f6 h5g4 h3f2 d6f4 e3e2 e8f8 f2g4 d7c6 h1f1 h8h5 f6e5 f4e5 g4e5 g7f5 b3c5 f8g7 f1g1 c7e7 e2h5
All-Russian,St Petersburg,1909.??.??,6,"Tereshchenko, Nikolay Semenovich","Alekhine, Alexander",0-1,,,A44,d2d4 e7e6 c2c4 c7c5 d4d5 e6e5 b1c3 d7d6 e2e4 b8d7 f1d3 a7a6 g1f3 f8e7 e1g1 g7g5 c1e3 d7f8 d1d2 h7h6 f3e1 f8g6 f2f3 g8f6 a1c1 c8d7 a2a3 b7b6 g1h1 f6h5 g2g3 d7h3 e1c2 h3f1 c1f1 d8d7 d2f2 d7h3 c2e1 g6f4 g3f4 g5f4 e3d2 h8g8 e1g2 e7h4 c3d1 h4f2 f1f2 g8g5 h1g1 e8e7 d3f1 a8g8 d1c3 h5g3 h2g3 g5h5 f2e2 f4g3
All-Russian,St Petersburg,1909.??.??,7,"Alekhine, Alexander","Gregory, Bernhard",1-0,,,C28,e2e4 e7e5 b1c3 g8f6 f1c4 b8c6 d2d3 f8b4 c1g5 c6d4 a2a3 b4c3 b2c3 d4e6 h2h4 h7h6 g5d2 d7d6 d1f3 c8d7 g2g4 d8e7 g4g5 f6g8 a1b1 d7c6 g1h3 e8d7 f3g4 a8f8 f2f4 f7f5 e4f5 c6h1 f5e6 d7c8 g4g1 c7c6 g1a7 c6c5 d3d4 e7c7 d4d5 g8e7 b1b7 c7b7 c4a6 h1d5 c3c4 b7a6 a7a6 d5b7 a6d6 e7c6 g5h6 g7h6 f4f5 f8f5 d6d7 c8b8 e6e7 c6e7 d7e7 h8f8 e7d6 b8a8 d2h6 f8f6 d6d8 a8a7 h6e3 f5f3 e3c5 a7a6 d8b8
All-Russian,St Petersburg,1909.??.??,8,"Verlinsky, Boris","Alekhine, Alexander",0-1,,,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 d2d4 e5d4 d1d4 d8d4 f3d4 c6c5 d4e2 c8d7 b2b3 c5c4 b3c4 d7a4 c2c3 e8c8 b1d2 a4c2 f2f3 f8c5 a2a4 g8f6 c1a3 c5e3 d2f1 e3a7 a4a5 d8d3 c4c5 h8d8 e1f2 f6d7 f1e3 d7c5 e2d4 c2b3 f2e2 d3c3 a3b2 c3e3 e2e3 c5e6 a1a3 e6d4 e3f4 a7c5 h1a1 d4e2 f4g4 b3e6
All-Russian,St Petersburg,1909.??.??,10,"Alekhine, Alexander","Romanovsky, Peter Arsenievich",0-1,,,C26,e2e4 e7e5 b1c3 g8f6 f1c4 f8c5 d2d3 h7h6 f2f4 d7d6 f4f5 b8c6 a2a3 c6d4 c3a4 b7b5 a4c5 b5c4 c5a4 d8d7 a4c3 c8b7 g1f3 d4b5 e1g1 b5c3 b2c3 d7c6 d1e1 b7a6 e1g3 h8g8 d3d4 f6e4 g3h4 a6b7 f1e1 g7g5 f5g6 g8g6 d4e5 d6e5 e1e2 e8f8 c1h6 g6h6 h4e1 a8d8 a1b1 b7a8 g1h1 c6d5 a3a4 f7f6 a4a5 f8f7 a5a6 d8g8 e2e3 e4g5 e1f1 g5f3 e3f3 d5d2 f1c4 a8d5 c4c7 f7e6 b1b6 a7b6 c7b6 e6f7 b6c7 f7f8 c7d8 f8g7 f3g3 h6g6 d8d7 g7h8 g3h3 g6h6
All-Russian,St Petersburg,1909.??.??,11,"Eljaschoff, Moissei Zacharowits","Alekhine, Alexander",0-1,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 b8c6 c2c3 f8d6 g1f3 c8g4 e1g1 g8e7 f1e1 d8d7 b1d2 e8c8 d1a4 d8e8 b2b4 c8b8 b4b5 c6d8 f3e5 d6e5 e1e5 e7g6 e5e8 h8e8 d2f1 e8e1 c1b2 d7e8 f2f3 e8e3 g1h1 e1a1 b2a1 e3d3
All-Russian,St Petersburg,1909.??.??,12,"Alekhine, Alexander","Nikolaev, B.",1-0,,,C28,e2e4 e7e5 b1c3 g8f6 f1c4 b8c6 d2d3 f8b4 c1g5 h7h6 g5f6 d8f6 g1e2 d7d6 e1g1 b4c5 c3d5 f6d8 c2c3 c6a5 b2b4 a5c4 b4c5 c4a5 f2f4 e5f4 c5d6 d8d6 e2f4 e8g8 d3d4 c7c6 e4e5 d6d8 d5e3 d8e7 f1f3 g8h7 d1d3 h7h8 a1f1 c8e6 c3c4 a8d8 d4d5 c6d5 c4d5 e7c5 d3e4 e6c8 e5e6 c8e6 d5e6 d8d4 f4g6 h8g8 e6f7
