Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
4th Millennium Festival,Virginia Beach USA,2003.03.29,2,"Becerra Rivero,J","Boudreaux,F",1-0,2569,2198,B51,e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 d2d4 c8d7 d4c5 d6c5 e1g1 e7e6 d1e2 d8c7 f1d1 f8e7 b1c3 e8c8 a2a4 h7h6 b5c6 d7c6 d1d8 e7d8 c3b5 c6b5 a4b5 b7b6 g2g3 g7g5 f3d2 g8e7 d2c4 e7g6 e2f3 h8h7 c1d2 d8e7 a1a6 c7b7 d2c3 h6h5 c3f6 c8c7 f6e7 g6e7 f3f6 e7c8 f6e5 c7d7 a6a1
4th Millennium Festival,Virginia Beach USA,2003.03.30,5,"Becerra Rivero,J","Shabalov,A",1-0,2569,2613,B75,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 h7h5 f1c4 c8d7 c4b3 c6a5 e1g1 a8c8 c3d5 f6d5 e4d5 d8c7 d2d3 a5c4 d4e6 f7e6 d5e6 d7e6 d3g6 e8d7 g6g7 h8g8 g7d4 a7a6 f1f2 h5h4 d4h4
It,Los Angeles USA,2003.08.18,1,"Kretchetov,A","Becerra Rivero,J",0-1,2335,2569,B38,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 c7c5 d2d4 c5d4 f3d4 d7d6 f1e2 e8g8 c1e3 b8c6 e1g1 c6d4 e3d4 c8d7 d1d2 d7c6 f2f3 a7a5 a1c1 f6d7 c3d5 g7d4 d2d4 e7e5 d4e3 d7c5 f1d1 c6d5 c4d5 d8b6 c1c2 f7f5 e4f5 f8f5 g2g3 a8f8 g1g2 g8g7 h2h4 h7h6 d1d2 b6d8 c2c4 b7b5 c4c5 d6c5 e2b5 d8d6 b5e2 f5f7 a2a4 f7f5 e3e4 h6h5 e4e3 f5f7 e3e4 d6f6 e4e3 f8b8 e2b5 f6d6 e3e4 f7f5 b5e2 f5f6 e4e3 f6f5 b2b3 b8f8 e3e4 f5f7 e4e3 f7f5 d2d1 f5f7 d1d2 f8d8 e2c4 d6f6 d2f2 e5e4 e3e4 f7e7 e4d3 e7e1 d3d2 f6a1 d2b2 a1b2 f2b2 g7f6 g2f2 e1e7 b2d2 d8d6 d2d1 e7e5 d1g1 d6d8 g1d1 d8d6 d1g1 f6g7 g1d1 g7f8 d1g1 d6f6 f3f4 e5e7 f2f3 f6d6 g1d1 f8e8 d1g1 e8d8 g1d1 d8c7 d1g1 d6f6 g3g4 h5g4 g1g4 c7d6 g4g5 e7f7 g5g4 f7f8 f3e4 f8e8 e4f3 e8h8 f3g3 h8h6 g3f3 f6f7 f3g2 f7e7 g2f3 e7e1 g4g5 e1e7 f3g4 e7e3 h4h5 g6h5 g5h5 h6h5 g4h5 e3g3 h5h4 g3g1 h4h3 d6e7 c4d3 e7f6 d3c4 f6f5 d5d6 g1d1 h3g3 d1d6 g3f3 d6d4 f3e3 d4f4 e3d3 f4f3 d3e2 f3h3 e2d2 f5e5 d2c2 e5d4 c4e6 h3h2 c2b1 d4c3
It,Los Angeles USA,2003.08.19,2,"Becerra Rivero,J","Sevillano,E",1/2-1/2,2569,2490,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 h2h4 b8c6 g1f3 c8d7 h4h5 h7h6 h1h4 d8a5 c1d2 c5c4 h4f4 h8f8 f3h4 a5a4 a1a2 e8c8 d1g4 f7f5 g4d1 d7e8 f1e2 f8h8 g2g3 e8f7 a2a1 d8g8 d2e3 h8h7 e1d2 a7a6 d1b1 a4a5 b1b2 f7h5 e2h5 g7g5 h4g2 g5f4 g2f4 c6d8 a1h1 e7c6 h5f3 g8h8 f4g6 h8g8 g6f4 g8h8 f4g6 h8g8
It,Los Angeles USA,2003.08.20,3,"Yudasin,L","Becerra Rivero,J",1-0,2558,2569,C24,e2e4 e7e5 f1c4 g8f6 d2d3 c7c6 g1f3 f8e7 c4b3 e8g8 e1g1 d7d6 f1e1 d8c7 c2c3 h7h6 b1d2 f8e8 h2h3 e7f8 d3d4 c6c5 d4d5 g7g6 a2a4 b8d7 b3c2 b7b6 b2b3 f6h5 d2f1 f8g7 g2g3 a7a6 g1h2 a8b8 c1d2 g8h7 f1e3 d7f6 c2d3 c8d7 d1c2 b8a8 a1a2 e8f8 e3g2 f6e4 d3e4 f7f5 e4d3 e5e4 d3e2 e4f3 e2f3 h5f6 g2f4 a8e8 e1e8 f8e8 c3c4 f6e4 f3e4 f5e4 d2c3 d7c8 c2d2 c7f7 c3g7 h7g7 d2e3 g6g5 f4e2 a6a5 g3g4 h6h5 e3g5 g7h7 g5h5 f7h5 g4h5 e4e3 e2g3 e3f2 a2f2 h7g7 f2f3 e8e5 h2g2 e5e8 g2f2 c8h3 f3f4 e8h8 f2e3 h3d7 f4h4 h8h6 h4e4 g7f7 e4f4 f7g7 g3f5 d7f5 f4f5 h6h8 e3f4 h8e8 f5g5 g7h7 g5g6 e8f8 f4g4 f8d8 g4g5
It,Los Angeles USA,2003.08.21,4,"Becerra Rivero,J","Akobian,V",1-0,2569,2533,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 g1f3 c7c5 d4c5 b8c6 c1f4 f8c5 f1d3 f7f6 e5f6 d8f6 f4g3 e8g8 e1g1 c6d4 f3d4 c5d4 d1h5 g7g6 h5e2 d7c5 c3d1 c5d3 e2d3 c8d7 c2c3 d4b6 d1e3 h7h5 h2h3 f8f7 g1h1 f6g5 g3d6 e6e5 e3d5 e5e4 d3e4 a8e8 f2f4 g5g3 d6e5 d7h3 d5b6 h3f5 e4a4 e8d8 a1d1 g3h4 h1g1 a7b6 d1d8 h4d8 f1d1 f7d7 a4b3 g8f8 d1d7 d8d7 b3b6 f8e8 b6e3 e8f7 c3c4 d7c6 b2b3 c6e4 e3d2 e4d3 d2a5 d3d1 g1h2 d1d7 a5b6 d7e7 h2g1 f5e4 b3b4 e7h4 b6e3 e4f5 b4b5 h4g4 c4c5 g4d1 g1h2 d1d3 e3d3 f5d3 a2a4 f7e6 h2g3 d3c4 c5c6 b7c6 b5c6 c4d5 c6c7 d5b7 g3f2 e6d5 f2f3 b7c8 e5f6 c8b7 f6d8 b7c8 d8f6 d5d6 f6e5 d6d5 e5c3 c8b7 f3e3 d5c6 c3e5 h5h4 e3f2 b7c8 f2f3 c8b7
It,Los Angeles USA,2003.08.22,5,"Matikozian,A","Becerra Rivero,J",0-1,2430,2569,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g2g3 g8f6 f1g2 c7c6 g1e2 e7e6 e1g1 f8e7 d2d4 e8g8 a2a3 a5d8 b2b4 b7b6 b4b5 c8b7 a3a4 d8c8 c1a3 e7a3 a1a3 c6b5 g2b7 c8b7 a4b5 a7a5 b5a6 a8a6 d1a1 a6a3 a1a3 b8d7 c3b5 b7e4 a3d3 e4d3 c2d3 f8a8 e2c3 g8f8 f1e1 a8a5 g1g2 g7g5 e1b1 g5g4 h2h3 h7h5 h3g4 h5g4 f2f3 f8g7 f3g4 f6g4 g2f3 d7f6 b5d6 a5a3 d6b5 a3a6 b5d6 g4h6 d6c4 h6f5 b1b6 f5d4 f3e3 d4f5 e3f3 a6a8 b6b7 a8a1 b7b1 a1a7 g3g4 f5h4 f3g3 h4g6 b1b6 a7c7 b6a6 c7c8 c3e2 f6e4 d3e4 c8c4 g3f3 g6e5 f3f4 e5d3 f4f3 d3c5 a6c6 g7f6 c6c7 c5e4 c7c4 e4d2 f3g3 d2c4 e2d4 c4e5 g3f4 e5d3 f4g3 d3c5 d4c6 c5e4 g3f3 e4c3 f3f4 c3d5 f4e4 f6g5 c6d8 d5f6 e4e5 f6g4 e5d6 g5f6 d8c6 g4e3 c6d8
It,Los Angeles USA,2003.08.23,6,"Becerra Rivero,J","Ambarcumjan,A",1-0,2569,2424,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 d7d5 e4d5 d8d5 b1a3 d5d8 a3c4 e7g6 a2a4 b7b6 d2d3 a8b8 c1e3 f8e7 h2h4 b6b5 a4b5 a6b5 c4d2 e6e5 h4h5 g6f8 h5h6 f8e6 h6g7 e6g7 d2b3 g7e6 e3h6 d8c7 c2c3 h8g8 d3d4 g8g6 h6c1 e5d4 c3d4 c5d4 f1d3 g6g8 d3e4 c8b7 c1d2 c7d6 d1e2 c6d8 e4b7 b8b7 e2e4 d6c6 e4h7 g8g6 h7h8 e6f8 b3d4 c6f6 h8f6 g6f6 a1a8 f8e6 d4c6 f6f5 d2b4 e7f6 f3e5 f5f4 b4a5 f4a4 b2b3 a4a2 e5g4 f6g5 c6d8
It,Los Angeles USA,2003.08.24,7,"Becerra Rivero,J","Taylor,T",1-0,2569,2401,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 e1g1 f8g7 f1e1 e7e5 b5c6 b7c6 b2b4 c5b4 c1b2 d7d6 d2d4 f7f6 a2a3 g8e7 a3b4 e8g8 c2c4 g6g5 c4c5 g5g4 f3d2 c8e6 b1a3 d6d5 e4d5 e7d5 a3c2 d8b8 d4e5 f6e5 d2c4 d5b4 b2e5 b8b5 e5g7 b5c4 c2a3 c4d5 g7f8 a8f8 d1d5 e6d5 e1d1 a7a5 a3b1 f8e8 b1c3 d5f7 a1a5 b4d3 h2h4 f7g6 a5a6 e8e6 h4h5 g6f5 a6a7 e6f6 d1d2 d3c5 d2d8 f6f8 d8f8 g8f8 a7a5
It,Los Angeles USA,2003.08.25,8,"Minasian,Art","Becerra Rivero,J",1-0,2571,2569,A00,g2g3 g7g6 f1g2 f8g7 e2e4 e7e5 g1e2 b8c6 c2c3 g8e7 d2d4 e5d4 c3d4 d7d5 e4e5 f7f6 f2f4 c8e6 b1c3 d8d7 h2h3 e7f5 e1g1 e8c8 a2a4 a7a5 c3b5 b7b6 c1d2 c8b7 a1c1 d8a8 f1f3 f5e7 g1h2 h8c8 f3c3 a8b8 d1b3 b7a8 f4f5 g6f5 e2f4 c6d4 b5d4 f6e5 d4e6 e5f4 e6c7 a8a7 c7d5 f4g3 h2h1 a7a6 c3c8 e7c8 d5c7 a6a7 c7b5 a7a6 c1c7
It,Los Angeles USA,2003.08.26,9,"Becerra Rivero,J","Khachiyan,M",1-0,2569,2473,B50,e2e4 c7c5 g1f3 e7e6 b2b3 b8c6 c1b2 d7d6 f1b5 c8d7 e1g1 a7a6 b5c6 d7c6 f1e1 g8f6 d2d3 f8e7 b1d2 e6e5 c2c3 f6d7 d3d4 b7b5 d2f1 e8g8 f1g3 f8e8 d1d2 e7f8 a1d1 d8a5 d4d5 c6b7 d1a1 a5c7 g3f5 a6a5 d2g5 g8h8 g5h4 f7f6 c3c4 b5c4 b3c4 d7b6 a1c1 c7f7 f3d2 b7c8 b2a1 c8d7 f2f4 e8b8 f4e5 d6e5 e1f1 f7g6 c1c3 d7f5 f1f5 b6d7 f5h5 h7h6 c3g3 g6f7 h5f5 a5a4 h4g4 b8b7 h2h4 a8b8 h4h5 f8d6 f5f1 d7f8 g3a3 b8a8 a1c3 f7d7 g4d1 h8g8 f1e1 f8h7 d2f1 h7g5 f1g3 b7b4 d1e2 d7b7 g3f5 d6f8 c3b4 c5b4 a3g3 b4b3 e1b1 b7a7 g1h2 b3a2 b1a1 a8b8 e2a2 b8b4 a2c2 a7f7 c2e2 f8c5 g3a3 f7d7 d5d6 g8h7 a1d1 b4b3 a3a2 a4a3 a2d2 g5e6 e2g4 e6d4 d2d3 c5d6 d3g3 d6f8 g4g6 h7h8 f5h6 b3b7 h6f5 d4f3 g3f3 d7d1 g6e8 a3a2 e8f8 h8h7 f8a8 a2a1q a8b7 d1g1 h2h3 a1a7 b7a7 g1a7 f3g3 a7g1 g3g7 h7h8 g7g4 g1h1 h3g3 h1e1 g3h2 e1e2 h2h3 e2d3 h3h4 d3c4 h5h6 c4e2 f5d6 h8h7 d6f7 e2e1 h4h3 e1h1 h3g3
76th NY Masters,New York USA,2003.10.07,2,"Yudasin,L","Becerra Rivero,J",1-0,2569,2558,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5d8 d2d4 c7c6 c1f4 c8f5 d1d2 e7e6 g1f3 g8f6 f3e5 f8b4 f2f3 h7h6 a2a3 b4e7 e1c1 b8d7 e5c4 d7b6 f4e5 b6c4 f1c4 b7b5 c4d3 f5d3 d2d3 e8g8 c3e4 f6d5 g2g4 b5b4 a3a4 f7f6 e5g3 f6f5 e4c5 d8a5 c5e6 a5a4 e6f8 a8f8 c1b1 f5g4 f3g4 d5c3 b2c3 b4b3 d1f1 a4a2 b1c1 e7g5 c1d1 f8e8 g3e5 e8e5 d4e5 b3c2 d3c2 a2d5 d1e1 d5e5 c2e2 g5h4 f1f2 e5c3 e1f1 h4f2 f1f2 c3d4 f2g2 d4d5 e2f3 d5d2 g2h3
77th NY Masters,New York USA,2003.10.14,3,"Becerra Rivero,J","Yudasin,L",1/2-1/2,2558,2569,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8c7 d1f3 b7b5 g5f6 g7f6 f1d3 b5b4 c3e2 c8b7 f3h5 c7c5 f4f5 e8e7 h5h3 e6e5 d4b3 c5b6 b3d2 b8d7 d3c4 h7h5 e1c1 a8c8 c1b1 a6a5 h1e1 h5h4 e2g3 f8h6 g3f1 a5a4 f1e3 b6c5 h3f3 d7b6 b2b3 c5d4 d2f1 d4e4 f3h5 b6c4 e3c4 e4g2 h5h4 h6d2 h4d4 d2e1 d4d6 e7e8 d6f6 h8h7 c4d6 e8f8 d6c8 e1d2 f1d2 h7h2 c8e7 b7f3 e7g6 f8g8 g6e5 f3h5 f6d8 g8h7 d1c1 g2d2 d8d2 h2d2 c1h1 h7g7 b3a4 h5e2 h1h2 d2d1 b1b2 e2a6 h2f2 g7f6 e5c6 a6c8 a4a5 d1d5 b2b3 c8b7 c6b4 d5a5 c2c4 a5f5 f2f5 f6f5 a2a4 f5e5 a4a5 e5d4 a5a6 b7a8 b4d5 d4c5 d5c7 a8c6 a6a7 c5b6 a7a8q c6a8 c7a8 b6b7 b3c3 b7a8 c3d4
78th NY Masters,New York USA,2003.10.21,2,"Becerra Rivero,J","Yudasin,L",1/2-1/2,2558,2569,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 b1c3 d7d6 d1e2 g8e7 c1e3 b8c6 e1g1 e8g8 a1d1 b7b5 a2a3 b5b4 a3b4 c6b4 d1d2 d8c7 f1d1 a7e3 e2e3 c8b7 e3g3 a8c8 e4e5 d6e5 d3h7 g8h7 d2d7 c7b6 d7e7 b4d5 c3d5 b7d5 g3e5 c8c2 b3d4 c2b2 h2h4 b2b1 d1b1 b6b1 g1h2 b1e4 e5e4 d5e4 e7a7 e4d3 d4b3 h7g6 b3c5 d3b5 c5a6
78th NY Masters,New York USA,2003.10.21,3,"Braylovsky,G","Becerra Rivero,J",0-1,2327,2558,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 g2g3 c7c6 f1g2 g8f6 g1e2 g7g6 d2d4 f8g7 c1f4 e8g8 d1d2 b8d7 e1g1 a5d8 f4h6 d7b6 h6g7 g8g7 b2b3 c8f5 a1d1 d8d6 a2a4 a7a5 h2h3 h7h5 f1e1 f8d8 e2f4 d6b4 e1e5 e7e6 c3e2 b6d7 e5e3 f6d5 f4d5 e6d5 e2c3 d8e8 d1e1 e8e3 e1e3 d7f6 e3e2 a8e8 e2e8 f6e8 g1f1 e8c7 f1e1 c7e6 g2f1 e6d4 f1g2
78th NY Masters,New York USA,2003.10.21,4,"Becerra Rivero,J","Bonin,J",1-0,2558,2339,B12,e2e4 c7c6 d2d4 d7d6 g1f3 c8g4 c2c3 b8d7 f1d3 e7e5 c1e3 f8e7 b1d2 g8f6 h2h3 g4h5 d1c2 d8c7 e1g1 e8g8 a2a4 a7a5 f3h2 d6d5 e4d5 c6d5 d4e5 d7e5 f1e1 e7d6 h2f1 h5g6 d3g6 h7g6 e3d4 f8e8 a1d1 e5c4 d2f3 f6e4 f1e3 c4e3 d4e3 a8d8 c2b3 e4c5 b3b5 c7c6 f3d4 c6b5 d4b5 c5a4 b2b3 d5d4 d1d4
79th NY Masters,New York USA,2003.10.28,4,"Becerra Rivero,J","Nakamura,H",1-0,2558,2565,B40,e2e4 c7c5 g1f3 e7e6 c2c4 a7a6 b1c3 d8c7 f1e2 b8c6 d2d4 c5d4 f3d4 g8f6 e1g1 f8b4 d4c6 d7c6 d1d3 e8g8 f1d1 e6e5 c1g5 b4e7 d3g3 f8e8 a1c1 b7b6 h2h4 g8h8 g5e3 c8b7 f2f3 f6d7 g3f2 e7c5 e3c5 d7c5 b2b4 c5e6 c3d5 c6d5 c4d5 c7e7 d5e6 e7e6 c1c7 b7c6 f2b6 e6a2 b6f2 e8c8 c7c8 a8c8 e2f1 a2f2 g1f2 c6b5 f1b5 a6b5 d1d5 f7f6 d5b5 c8c2 f2g3 h7h5 b5b7 c2b2 b4b5 h8h7 b5b6 h7g6 b7b8 g6f7 g3h2 b2b1 b6b7 f7g6 g2g4 h5g4 f3g4 b1b2 h2g3 b2b3 g3f2 b3b2 f2e3 b2b3 e3d2 g6h7 d2c2 b3b6 h4h5 b6b4 c2c3 b4b6 c3c4 b6b1 c4d5 b1d1 d5e6 d1b1 e6f7 b1b6 f7e7 b6b4 e7d6 b4b1 d6e6 b1b2 g4g5 f6g5 e6f5 b2b3 f5g5 b3b4 g5f5 b4b5 f5e6 b5b1 e6e5 b1b5 e5e6 g7g6 h5g6 h7g7 e4e5 b5b1 e6e7 b1b5 e5e6 b5b1 e7d7 b1d1 d7c6
80th NY Masters,New York USA,2003.11.04,2,"Becerra Rivero,J","Hoffmann,As",1/2-1/2,2558,2307,B07,e2e4 d7d6 d2d4 g8f6 b1c3 c7c6 a2a4 a7a5 h2h3 g7g6 g2g4 f8g7 f1g2 b8d7 g1e2 e7e5 c1e3 d8e7 d1d2 e8g8 e1g1 b7b6 e2g3 c8a6 f1e1 f8d8 a1d1 a8b8 f2f4 e5d4 e3d4 f6e8 d4g7 g8g7 g4g5 g7g8 g1h2 d7c5 h3h4 a6c8 d2f2 c8g4 d1d2 e8g7 e1e3 d8e8 g3f1 b8d8 e3g3 g4c8 g2f3 f7f6 g3g2 e8f8 f2g3 g8h8 g2f2 c5e6 f1e3 f6g5 f4g5 f8f4 e3g2 f4f7 f3d1 f7f2 d2f2 d8f8 f2f8 e7f8 g2e3 e6c5 e3c4 g7e8 c4b6 c8e6 h2g1 f8g7 g3f2 h8g8 d1e2 g7b7 b6c4 b7b4 f2d4 c5a4 c3a4 b4a4 b2b3 a4b4 g1f2 a5a4 b3a4 b4a4 c2c3 g8f8 e4e5 e6c4 e2c4 a4c2 f2g3 d6d5 c4d3 c2c1 d3e2 c1e1 d4f2 e1f2 g3f2 f8e7 f2e3 e8c7 e2g4 c6c5 g4c8 c7b5 e3d2 b5a7 c8b7 e7e6 c3c4 d5c4 d2c3 a7b5 c3c4 b5c7 b7f3 e6e5 c4c5 c7e6 c5c4 e5f4 f3d1 e6g7 c4d5 g7f5 d5e6 f5h4 e6f6 h4g2 d1c2 g2e3 c2g6 e3g4 f6g7 f4g5
81st NY Masters,New York USA,2003.11.11,3,"Nakamura,H","Becerra Rivero,J",1/2-1/2,2565,2558,B15,d2d4 g7g6 e2e4 f8g7 b1c3 c7c6 f2f4 d7d5 e4e5 h7h5 g1f3 g8h6 c1e3 d8b6 a2a3 c8g4 c3a4 b6a5 d1d2 a5d2 f3d2 b8d7 c2c4 e8g8 c4d5 c6d5 a4c3 g4e6 f1d3 a8c8 e1e2 d7b6 h2h3 e6f5 h1c1 f7f6 d2f3 f5d3 e2d3 h6f5 e3d2 h5h4 b2b3 c8c6 a3a4 f8d8 a4a5 b6d7 c3b5 c6c1 a1c1 a7a6 b5c3 d7f8 c3a4 f8e6 a4c5 g8f7 c5e6 f7e6 c1c7 d8d7 c7d7 e6d7 d2e1 g7h6 e1h4 h6f4 e5f6 e7f6 h4f6 f4c7 b3b4 c7d6 d3c3 f5g3 f6e5 g3e4 c3b3 d6e7 e5b8 d7e6 f3e5 g6g5 e5d3 e6f5 g2g4 f5e6 b8e5 e4d2 b3c3 d2f3 e5g3 f3g1 c3d2 g1h3 d2e3 e6d7 e3f3 d7c6 f3g2 h3f4 g3f4 g5f4 g2f3 c6b5 f3f4 b5c4 d3c5 c4d4 g4g5 d4c4 f4f5 e7g5 f5g5 c4b4 c5b7 b4b5
82nd NY Masters,New York USA,2003.11.18,3,"Yudasin,L","Becerra Rivero,J",1-0,2569,2558,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1e2 b8d7 d2d3 b7b6 e1g1 c8b7 f1e1 e7e6 b1d2 f8e7 e2f1 e8g8 d3d4 a8c8 f1d3 c5d4 c3d4 e6e5 d4d5 d7c5 d3b1 b7a6 d2f1 a6f1 g1f1 b6b5 f1g1 d8c7 b2b3 e7d8 c1d2 c7d7 b1c2 d8b6 h2h3 a7a5 f3h4 g8h8 d1f3 f6g8 h4f5 f7f6 a1c1 g7g6 f5g3 c8c7 c2b1 f8c8 g1h2 h8g7 f3e2 g8h6 f2f4 e5f4 d2f4 h6f7 e1f1 f7e5 f4e3 b5b4 f1f4 c8f8 c1f1 d7e8 f4h4 g7g8 e3h6 f8f7 h4f4 c5d7 e2d2 c7c3 g3e2 b6e3 d2e1 c3c8 f4h4 e3h6 h4h6 e8d8 h6h4 d8b6 e1d2 d7f8 h4f4 g8g7 e2d4 c8e8 b1c2 b6c5 d2f2 e5d7 c2d3 g7g8 d3b5 e8e5 f2d2 c5c3 d2d1 c3c8 d4c6 e5e8 c6a5 c8c5 b5d7 f8d7 a5c6 g6g5 f4f2 e8e4 f2c2 c5b6 d1d3 b6e3 d3e3 e4e3 c6b4 f6f5 c2c6 f7f6 c6c7 d7e5 b4c6 e5g6 b3b4 e3e2 b4b5 e2b2 c6d4 g6f4 c7c2 b2b4 c2d2 f6f7 a2a3 b4a4 f1f3 g8g7 f3b3 g7f6 d4c6 f7b7 g2g3 f4g6 d2e2 g6e5 e2f2 f5f4 g3f4 g5f4 b5b6 f6f5 c6d8 b7b8 b6b7 b8d8 b7b8q d8b8 b3b8 f4f3 b8b3 f5e4 h2g3 e4d5 f2d2 d5e6 g3f2 a4h4 f2g3 h4a4 d2a2 d6d5 b3b4 a4a7 a3a4 a7g7 g3h2 e5d3 b4b1 e6e5 a4a5 f3f2 a5a6 g7a7 h2g2 e5e4 a2a3 d5d4 b1b7 a7a8 b7e7 d3e5 g2f2 e4f4 a3a4 e5d3 f2e2 d3c5 a4d4 f4f5 a6a7 f5f6 e7h7 c5e6 d4d6 f6e5 d6e6 e5e6 h7b7 e6d6 h3h4 d6c6 b7g7 c6b6 h4h5 a8h8 h5h6
82nd NY Masters,New York USA,2003.11.18,4,"Becerra Rivero,J","Pruess,D",0-1,2558,2383,C13,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 h2h4 c7c5 c3b5 e8g8 g5e7 d8e7 b5c7 f7f6 c7a8 c5d4 a8c7 f6e5 d1d2 d7f6 f2f3 e7c7 e1c1 b8c6 f1b5 c8d7 g1h3 c7b6 b5c6 b7c6 h1e1 f8b8 b2b3 c6c5 e1e5 a7a5 h3f4 a5a4 c1b1 a4b3 c2b3 b6d6 d1e1 c5c4 d2d4 c4b3 e5g5 d6a3 d4d2 b3a2 b1a1 a3b3 d2c1 b3b4 f4e2 b8c8 e2c3 c8c3 c1d2 b4c5 g5e5 c3c2 d2e3 c5b4
83rd NY Masters,New York USA,2003.11.25,3,"Becerra Rivero,J","Sloan Aravena,P",1-0,2558,2250,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 g1f3 c7c5 d4c5 b8c6 c1f4 f8c5 f1d3 f7f6 e5f6 d8f6 f4g3 d7e5 f3e5 c6e5 d1h5 e5f7 e1g1 g7g6 d3b5 e8f8 h5e2 a7a6 b5e8 c5d6 e8f7 d6g3 f2g3
83rd NY Masters,New York USA,2003.11.25,4,"Wojtkiewicz,A","Becerra Rivero,J",1-0,2571,2558,E08,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 d1c2 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 f1d1 e8g8 b1c3 b8d7 b2b3 a8c8 e2e4 d5e4 f3g5 c6c5 d4c5 e7c5 g2e4 d8c7 e4h7 g8h8 h7e4 d7e5 c1f4 f6e4 c3e4 f7f5 c2e2 h8g8 e4c5
84th NY Masters,New York USA,2003.12.02,1,"Becerra Rivero,J","Eisen,L",1-0,2558,2238,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 c2c3 f8e7 b1d2 b7b5 a4b3 c6a5 b3c2 c7c5 d2f1 a5c6 c1g5 f6d7 g5d2 d7b6 f1g3 d8c7 e1g1 e8g8 h2h3 d6d5 e4d5 b6d5 d3d4 e5d4 c3d4 c5c4 f1e1 c8e6 d1b1 h7h6 g3h5 f8e8 c2h7 g8h8 h7f5 e7f8 f5e6 e8e6 e1e6 f7e6 b1g6 c7d7 a1e1 a8e8 e1e4 e8e7 d2h6 d7e8 g6e8 e7e8 h6d2 b5b4 h5f4 d5f4 d2f4 c4c3 b2c3 b4c3 d4d5 c6d8 e4c4 e6d5 c4c3 d8e6 f4e3 f8e7 c3c6 e7f6 c6a6 d5d4 e3d2 e6c5 a6d6 c5e4 d6d7 e4d2 f3d2 e8e2 d2f3 e2a2 g2g4 g7g5 d7d6 h8g7 f3d4 f6e5 d6d5 e5f6 d4f3 g7g6 g1g2 a2a3 d5f5 a3b3 f3e5 g6g7 e5d7 f6e7 d7c5 b3a3 c5e6 g7g6 f5f3 a3a5 e6d4 a5d5 d4f5 e7d8 f3b3 d5a5 b3d3 d8f6 d3d6 a5a3 f5g3 g6f7 g3e4 f6e7 d6h6 a3a4 e4c3 a4d4 h6c6 e7d8 c3e2 d4a4 e2g3 d8e7 g3f5 e7f6 c6c4 a4a3 f5d6 f7g6 c4c6 g6h7 d6e4 f6d8 c6d6 a3a8 h3h4 g5h4 g4g5 d8a5 g2h3 a8f8 h3g4 a5e1 f2f4 h4h3 d6h6
84th NY Masters,New York USA,2003.12.02,3,"Becerra Rivero,J","Wojtkiewicz,A",0-1,2558,2571,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8c7 d1f3 b7b5 e1c1 b5b4 c3e2 b8d7 g2g4 c8b7 e2g3 a8c8 f1d3 f8e7 c1b1 d7c5 d4b3 c5a4 f4f5 e8g8 g5c1 d6d5 h1f1 d5e4 g3e4 f6e4 d3e4 b7e4 f3e4 e6f5 f1f5 g7g6 f5d5 e7f6 d5d6 f8e8 e4g2 f6g7 g2d2 a4b6 b3a5 b6c4 a5c4 c7c4 h2h3 a6a5 d2d3 c4c5 d6d5 c5b6 d5d7 b6c6 d3b3 e8f8 d7d6 c6g2 d6d2 g2e4 b3d3 e4c6 d2e2 a5a4 d3e4 c6a6 e4d3 a6a5 d3d5 c8c5 d5d7 b4b3 c2b3 a4b3 a2b3 c5c7 d7a4 a5c5 b3b4 c5c4 e2e8 f8e8 a4e8 g7f8 e8a4 c4e4 b1a2 c7c8
