Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Pittsburgh op,Pittsburgh,1946.??.??,?,"Byrne, Robert E","Berliner, Hans Jack",1-0,,,C36,e2e4 e7e5 f2f4 e5f4 g1f3 g8f6 b1c3 d7d5 e4d5 f6d5 c3d5 d8d5 d2d4 f8e7 c2c4 d5e6 e1f2 e6f6 f1d3 c7c5 d4d5 e8g8 d1c2 f6h6 c1d2 f7f5 a1e1 e7d6 e1e2 b8d7 h1e1 d7f6 d3f5 f6g4 f5g4 c8g4 f2g1 h6h5 c2d3 g4f5 d3b3 b7b6 d2c3 a8e8 c3e5 d6e5 e2e5 e8e5 e1e5 f8e8 b3c3 h5f7 c3e1 f5d7 e1e4 e8e5 e4e5 f7f5 e5b8 g8f7 h2h4 f7e7 g1h2 f5f6 b2b3 a7a6 a2a4 h7h6 a4a5 b6a5 b8c7 f6d6 c7a5 g7g5 a5e1 e7f6 e1c3 f6g6 c3e5 d6f6 e5c7 d7f5 f3e5 g6h5 h4g5 h6g5 g2g4 f4g3 h2g3 g5g4 c7f7 f6f7 e5f7 h5g6 f7e5 g6g7 g3f4 f5c2 f4g4 c2b3 g4f5 g7f8 d5d6 f8e8 f5e6
Pittsburgh op,Pittsburgh,1946.??.??,?,"Byrne, Robert E","Evans, Larry",1-0,,,C34,e2e4 e7e5 f2f4 e5f4 g1f3 g8f6 e4e5 f6h5 d2d4 d7d5 f1e2 g7g6 e1g1 f8h6 f3e1 h5g7 c1f4 h6f4 f1f4 c8e6 e1d3 b8c6 c2c3 d8e7 d3c5 e8g8 d1f1 b7b6 c5d3 g7f5 b1d2 c6a5 f1f2 a8c8 b2b4 a5b7 d2b3 a7a5 b4a5 b7a5 b3a5 b6a5 d3c5 c8b8 e2d3 e7g5 a1f1 b8b6 c5e6 f7e6 h2h4 g5h6 g2g4 f8b8 g4f5 g6f5 g1h1 b6b2 f2g3 g8h8 f4f2 b8g8 g3g8 h8g8 f2b2 h6h4 b2h2 h4e7 f1g1 g8f8 d3b5 c7c5 h2h6
Pittsburgh op,Pittsburgh,1946.??.??,?,"Byrne, Robert E","Fajans, Harry",0-1,,,D22,d2d4 d7d5 c2c4 d5c4 g1f3 a7a6 e2e3 c8g4 f1c4 e7e6 d1b3 g4f3 g2f3 a8a7 c1d2 g8f6 b1c3 b8d7 e1g1 f8e7 g1h1 e8g8 f1g1 b7b5 c4e2 c7c5 g1g2 c5d4 e3d4 g7g6 c3e4 f6d5 f3f4 f7f5 e4g5 e7g5 f4g5 d7b6 f2f4 d8d6 a1e1 f8e8 b3f3 a7c7 e2d1 b6c4 d2c1 c4b6 d1b3 a6a5 a2a3 a5a4 b3a2 b6c4 g2e2 c7c6 h2h4 d5b6 h1h2 d6d5 f3h3 d5d4 h4h5 b6d5 h3f3 c6d6 h2g3 d5b6 h5g6 h7g6 e1h1 d4g7 e2h2 e8d8 a2c4 b6c4 f3b7 d6d3 g3f2 d3d7 b7b5 g7d4 f2g3 d4d3 g3f2 d3d4 f2g3
Pittsburgh op,Pittsburgh,1946.??.??,?,"Byrne, Robert E","Forster, J.",1/2-1/2,,,E58,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 a2a3 b4c3 b2c3 e8g8 f1d3 b8c6 g1f3 d7d5 e1g1 d8c7 d1e2 b7b6 a3a4 f8d8 c1a3 c6a5 f3e5 c8a6 c4d5 a6d3 e2d3 e6d5 d3b5 f6e4 b5b2 f7f6 e5f3 c5c4 b2c2 a5b3 a1a2 c7d7 f1d1 d8e8 a3c1 d7f7 f3d2 e4d2 c1d2 f6f5 d2e1 e8e6 c2e2 f5f4 g2g3 f4f3
Pittsburgh op,Pittsburgh,1946.??.??,?,"Almgren, S.","Byrne, Robert E",1-0,,,B45,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b3 f8b4 f1d3 d7d5 e4d5 f6d5 c1d2 d5c3 b2c3 b4e7 e1g1 e8g8 f1e1 e6e5 d1e2 d8c7 c3c4 c8d7 d2c3 f7f5 c4c5 e7f6 d3c4 g8h8 a1d1 a8e8 d1d6 d7c8 f2f4 e8e7 e2d2 f8e8 c4b5 e5f4 e1e7 f6e7 c3g7 h8g8 b5c4 c8e6 d6e6
Pittsburgh op,Pittsburgh,1946.??.??,?,"Byrne, Robert E","Gordon, A.",1-0,,,C31,e2e4 e7e5 f2f4 d7d5 e4d5 e5e4 f1b5 c7c6 d5c6 b7c6 b5c4 g8f6 g1e2 f8c5 d2d4 e4d3 d1d3 d8e7 b1c3 e8g8 c1d2 f6g4 h1f1 f8d8 d3e4 e7f6 c4d3 g7g6 e4c4 c5e3 e1c1 c8a6 c4e4 a6d3 c2d3 e3d2 d1d2 g4h2 f1h1 h2g4 e4f3 h7h5 e2g3 f6h8 f4f5 b8d7 f5g6 f7g6 f3c6 d7e5 c6e6 g8g7 d3d4 d8e8 e6a6 e5d7 c1b1 e8e3 d2e2 d7f6 e2e3 g4e3 h1e1 f6g4 g3e2 h8f8 e2f4 f8f5 f4d3 f5f7 a6b5 g7h6 c3e4 e3g2 b5g5 h6h7 d3e5 f7f5 e5g4 g2e1 g5h6 h7g8 g4f6 g8f7 h6h7 f7f8 h7g8 f8e7 g8g7 e7d8 g7f8 d8c7 f8a8 e1d3 a8a7 c7d8 a7b8 d8e7 b8c7
Pittsburgh op,Pittsburgh,1946.??.??,?,"Byrne, Robert E","Levin, Jacob",1/2-1/2,,,C39,e2e4 e7e5 f2f4 e5f4 g1f3 g7g5 h2h4 g5g4 f3e5 d7d6 e5g4 f7f5 g4f2 g8f6 b1c3 f5e4 c3e4 c8f5 d1e2 f6e4 f2e4 f5e4 e2e4 d8e7 e4e7 f8e7 d2d4 h8f8 f1d3 f8f7 c1d2 b8c6 c2c3 e8c8 e1c1 h7h6 d1f1 d8f8 f1f2 d6d5 d3g6 f7f6 h4h5 e7d6 h1f1 c6e7 g6c2 e7g8 c2h7 g8e7 b2b3 f4f3 g2g4 d6g3 h7f5 f6f5 g4f5 g3f2 f1f2 f8f5 d2h6 f5h5 h6f8 e7g6 f2f3
Pittsburgh op,Pittsburgh,1946.??.??,?,"Byrne, Robert E","Price, J.",1-0,,,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c7c6 f1d3 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 g6d3 d1d3 b8d7 e5c4 a5c7 d3f3 d7b6 c1f4 c7d8 c4b6 a7b6 g4g5 f6d5 c3d5 d8d5 f3d5 c6d5 e1d2 e7e6 a2a4 e8d7 d2d3 f8d6 f4d6 d7d6 b2b3 a8c8 a4a5 b6a5 a1a5 c8a8 h1a1 a8a5 a1a5 d6c6 c2c4 d5c4 b3c4 c6b6 a5b5 b6c6 b5c5 c6b6 d3e4 f7f6 g5f6 g7f6 c5h5 h7h6 f2f4 b6c6 f4f5 c6d6 f5e6 d6e6 h5b5 h8c8 b5b6 e6f7 b6b7 f7g6 c4c5
Pittsburgh op,Pittsburgh,1946.??.??,?,"Evans, Larry","Byrne, Robert E",0-1,,,E68,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 d7d6 g2g3 e8g8 f1g2 b8d7 e1g1 e7e5 d4e5 d6e5 e2e4 c7c6 b2b3 d8a5 c1b2 f8e8 d1c2 d7c5 a2a3 c5e6 a1d1 f6d7 c3e2 f7f6 d1d2 g7h6 d2d1 a5b6 h2h4 a7a5 b2c1 h6f8 c1e3 f8c5 e3c5 d7c5 e2c1 e6g7 f1e1 c8g4 d1d2 g4f3 g2f3 g7e6 c2c3 e6d4 f3d1 f6f5 e4f5 g6f5 e1e5 e8e5 c3d4 b6c7 f2f4 e5e1 g1f2 c7e7 c1e2 e1h1 f2g2 e7e4 d4e4 c5e4 d2d3 h1e1 e2g1 e4c5 d3d6 e1e3 d1c2 a8f8 b3b4 a5b4 a3b4 c5e4 d6d3 e3d3 c2d3 f8d8 d3e2 d8d2 g2h3 d2b2 b4b5 b2b3 e2f3 c6b5 c4b5 b3b5 g3g4 e4f2 h3g3 f2g4 f3g4 f5g4 g3g4 b5d5 f4f5 b7b5 g1e2 b5b4
Pittsburgh op,Pittsburgh,1946.??.??,?,"Aleman Dovo, Miguel ","Byrne, Robert E",0-1,,,C41,e2e4 e7e5 g1f3 d7d6 d2d4 g8f6 b1c3 b8d7 f1c4 f8e7 e1g1 h7h6 f1e1 c7c6 a2a4 d8c7 b2b3 e8g8 c1b2 f8e8 f3h4 e7f8 h4f5 d7b6 c4f1 g7g6 a4a5 b6d7 f5h4 f8g7 h4f3 d7f8 d4e5 d6e5 f1c4 c8e6 d1e2 b7b5 c4b5 c6b5 c3b5 c7c5 b2a3 c5c6 f3e5 c6e4 b5c7 e6d5 e2e4 f6e4 c7e8 a8e8 a1d1 e8e5 f2f4 e5f5 g2g4 f5f4 d1d5 f4g4 g1f1 f8e6 a3d6 g7d4 d6g3 h6h5 d5d7 h5h4 g3b8 e4c3 d7d4 e6d4 e1e8 g8h7 b8e5 f7f6 e5d4 g4d4 e8e7 h7h6 e7a7 d4d1 f1g2 d1d2 g2h3 h6g5 a7c7 c3d5
Pittsburgh op,Pittsburgh,1946.??.??,?,"Hartleb, G.","Byrne, Robert E",0-1,,,E61,d2d4 g8f6 c2c4 d7d6 b1c3 b8d7 g2g3 g7g6 f1g2 f8g7 e2e3 e8g8 g1e2 e7e5 e1g1 c7c6 b2b3 d8a5 c1b2 f8e8 d1c2 h7h5 f1d1 h5h4 a2a3 h4g3 h2g3 e5d4 e3d4 a5h5 e2f4 h5h8 d4d5 d7e5 d5c6 b7c6 d1d6 c8f5 c3e4 f6e4
Pittsburgh op,Pittsburgh,1946.??.??,?,"Kramer, Haije","Byrne, Robert E",0-1,,,E68,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d4 d7d6 c2c4 b8d7 b1c3 e7e5 d4e5 d6e5 e2e4 c7c6 d1e2 a7a5 b2b3 f8e8 f1d1 d8c7 c1a3 g7f8 a3f8 d7f8 d1d2 c8g4 e2e3 g4f3 e3f3 g8g7 g2h3 a8d8 a1d1 d8d2 d1d2 e8d8 f3e3 h7h5 g1g2 f6g4 h3g4 h5g4 c4c5 f8e6 d2d8 c7d8 h2h4 g4h3 g2h3 d8d4 c3a4 d4e3 f2e3 e6g5 h3g2 g5e4 g2f3 f7f5 g3g4 g7f6 g4f5 g6f5 a4b2 e4c5 b2c4 a5a4 b3b4 c5e4 a2a3 f6e6 f3e2 b7b5 c4a5 e6d7
Pittsburgh op,Pittsburgh,1946.??.??,?,"Paal, Attila","Byrne, Robert E",0-1,,,D28,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 a7a6 e1g1 b7b5 c4d3 c7c5 d1e2 b8c6 a2a4 b5b4 d4c5 f8c5 f1d1 d8e7 b1d2 c8b7 d2c4 e8g8 e3e4 f6g4 c1e3 g4e3 f2e3 e6e5 a4a5 f8d8 d1f1 b4b3 c4b6 c5b6 a5b6 c6b4 d3c4 b7e4 c4f7 e7f7 f3e5 f7e6 e5f7 d8f8 f7g5 e6d5 g5e4 d5e4 f1f8 a8f8 h2h3 f8b8 a1d1 b4d5 g1h2 b8b6 e2h5 b6d6 d1d4 d5f6 h5d1 e4e5 h2h1 d6d4 e3d4 e5d5 d1d3 a6a5 d3c3 h7h6 c3c8 g8h7 c8c3 h6h5 c3d2 h5h4 d2f4 d5e4 f4f2 f6h5 f2d2 h5g3 h1g1 e4b1 g1f2 g3e4
Pittsburgh op,Pittsburgh,1946.??.??,?,"Santasiere, Anthony Edward","Byrne, Robert E",1-0,,,B06,g1f3 g7g6 e2e4 f8g7 d2d4 d7d6 f1c4 b8d7 c4f7 e8f8 f3g5 d7b6 d1f3 g8f6 e4e5 d6e5 d4e5 c8g4 e5f6 g4f3 f6g7 f8g7 g5e6 g7f6 e6d8 f3g2 h1g1 g2f3
Pittsburgh op,Pittsburgh,1946.??.??,?,"Ulvestad, Olaf","Byrne, Robert E",1-0,,,B07,d2d4 g8f6 g1f3 g7g6 b1d2 f8g7 e2e4 d7d6 f1d3 b8d7 d2c4 e8g8 e1g1 f8e8 e4e5 d6e5 d4e5 f6d5 d3g6 h7g6 d1d5 c7c6 d5e4 d7c5 e4h4 c8e6 f3g5 b7b5 h4h7 g8f8 g5e6 c5e6 c1h6 f7f6 a1d1 d8c7 e5f6 e7f6 c4d6 e8d8 f1e1 g7h6 h7h6 c7g7 h6e3 e6c7 e3c5 f8g8 c5c6 a8b8 d6b5 d8d1 e1d1 c7b5 d1d7 g7h6 c6e6 g8h8 e6f6 h8g8 f6e6 g8h8 e6e5
Pittsburgh op,Pittsburgh,1946.??.??,?,"Adams, Weaver Warren","Byrne, Robert E",0-1,,,B45,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 a2a3 d7d6 g2g3 a7a6 f1g2 c8d7 e1g1 d8c7 d4e2 f8e7 h2h3 e8g8 b2b3 a8c8 c1b2 f8d8 a1c1 b7b5 f2f4 a6a5 g1h1 c7b7 a3a4 b5a4 c3a4 c6b4 e2d4 f6e4 d1e1 f7f5 b2a1 d6d5 g3g4 b4c6 g2e4 d5e4 d4c6 b7c6 g4f5 e6f5 h1h2 e7b4 c2c3 b4f8 c3c4 c6h6 a4c3 d7c6 c1c2 d8d3
Pittsburgh op,Pittsburgh,1946.??.??,?,"Byrne, Robert E","Adams, Weaver Warren",1/2-1/2,,,C31,e2e4 e7e5 f2f4 d7d5 e4d5 e5e4 f1b5 c7c6 d5c6 b7c6 b5c4 g8f6 g1e2 f8c5 d2d4 e4d3 d1d3 d8e7 b1c3 e8g8 c1d2 f8d8 d3f3 c8g4 f3g3 g4e2 c4e2 f6e4 c3e4 e7e4 d2c3 c5f8 a1d1 b8d7 g3f3 e4c2 e1g1 d7b6 e2d3 c2a4 f3h5 h7h6 h5f5 d8d3 d1d3 a4a2 d3g3 b6d5 c3g7 f8g7 f5e5 f7f6 e5e6 g8h8 e6c6 d5b6 c6c7 a8g8 h2h3 a2b2 c7a7 f6f5 f1f3 g7d4 g1h2 g8a8 a7e7 b6d5 e7e6 d5f6 g3g6 b2a1 h2g3 a8e8 g6h6 h8g7 h6f6 e8e6 f6e6 g7f7 f3e3 d4e3 e6e3 f7f6 g3f2
Wertheim mem,New York,1951.??.??,1,"Byrne, Robert E","Guimard, Carlos E",1-0,,,C34,e2e4 e7e5 f2f4 e5f4 g1f3 g8f6 e4e5 f6h5 d2d4 d7d5 f1e2 g7g5 f3g5 d8g5 e2h5 g5h4 e1f1 c8e6 h5f3 b8c6 b1c3 e8c8 c3e2 f8h6 g2g3 h4e7 c1f4 h6f4 e2f4 e7b4 c2c3 b4b2 d1c1 b2c1 a1c1 c6e7 f1e2 c7c6 h1f1 d8g8 f4e6 f7e6 f3h5 e7f5 h5f7 c8d7 f7g8 h8g8 f1f4 h7h5 e2f2 c6c5 d4c5 d7c6 c1g1 c6c5 h2h3 g8g5 g3g4 h5g4 h3g4 f5e7 f4f7 e7c6 f7b7 c6e5 b7a7 e5g4 f2e2 g5e5 e2f3 g4f6 a7c7 c5d6 g1g7 e5h5 a2a4 h5h3 f3g2 h3h4 c7a7 f6e4 a7a6 d6e5 a4a5 e4c3 a6c6 c3b5 c6b6 b5d6 a5a6 h4a4 a6a7 d6c8 b6b7 a4a2 g2f3 a2a3 f3e2 e5e4 g7c7 a3a2 e2d1 c8a7 b7a7 a2h2 c7h7 h2g2 a7a4 e4f5 h7h5 f5f6 a4a6 g2g6 h5d5
Wertheim mem,New York,1951.??.??,2,"Byrne, Robert E","Shainswit, George",1-0,,,B17,e2e4 c7c6 b1c3 d7d5 g1f3 d5e4 c3e4 b8d7 f1c4 e7e6 e1g1 g8f6 e4f6 d7f6 d2d4 f8e7 d1e2 e8g8 c1f4 f6d5 f4g3 b7b6 a1d1 c8b7 c4b3 e7d6 f3e5 d6e5 g3e5 d5e7 c2c4 e7g6 e5g3 d8f6 e2g4 f8d8 h2h4 g6e7 h4h5 e7f5 g3e5 f6h4 g4h4 f5h4 c4c5 b6c5 d4c5 h4f5 b3c4 f5e7 f2f4 e7d5 g1f2 a7a5 d1d3 b7a6 c4a6 a8a6 f1d1 f7f6 e5d6 a5a4 f2f3 g8f7 d3a3 d8a8 d1d4 a8a7 g2g4 a7a8 f3e4 a6a5 e4d3 a8a7 d4c4 a7a8 d3c2 a8a7 c2b1 a7a8 b1a1 a8a7 c4d4 a7a8 d4d3 d5b4 d3f3 b4d5 f3g3 d5e7 a3d3 e7d5 a1b1 a5a7 b2b3 a4b3 d3b3
Wertheim mem,New York,1951.??.??,3,"Evans, Larry Melvyn","Byrne, Robert E",1-0,,,D29,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 d1e2 b7b5 c4b3 c8b7 f1d1 b8d7 b1c3 d8c7 c1d2 f8e7 a1c1 e8g8 e3e4 c5c4 b3c2 e6e5 d4e5 d7e5 d2f4 e5f3 e2f3 c7b6 b2b3 c4b3 c2b3 a8c8 f3e2 e7b4 f4e3 b6a5 c3d5 f6d5 e4d5 c8c1 d1c1 b4d6 e3d4 a5d8 e2g4 g7g6 g2g3 f8e8 h2h4 d8e7 g4f3 e7e4 f3f6 d6e5 d4e5 e4e5 f6e5 e8e5 d5d6 e5e8 d6d7 e8d8 c1c7
Wertheim mem,New York,1951.??.??,4,"Byrne, Robert E","Horowitz, Israel Albert",0-1,,,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 b8c6 d4b3 e8g8 f2f4 b7b5 e2f3 b5b4 c3b1 e7e5 a2a3 d8b6 g1h1 f8d8 d1e1 d6d5 c1e3 d5d4 e3g1 e5f4 a3b4 c8e6 b1d2 b6b4 e1h4 a7a5 h4f4 f6d7 b3d4 g7d4 c2c3 d4e5 c3b4 e5f4 e4e5 f4d2 f3c6 d2b4 c6a8 d8a8 g1d4 h7h5 a1c1 a8b8 c1c7 d7b6 h2h3 b6d5 c7a7 b8c8 b2b3 g6g5 h1h2 g8g7 f1f2 g7g6 g2g3 g5g4 h3h4 c8c1 a7a8 c1d1 d4a7 d5e7 a8e8 e6d5 f2f6 g6g7 a7g1 b4c5
Wertheim mem,New York,1951.??.??,5,"Fine, Reuben","Byrne, Robert E",1/2-1/2,,,E03,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 d5c4 d1a4 b8d7 f1g2 a7a6 a4c4 b7b5 c4c2 c8b7 e1g1 c7c5 a2a4 f8e7 f1d1 e8g8 e2e3 d8b6 c2e2 f8c8 b1d2 h7h6 a4b5 a6b5 a1a8 b7a8 d4c5 d7c5 f3d4 a8g2 g1g2 b5b4 f2f3 f6d7
