Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U10 Girls,Szeged,1994.??.??,1,"Kosteniuk, Alexandra","Bathuyag, Mungutuul",1-0,,,A29,c2c4 g8f6 b1c3 e7e5 g2g3 f8b4 f1g2 e8g8 g1f3 b8c6 e1g1 d7d6 d2d3 c8g4 d1b3 a8b8 c3d5 b4c5 c1g5 g4f3 e2f3 c6d4 b3d1 h7h6 d5f6 g7f6 g5h6 f8e8 f3f4 g8h7 d1h5 h7g8 h5g4 g8h7 g4g7
Wch U10 Girls,Szeged,1994.??.??,2,"Riddi, S.","Kosteniuk, Alexandra",1/2-1/2,,,B35,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 f1c4 d8b6 d1d2 f6e4 d4c6 b6c6 c4f7 f8f7 c3e4 g7b2 a1b1 b2g7 e1g1 d7d6 d2f2 c6c4 a2a3 c8f5 b1b4 c4c6 e4g5 f7f8 g2g4 f5c8 f2h4 h7h6 g5e4 g6g5 h4g3 d6d5 e4d2 c6c2 f1e1 e7e5 d2b3 d5d4 b3d4 e5d4 e3d4 g7d4 b4d4 c2c5 g3d6 c5d6 d4d6 f8f3 d6h6 g8g7 h6h5 g7f6 h5h8 f3c3 h8f8 f6g7 e1e8 c3c7 f8h8 g7g6 h8f8 b7b5 f8g8 c7g7 g8h8 g7c7 h8g8 g6f6 g8f8 c7f7 f8g8 a7a5 e8c8 a8c8 g8c8 f7b7 g1f2 b5b4 a3b4 a5b4 c8c2 f6e5 f2e3 e5d5 e3d3 b7h7 c2g2 h7h3 d3c2 d5e4 g2f2 e4e3 f2f5 e3d4 f5g5 d4c4 g5h5 b4b3 c2b2 h3e3 h5f5 e3e2 b2b1 e2h2 f5f4 c4c3 f4f3 c3b4 f3g3 b4a3 g3g1 h2b2 b1a1 b2c2 a1b1 c2c6 g4g5 c6g6 g1g2 g6e6 g2g1 e6g6 g1g2 b3b2 g2g3 a3b4 b1b2 b4c5 b2c3 c5d5 c3d3 d5e5 d3e3 e5f5 e3f3 g6g5 g3g5 f5g5
Wch U10 Girls,Szeged,1994.??.??,3,"Kosteniuk, Alexandra","Kisonova, Katarina",1-0,,,C23,e2e4 e7e5 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 c1d2 b4d2 b1d2 d7d5 e4d5 f6d5 d1b3 c7c6 c4d5 d8d5 b3d5 c6d5 g1f3 b8c6 e1g1 e8g8 f1e1 c8g4 a1c1 f7f6 c1c5 a8d8 h2h3 g4h5 a2a4 f8e8 e1e3 g8f7 b2b4 d8d7 b4b5 c6d8 c5c8 e8e7 g1f1 d8e6 a4a5 d7d8 c8c1 e7c7 c1c7 e6c7 e3b3 d8d6 f3h4 f7f8 h4f5 d6e6 f5e3 b7b6 d2b1 b6a5 b1c3 e6d6 b3a3 h5g6 a3a5 f8e8 f1e1 a7a6 b5a6 c7a6 c3d5 e8d7 e1d2 f6f5 e3c4 g6f7 c4d6 d7d6 a5a6 d6d5 d2e3 g7g6 a6a7 f7g8 a7g7
Wch U10 Girls,Szeged,1994.??.??,4,"Kosteniuk, Alexandra","Farhat, Barbara",1-0,,,B71,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f2f4 b8c6 d4c6 b7c6 e4e5 f6d7 f1c4 d6e5 e1g1 e5f4 c1f4 d8b6 g1h1 b6b2 c4f7 e8d8 f4e5 c8a6 f7e6 b2b7 a1b1 b7c8 f1f2 f8h6 e5h8 d8c7 h8e5 c7d8 c3e4 d8e8 e6d7 c8d7 d1d7 e8d7 e4c5 d7e8 c5a6 a8d8 b1b8 h6e3 f2f8 e8f8 b8d8 f8f7 e5d4 e3g5 d4a7 e7e5 d8d7 f7f6 d7h7 e5e4 h1g1 e4e3 g1f1 f6f5 a2a4 f5f4 a7b6 f4e4 a6c7 g5f4 a4a5 c6c5 a5a6 e4d4 a6a7 d4c3 f1e2 c3c2 a7a8q c5c4 a8a2 c2c3 c7d5
Wch U10 Girls,Szeged,1994.??.??,5,Zhao Dingding,"Kosteniuk, Alexandra",0-1,,,C65,e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 c2c3 g8f6 e1g1 e8g8 f1e1 f8e8 d2d3 a7a6 b5a4 b7b5 a4c2 d7d5 e4d5 f6d5 a2a4 b5b4 f3g5 h7h6 g5e4 c5b6 d1h5 d5f6 h5f3 f6e4 f3e4 d8d6 b1d2 f7f5 e4h4 d6e7 h4g3 b4c3 b2c3 e7f6 d2c4 c8d7 c4b6 c7b6 a1b1 c6a7 g3e3 f6g6 f2f3 b6b5 a4b5 a7b5 c2b3 g8h8 b3a4 d7c6 c3c4 b5d4 a4c6 g6c6 c1b2 d4c2 e3f2 c2e1 f2e1 c6c5 g1h1 a8d8 e1c3 c5d4 c3d4 e5d4 c4c5 d8d5 b1c1 d5c5 c1a1 c5c2 b2d4 e8e2 a1g1 a6a5 d4b6 a5a4 d3d4 e2d2 h2h3 a4a3 g1a1 a3a2 h1h2 d2g2 h2h1 g2h2 h1g1 c2g2 g1f1 h2h1 f1g2 h1a1 d4d5 a1d1 g2g3 a2a1q g3f4
Wch U10 Girls,Szeged,1994.??.??,6,"El Amri, S.","Kosteniuk, Alexandra",0-1,,,B34,e2e4 c7c5 g1f3 g7g6 d2d4 f8g7 b1c3 c5d4 f3d4 b8c6 c1e3 g8f6 f2f3 e8g8 d1d2 d7d5 d4b3 d5e4 d2d8 f8d8 f3e4 c6b4 a1c1 f6g4 e3c5 g7c3 b2c3 b4a2 c1a1 a2c3 h2h3 g4f6 c5e7 d8e8 e7f6 c3e4 f1b5 e8e6 e1g1 e6f6 f1e1 e4d6 b3d4 g8g7 e1e7 a7a6 e7c7 c8f5 a1a2 a8c8 c7c8 d6c8 b5c4 c8d6 c4d5 f5e4 d5b3 d6f5 d4f5 f6f5 a2a4 e4c6 a4d4 f5g5 d4d2 a6a5 g1h2 g5c5 g2g4 a5a4 b3a2 b7b5 h2g1 b5b4 g1f2 c5c3 h3h4 b4b3 c2b3 a4b3 a2b1 c6a4 f2e1 c3c1 d2d1 b3b2 e1e2 a4d1 e2d3 c1b1 d3c3 d1g4 c3c2 f7f5 c2b1 f5f4 b1b2 f4f3 b2c2 f3f2 c2c3 f2f1q c3d4 f1e2 d4d5 e2e3 d5c4 g4e6 c4b5 e3c3 b5b6 c3c4 b6b7 c4c5 b7b8 c5b6 b8a8 e6d5
Wch U10 Girls,Szeged,1994.??.??,7,"Kosteniuk, Alexandra","Pkhakadze, N.",1-0,,,D36,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 f8e7 e2e3 e8g8 f1d3 c7c6 d1c2 b8d7 g1f3 f8e8 e1g1 h7h6 g5f4 d7f8 a1e1 f8e6 f4g3 e6c7 f3e5 e7d6 f2f4 c8e6 h2h3 c6c5 c2f2 c5c4 d3b1 b7b5 a2a3 a7a5 f4f5 e6d7 e3e4 d5e4 c3e4 d6e7 e4f6 e7f6 e5d7 d8d7 g3e5 a8a6 f2g3 c7d5 b1e4 e8d8 e4d5 d7d5 f1f4 d5c6 f4g4 f6e5 d4e5 g7g6 f5f6 g8h7 e5e6 c6c5 g1h1 c5h5 e6e7 d8e8 g4d4 a6a8 e1e5 g6g5 g3g4 h5g4 h3g4 a8b8 e5d5 h7g6 d5d8
Wch U10 Girls,Szeged,1994.??.??,8,"Kosteniuk, Alexandra","Cherednichenko, Svetlana",0-1,,,B06,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 c1e3 b8d7 d1d2 a7a6 f2f4 b7b5 a2a3 c8b7 g1f3 c7c5 f1d3 g8f6 d4d5 f6g4 e1g1 g4e3 d2e3 e8g8 e4e5 d6e5 f4e5 d8b6 a1d1 e7e6 d3e2 a8d8 g1h1 b5b4 d5e6 b6e6 a3b4 c5b4 d1d6 e6e7 c3d5 b7d5 d6d5 d7f6 d5d8 f8d8 e2a6 f6g4 e3b3 e7a7 a6c4 g4f2 h1g1 d8d1 g2g3 f2e4 g1h1 d1f1 c4f1 h7h5 e5e6 e4f2 h1g2 f2g4 e6f7 g8h8 b3d3 a7f2 g2h3 g4e3 d3d8 h8h7 f7f8q f2f1 h3h4 e3g2 h4g5 f1b5 f8c5 b5c5
Wch U10 Girls,Szeged,1994.??.??,9,"Meshcherjakova, E.","Kosteniuk, Alexandra",0-1,,,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5d8 d2d4 g7g6 g1f3 f8g7 f1d3 b8c6 c1e3 c8g4 d3b5 g4d7 e1g1 g8f6 h2h3 e8g8 d1d2 a7a6 b5a4 b7b5 a4b3 d7f5 d4d5 c6a5 f1e1 a5b3 a2b3 b5b4 c3a4 f6d5 e3c5 a6a5 a1d1 c7c6 g2g4 f5d7 c5e7 d5e7 d2d7 d8d7 d1d7 e7d5 f3d2 f8d8 d7d8 a8d8 d2c4 d8a8 c4d6 g7f8 d6c4 f8g7 a4c5 g7d4 c5b7 a5a4 b3a4 a8a4 b7a5 c6c5 a5b3 d5f4 b3d4 c5d4 e1e4 f4h3 g1g2 h3g5 e4d4 g5e6 d4e4 g8f8 c4b6 a4a6 e4b4 f8e7 b6d5 e7d6 b4b6 a6b6 d5b6 d6e5 g2f3 e6d4 f3e3 d4c2 e3d3 c2b4 d3c4 b4a6 c4b5 a6b8 b6c4 e5f4 c4e3 h7h5 g4h5 g6h5 b5b6 b8d7 b6c7 d7c5 c7c6 c5b3 c6d6 h5h4 e3g2 f4g4 g2h4 g4h4 f2f4 f7f5 d6e6 h4g4 e6e5 b3a5 e5d5 g4f4 b2b4 a5b7 b4b5 f4e3 b5b6 f5f4 d5c6 f4f3 c6b7 f3f2 b7c7 f2f1q b6b7 f1c4 c7d7 c4b5 d7c7 b5c5 c7d7 c5b6 d7c8 b6c6 c8b8 e3d4 b8a7 c6c7 a7a8 c7a5 a8b8 d4c5 b8c8 a5a6 c8c7 a6c6 c7b8 c5b6
EU-ch U12 Girls,Verdun,1995.??.??,2,"Mamedyarova, Zeynab","Kosteniuk, Alexandra",0-1,,,A48,d2d4 g7g6 g1f3 f8g7 b2b3 g8f6 c1b2 d7d5 g2g3 c8f5 f1g2 b8d7 b1d2 e8g8 e1g1 f6e4 f3e5 e4d2 d1d2 d7e5 d4e5 c7c6 a1d1 d8c7 f2f4 f8d8 h2h3 h7h5 b3b4 a7a5 a2a3 a5b4 a3b4 a8a2 c2c3 c7b6 g1h1 d8a8 d1a1 b6b5 h1h2 b5c4 a1a2 a8a2 f1a1 g7h6 a1a2 c4a2 b2c1 a2d2 c1d2 g8f8 b4b5 f8e8 d2e3 e7e6 b5b6 h6f8 g2f3 e8d7 e3f2 c6c5 c3c4 d7c6 f2e1 f5c2 g3g4 h5g4 h3g4 c2b3 c4d5 b3d5 e2e4 d5a2 e1h4 c6b6 h4d8 b6c6 h2h3 c5c4 d8a5 b7b5 f3e2 b5b4 h3h4 f8e7 h4g3 c6b5 a5c7 b4b3 e2d1 c4c3 d1e2 b5c6 c7a5 c3c2 a5d2 b3b2
EU-ch U12 Girls,Verdun,1995.??.??,3,"Gedvilaite, M.","Kosteniuk, Alexandra",1-0,,,B06,e2e4 d7d6 d2d4 g7g6 f2f4 e7e6 g1f3 f8g7 b1c3 g8e7 f1d3 e8g8 e4e5 c7c5 e5d6 d8d6 c3e4 d6c7 e4c5 g7d4 f3d4 c7c5 c2c3 e7f5 d3f5 e6f5 e1g1 c5b6 f1f2 f8e8 f2e2 c8e6 b2b3 b8c6 c1e3 a8d8 d1e1 b6c7 e1h4 e6d7 a1e1 c6e7 d4f3 f7f6 h4f6 e7d5 f6h4 d7c6 f3e5 d5c3 e2c2 c3e4 e1c1 d8d6 e3a7 c7g7 a7e3 e8d8 h2h3 g6g5 h4e1 g5f4 e3f4 e4d2 e1g3 g7g3 f4g3 d2e4 e5c6 d6d1 c1d1 d8d1 g1h2 b7c6 c2c6 d1d2 a2a4 d2d3 g3c7 d3b3 a4a5 b3a3 a5a6 g8f7 c7b8 h7h5 a6a7 h5h4 c6h6 e4g5 h6h4 f7e6 h4h6 e6d7 h6h5 g5e6 h5f5 d7c8 f5e5 e6g7 e5c5 c8b7 g2g4 g7e6 c5f5 e6d4 f5f7 b7a8 b8d6 a3a6 f7f8 a8b7 d6c5 d4c6 a7a8q a6a8 f8a8 b7a8 g4g5 c6e5 h2g3 a8b7 h3h4 b7c6 c5f8 c6d7 f8g7 e5c6 g3f4 d7e6 h4h5 e6f7 h5h6 f7g6 f4e4 c6e7 e4e5 e7f5 g7f8 f5h4 e5f4 h4g2 f4g3 g2e3 g3f3 e3d5 f3e4 d5b6 e4d4 b6d7 f8g7 d7b8 d4d5 b8a6 d5e6 a6c5 e6e7 c5e4 g7f6 e4g3 e7e6 g3e4 e6e5 e4c5 e5d5 c5d7 d5e6 d7f8 e6e7 f8h7 e7e6 h7f8 e6d6 f8h7 d6e7 h7g5 f6g5 g6g5 h6h7 g5g6 h7h8q
EU-ch U12 Girls,Verdun,1995.??.??,5,"Kosteniuk, Alexandra","Gara, Ticia",0-1,,2005,B73,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 c8d7 e1g1 g7g6 h2h3 f8g7 c1e3 e8g8 d1d2 a8c8 c4e2 c6e5 a1d1 e5c4 e2c4 c8c4 f1e1 a7a6 e3h6 c4d4 d2d4 g7h6 e4e5 d6e5 d4e5 e7e6 c3e4 f6e4 e1e4 d8c8 c2c3 d7c6 e4e1 h6g7 e5d6 c6d5 d1c1 f8d8 d6g3 d5a2 c3c4 d8d2 g3g5 c8d7 g5g4 g7b2 c1d1 a2b3 d1b1 a6a5 g4g3 d7d4 e1e3 a5a4 e3f3 e6e5 g3g5 b3c4 g5e7 a4a3 e7e8 g8g7
EU-ch U12 Girls,Verdun,1995.??.??,7,"Kosteniuk, Alexandra","Gaiova, N.",1-0,,,B78,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 f1c4 c8d7 d1d2 e8g8 e1c1 c6e5 c4b3 a8c8 h2h4 e5c4 b3c4 c8c4 h4h5 a7a6 h5g6 f7g6 e4e5 f6e8 e3h6 g7e5 d4b3 f8f7 c3e4 e8f6 e4f6 e5f6 c1b1 b7b5 g2g4 d8c7 d1g1 b5b4 f3f4 e7e6 d2d3 f6h8 g1d1 d6d5 b3d2 c4c6 d2f3 a6a5 h1e1 a5a4 f4f5 g6f5 g4f5 f7f5 f3d4 h8d4 d3d4 g8f7 d4g7 f7e8 d1d5 e8d8 g7g8 d8e7 d5f5 c6c2 g8f8
EU-ch U12 Girls,Verdun,1995.??.??,8,"Kosteniuk, Alexandra","Istrati, Viorica",1-0,,,A45,d2d4 g8f6 e2e3 c7c5 c2c3 g7g6 f1d3 f8g7 b1d2 d7d6 f2f4 b8c6 g1f3 c8g4 e1g1 e8g8 h2h3 g4f3 d2f3 a7a6 a2a4 a8b8 e3e4 e7e6 c1e3 f6d7 d1d2 b8c8 f4f5 c5d4 f3d4 c6d4 e3d4 g7d4 c3d4 g8g7 f1f3 e6f5 e4f5 d7f6 a1f1 d8e7 g2g4 e7d7 g4g5 f6d5 d2f2 d5c7 f2h4 f8h8 f5g6 h7g6 h4f4 c8f8 f4f6 g7g8 d3g6 c7e8 g6f7 d7f7 f6f7 f8f7 f3f7 e8g7 f7f8 g8h7 g5g6 h7g6 f8h8 g7e6 d4d5 e6c7 h3h4 c7d5 h4h5 g6g7 f1f8 d5f4 h5h6
EU-ch U12 Girls,Verdun,1995.??.??,9,"Georgieva, Liubka","Kosteniuk, Alexandra",1/2-1/2,,,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 g2g3 d8c7 f1g2 g8f6 e1g1 f8c5 c1e3 c6e5 e3f4 d7d6 f4e5 d6e5 d4b3 c5a7 a2a4 c8d7 d1e2 a7d4 b3d4 e5d4 c3d1 e6e5 c2c3 d4c3 d1c3 e8g8 h2h3 a8c8 f1d1 c7c4 e2e3 d7c6 c3d5 f6d5 e4d5 c6a4 d1c1 c4b4 e3e5 a4d7 d5d6 c8e8 e5c3 b4d6 g2b7 d7b5 c3f3 d6b6 b7d5 b5d7 d5c6 d7c6 f3c6 b6c6 c1c6 e8e2
Wch U12 Girls,Menorca,1996.??.??,1,"Kosteniuk, Alexandra","Kopinits, Anna Christina",1-0,2295,,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 b8c6 f1c4 d5d8 d2b3 c6d4 f3d4 c5d4 b3d4 f8c5 c1e3 g8e7 d4e6 c8e6 c4b5 e6d7 b5d7 d8d7 d1d7 e8d7 e3c5 h8c8 e1c1 d7e8 c5d6 c8d8 h1e1 d8d7 d6a3 d7c7 d1d2 a8d8 d2d8 e8d8 e1e7 c7e7 a3e7 d8e7 c1d2 e7d6 d2d3 d6d5 c2c4 d5c5 d3c3 g7g6 b2b4 c5d6 c3d4 f7f6 a2a4 a7a6 c4c5 d6c6 d4c4 h7h5 b4b5 a6b5 a4b5 c6c7 c4d5 f6f5 c5c6 b7c6 b5c6 h5h4 h2h3 g6g5 d5e5 g5g4 e5f5
Wch U12 Girls,Menorca,1996.??.??,2,"Lujan, Carolina","Kosteniuk, Alexandra",0-1,,2295,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 e7e5 d4d5 g8f6 a2a3 c8g4 f2f3 g4f5 f1c4 b8d7 c1e3 f8c5 d1e2 e8c8 e3c5 a5c5 e1c1 d7b6 c4b3 b6d5 c3d5 f6d5 g1h3 d5c3 d1d8 h8d8 e2f2 c5d6 b2c3 d6a3 c1b1 a3b3
Wch U12 Girls,Menorca,1996.??.??,3,"Kosteniuk, Alexandra","Levushkina, Elena",1-0,2295,,B27,e2e4 c7c5 g1f3 g7g6 c2c3 d7d5 f1b5 c8d7 b5d7 d8d7 e4d5 d7d5 e1g1 f8g7 d2d4 c5d4 c3d4 g8f6 f1e1 b8c6 b1c3 d5d8 d4d5 c6b4 d1a4 d8d7 a4b4
Wch U12 Girls,Menorca,1996.??.??,4,"Berzina, Ilze","Kosteniuk, Alexandra",0-1,,2295,B70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 g2g3 f8g7 d4e2 d7d6 f1g2 c8d7 e1g1 e8g8 h2h3 c6e5 g3g4 h7h5 g4g5 f6h7 f2f4 e5c4 g1h2 a8c8 d1d3 b7b5 a2a3 a7a5 a1b1 b5b4 a3b4 a5b4 c3d5 d7b5 d5b4 d8a5 b4d5 c4b2 d5e7 g8h8 d3f3 c8c2 c1b2 g7b2 f3b3 b5a4 b3d3 a5b5 d3b5 a4b5 f1f2 f8e8 e7d5 b5e2 d5e3 b2d4 b1b3 d4e3 b3e3 e2d1 f2c2 d1c2 e3e2 c2d3 e2d2 d3e4
