Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U10,Duisburg,1992.??.??,11,"Grischuk, Alexander","Das, N.",1-0,,,B26,e2e4 c7c5 b1c3 d7d6 g2g3 b8c6 f1g2 g7g6 d2d3 f8g7 c1e3 e7e6 d1d2 c6d4 h2h4 g8e7 h4h5 e7c6 g1e2 d8a5 e1g1 d4e2 d2e2 g7c3 b2c3 a5c3 f2f4 c6d4 e2f2 c8d7 f4f5 g6h5 f5e6 d7e6 e3g5 h8g8 g5f6 g8g6 g1h1 e8d7 a1b1 b7b6 b1b3 e6b3 a2b3 a8g8 f6d4 c5d4 f2f7 d7c8 f7a7 c3c7 g2h3 g6g4 a7a6 c7b7 h3g4 h5g4 a6c4
Wch U10,Bratislava,1993.??.??,1,"Grischuk, Alexander","Pareshishvili, Giorgi",1/2-1/2,,,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 e7e5 f2f4 g8e7 g1f3 b7b6 e1g1 e8g8 h2h3 d8d7 g3g4 e5f4 e3f4 c8b7 d1d2 f8e8 a1e1 c6e5 f4h6 e5f3 f1f3 d6d5 h6g7 g8g7 d2f4 e8f8 e4e5 d5d4 f4f6 g7g8 c3e4 b7e4 e1e4 e7d5 f6g5 g8g7 e5e6 f7e6 g5e5 g7g8 e5e6 d7e6 e4e6 a8d8 f3f8 g8f8 g2d5 d8d5 g1f2 f8f7 e6e4 d5d6 f2f3 d6e6 h3h4 h7h6 a2a3 f7f6 e4e6 f6e6 f3e4 h6h5 g4h5 g6h5 b2b4 a7a6 b4c5 b6c5 e4f4 e6f6 f4e4 f6e6 e4f4 e6f6 f4e4
Wch U10,Bratislava,1993.??.??,2,"Purev Dorj, T.","Grischuk, Alexander",0-1,,,B08,e2e4 g7g6 g1f3 f8g7 f1c4 d7d6 e1g1 g8f6 b1c3 e8g8 d2d4 f6e4 c3e4 d6d5 c4d5 d8d5 e4c3 d5d8 h2h3 b7b6 c1f4 c8a6 f1e1 b8c6 c3e2 e7e6 c2c3 d8e7 e2g3 h7h6 d4d5 g6g5 f4g5 h6g5 d5c6 a6b5 g3f5 e7c5 f5g7 g8g7 d1d4 c5d4 f3d4 b5d3 e1e3 d3g6 e3e5 g7f6 d4f3 f8d8 e5g5 g6e4 g5g4 e4c6 g4f4 f6e7 f3e5 c6e8 e5f3 e8c6 f4c4 c6f3 g2f3 c7c5 b2b4 c5b4 c3b4 d8d3 c4c7 e7f6 g1g2 a8g8 g2h2 d3f3 c7c2 g8h8 a1g1 f3h3 h2g2 h3a3 g1d1 h8h4 c2b2 h4c4 d1d7 c4c1 d7d5 e6d5 b2d2 f6e6 d2e2 e6d6 e2e3 a3e3 f2e3 c1c2 g2g3 c2a2 g3f3 a2b2 e3e4 b2b4 e4d5 a7a5 f3e3 a5a4 e3d3 a4a3 d3c3 b4b1 c3c2 a3a2
Wch U10,Bratislava,1993.??.??,3,"Grischuk, Alexander","Sebenik, Matej",1-0,,,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 d8c7 h1h4 e7e6 g3e4 g8f6 c1f4 c7a5 f4d2 a5c7 e1c1 f6e4 d3e4 e8c8 c2c4 d7f6 e4e2 c6c5 d2e3 f8d6 c1b1 h8e8 g2g3 c8b8 d4c5 d6c5 e3f4 c5d6 f3e5 e8e7 c4c5 c7c5 e5c4 f6e8 c4d6 e8d6 e2e5 e7c7 e5c5
Wch U10,Bratislava,1993.??.??,4,"Grischuk, Alexander","Azarov, Sergei",1-0,,,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 b2b3 e7f8 d4d5 c7c6 c3c4 c6d5 c4d5 a8c8 a2a4 d8c7 c2b1 b5a4 a1a4 d7c5 a4a2 g7g6 b3b4 c5d7 d2b3 c7b6 c1d2 f8g7 b3a5 c8a8 b1d3 b7c8 d1b3 d7f8 d2e3 b6b8 a5c6 b8b7 e1a1 f6d5 e4d5 e5e4 d3a6 a8a6 f3d4 a6a2 a1a2 c8d7 a2a7 b7c8 e3f4 g7e5 f4e5 d6e5 d4b5 d7c6 d5c6 f8e6 b5d6 c8b8 a7d7 e8d8 d6f7 d8d7 f7h6 g8g7 c6d7 b8c7 h6g4 c7d7 g4e5 d7c7 b3b2 g7f8 b4b5 f8e7 e5c6 e7d7 b5b6 c7b7 c6a5 b7b8 b6b7 e6d8 b2d4 d7e7 d4e4 e7d7 e4g4 d7e7 g4c8
Wch U10,Bratislava,1993.??.??,5,"Chanda, Sandipan","Grischuk, Alexander",1/2-1/2,,,C06,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 d2f3 d8b6 g1e2 c5d4 c3d4 f7f6 e5f6 d7f6 e1g1 f8d6 f1e1 e8g8 a2a3 c8d7 e2f4 a8e8 c1e3 b6b2 a1b1 b2a3 b1b3 a3a5 d1b1 f6e4 d3e4 d5e4 e3d2 a5f5 e1e4 e6e5 d4e5 c6e5 f3d4 e5f3 g2f3 f5g5 f4g2 g5d2 b3e3 d6c5 d4b3 d2d6 e3d3 d6b6 d3d7 e8e4 b1e4 b6b3 e4e5 b3b1 g2e1 b1g6 g1f1 g6a6
Wch U10,Bratislava,1993.??.??,6,"Ganguly, Surya Shekhar","Grischuk, Alexander",0-1,2115,,B08,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 g1f3 g8f6 h2h3 c7c6 c1e3 d8a5 d1d2 b7b5 f1d3 b8d7 e1g1 e8g8 e4e5 b5b4 e5f6 b4c3 d2c3 a5c3 b2c3 g7f6 a2a4 d7b6 a4a5 b6d5 e3d2 a8b8 f1b1 c8d7 b1b3 b8b3 c2b3 c6c5 d3e4 d7e6 a1b1 f8b8 b3b4 c5b4 c3c4 d5c7 d4d5 e6c8 b1b4 b8b4 d2b4 c7a6 b4d2 a6c5 e4b1 c8a6 b1a2 g8f8 f3e1 c5e4 d2e3 f6c3 e1f3 e4c5 e3d2 c3d2 f3d2 c5b7 d2e4 b7a5 c4c5 d6c5 e4c5 a6c4 a2c4 a5c4 c5e4 f8e8 g1f1 c4b6 d5d6 f7f5 e4c3 e7d6 c3b5 b6c8 f1e2 e8d7 e2d3 a7a6 b5d4 c8b6 d3c3 b6d5 c3c4 d5f4 c4b4 f4g2 b4a5 g2f4 h3h4 f4d3 a5a6 d3f2 a6b5 f2d3 b5c4 d3f4 d4f3 h7h6 c4d4 d7e6 d4e3 f4d5 e3d4 d5f6 d4e3 f6e4 e3f4 g6g5 h4g5 h6g5 f4e3 d6d5 f3d4 e6f6 d4e2 f6e5 e2g1 f5f4 e3d3 g5g4 d3e2 f4f3 e2f1 e5f4 g1h3 g4h3 f1g1 f3f2 g1h2 f4g4
Wch U10,Bratislava,1993.??.??,7,"Grischuk, Alexander","Bacrot, Etienne",0-1,,2230,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 c8g4 f1d3 e4f6 e1g1 f8e7 c2c4 e8g8 b1c3 c7c6 h2h3 g4h5 c1f4 d6d5 c4c5 b7b6 g2g4 h5g6 b2b4 a7a5 d3g6 h7g6 c3a4 b8d7 a2a3 f6e4 f3e5 d7e5 f4e5 b6b5 a4b6 a8a7 a3a4 a5b4 a4b5 a7a1 d1a1 c6b5 a1a7 e4d2 c5c6 e7d6 c6c7 d6c7 e5c7 d8e7 f1d1 e7e2 a7a1 b4b3 d1d2 e2d2 a1b1 b3b2
Wch U10,Bratislava,1993.??.??,8,"Kovchan, Alexander","Grischuk, Alexander",1/2-1/2,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 b8c6 c2c3 f8d6 d1f3 g8e7 g1e2 c8e6 c1f4 d6f4 e2f4 d8d7 b1d2 e8c8 d2b3 b7b6 f3e2 e6f5 e1c1 h8e8 d3a6 c8b8 e2b5 d7d6 f4d3 b8a8 h1e1 c6b8 d3e5 c7c6 b5f1 b8a6 f1a6 e7g6 a6a4 g6e5 e1e5 d6h6 b3d2 e8e5 d4e5 a8b7 h2h3 h6g5 g2g4 f5e4 h3h4 g5h4 d2e4 d5e4 d1d8 h4d8 a4e4 h7h6 c1c2 d8d7 f2f3 d7e6 c3c4 b7c7 b2b3 f7f6 e5f6 e6f6 f3f4 c7d6 c2d3 d6d7 f4f5
Wch U10,Bratislava,1993.??.??,9,"Grischuk, Alexander","Szymanski, Marcin",1-0,,,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 g1f3 g8f6 f1b5 c8d7 b5d7 b8d7 d4c5 f8c5 d2b3 e8g8 b3c5 d7c5 e1g1 f8e8 c1e3 b7b6 f3d4 d8d7 h2h3 a8c8 c2c3 c5e4 d1d3 e8d8 f1d1 h7h6 d3e2 e4d6 e2f3 f6e4 f3h5 d6c4 d4f5 c4e3 f5e3 e4f6 h5e2 d7e6 d1d4 d8d7 a1d1 c8d8 e2b5 g8h8 a2a4 d7d6 b5b4 d6d7 d1a1 e6c6 a4a5 c6c5 a5b6 a7b6 a1a6 d8b8 b4b3 h8g8 d4b4 d7d6 b4b5 c5c6 a6a4 g7g6 a4b4 g8g7 b4d4 b8d8 d4b4 d8b8 b3d1 h6h5 d1d4 g7h7 g2g4 h5g4 h3g4 f6e8 b5d5 d6d5 d4d5 c6f6 g4g5 f6e7 b4e4 e7a7 e4h4 h7g8 d5e5 e8g7 e3g4 g7h5 g4f6 g8f8 e5b8
Wch U10,Bratislava,1993.??.??,10,"Grischuk, Alexander","Kuliev, S.",0-1,,,C42,e2e4 e7e5 g1f3 g8f6 f3e5 f6e4 d1e2 d8e7 e2e4 d7d6 d2d4 d6e5 e4e5 e7e5 d4e5 c8f5 c2c3 b8d7 f2f4 e8c8 c1e3 a7a6 b1d2 f7f6 e5f6 d7f6 h2h3 d8e8 e1f2 f6d5 d2c4 d5e3 c4e3 f8c5 a1e1 e8e3
Wch U10,Bratislava,1993.??.??,11,"Li, Q.","Grischuk, Alexander",1-0,,,E88,e2e4 g7g6 d2d4 f8g7 c2c4 d7d6 b1c3 g8f6 f2f3 e8g8 c1e3 e7e5 d4d5 c7c6 d1d2 c6d5 e4d5 f6h5 g2g4 h5f4 e1c1 b8a6 g1e2 f4e2 f1e2 a6c5 e3h6 f7f5 h6g7 g8g7 h2h4 f5f4 e2d3 c5d3 d2d3 h7h6 h4h5 d8e8 h5g6 e8g6 d3g6 g7g6 c3e4 c8d7 e4d6 f8f6 d6e4 f6f8 h1h5 a8c8 e4d2 c8c7 d1h1
Moscow op,Moscow,1994.??.??,1,"Nedobora, Mikhail","Grischuk, Alexander",1-0,2460,,E61,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 e8g8 c1g5 d7d6 e2e3 h7h6 g5h4 c7c5 f1e2 b8c6 d4d5 c6e5 f3e5 d6e5 e3e4 f6e8 e1g1 e8d6 f2f3 f7f5 a2a3 f5e4 f3e4 f8f4 h4g3 g6g5 d1c2 d8e8 e2d3 e8h5 a1e1 f4f1 e1f1 c8d7 b2b4 b7b6 b4c5 b6c5 g3f2 a8c8 c3e2 h5g6 f2e3 g7f6 c2d2 d6b7 f1b1 c8c7 e2c3 b7d6 d2f2 g6e8 e3c5 g8g7 b1f1 d6c4 d3c4 e8c8 c5e7 f6e7 f2f7 g7h8 f7e7 c7c4 f1f8
Wch U12,Szeged,1994.??.??,1,"Grischuk, Alexander",Hua Lefong,1-0,,,B74,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 e8g8 c1e3 b8c6 d4b3 c8e6 f2f4 a8c8 h2h3 c6a5 b3a5 d8a5 e2d3 e6c4 d1f3 a5b4 a1b1 f8d8 a2a3 b4a5 f1f2 d6d5 d3c4 c8c4 e4d5 f6e8 c3a2 a5d5 f3d5 d8d5 e3a7 e8d6 c2c3 g7h6 a2b4 d5a5 a7e3 e7e5 b1f1 d6f5 e3c1 e5e4 f1e1 h6f8 g1h2 f8c5 f2e2 e4e3 b4c2 c5d6 c2e3 d6f4 h2g1 f5e3 c1e3 f4e3 e2e3 a5d5 e3e8 g8g7 e8e7 d5b5 e1f1 b5b2 f1f7 g7h6 f7h7 h6g5 e7b7 b2b7 h7b7 c4c3 b7a7 c3c1 g1h2 c1a1 a3a4 a1a3 a4a5 g5h6 a7a8 h6g7 a5a6 g7h7 h2g1 a3a2 g1h2 a2a3 h3h4 h7g7 g2g3 a3a2 h2h3 a2a4 g3g4 a4a3 h3g2 a3a4 g2f3 g7h7 h4h5 g6g5 a6a7 h7g7 h5h6 g7h7 f3e3 a4a3 e3d4 a3a4 d4e5 a4a1 e5f5 a1f1 f5e6 f1e1 e6f6 e1f1 f6g5 f1f8 a8b8 f8b8 a7b8b
Wch U12,Szeged,1994.??.??,2,Zhao Min Jun,"Grischuk, Alexander",1-0,,,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f2f4 c7c5 c2c3 b8c6 d2f3 d8a5 g1e2 f8e7 g2g3 e8g8 f1h3 d7b8 e1g1 f7f6 g1h1 a5b6 b2b3 c5d4 e2d4 c6d4 f3d4 f6e5 f4e5 f8f1 d1f1 b8c6 d4e6 c6e5 f1f5 c8d7 f5e5 e7f6 e5c7 b6b5 c1g5 a8e8 g5f6 g7f6 e6d4 b5d3 c7d7
Wch U12,Szeged,1994.??.??,3,"Grischuk, Alexander","Le Roux, Jean Pierre",1/2-1/2,,,B74,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 b8c6 d4b3 e8g8 c1e3 c8e6 f2f4 c6a5 f4f5 e6c4 g2g4 b7b5 b3a5 d8a5 g4g5 c4e2 d1e2 f6h5 c3d5 g7b2 a1b1 b2e5 d5e7 g8g7 f5f6 g7h8 e2b5 a5a2 b5b3 a2a6 c2c4 a6a5 e7c6 a5a6 c6e7 a6a5 e7d5 a8c8 f1f2 a5a6 f2c2 h7h6 h2h4 h8h7 g1g2 c8b8 b3b8 f8b8 b1b8 a6a4 c2f2 a4c4 g2f3 h5g3 b8b4 c4d3 d5f4 d3d1 f3g3 d1g1 g3f3 g1d1 f3g3
Wch U12,Szeged,1994.??.??,4,"Kafka, Graeme","Grischuk, Alexander",0-1,,,B08,e2e4 g7g6 d2d4 f8g7 g1f3 d7d6 c1e3 g8f6 b1c3 e8g8 d1d2 c7c6 e3h6 b7b5 d4d5 b5b4 h6g7 b4c3 d2c3 g8g7 d5c6 d8c7 e4e5 d6e5 f3e5 f8d8 g2g4 f6e4 c3c4 c7e5 c6c7 d8d4 c7b8q a8b8 c4e2 e5a5 c2c3 e4c3 b2b4 a5b4 e2e5 f7f6
Wch U12,Szeged,1994.??.??,5,"Grischuk, Alexander","Markus, Robert",1-0,,,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 c8g4 f1e1 f8e7 c2c3 f7f5 d1b3 e8g8 b1d2 e4d2 f3d2 c6a5 b3a4 a5c6 a4b3 d8d6 d2f1 f5f4 f2f3 g4f5 d3f5 f8f5 b3b7 a8b8 b7a6 e7h4 e1d1 f5g5 a6d3 b8f8 c1d2 c6e7 d2e1 e7f5 d1d2 d6h6 e1h4 h6h4 d3e2 g5h5 a1e1 f5g3 e2e6 g8h8 h2g3 f4g3 e6h3
Wch U12,Szeged,1994.??.??,6,"Siegel, Noah J","Grischuk, Alexander",0-1,,,E92,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4e5 d6e5 d1d8 f8d8 c1g5 d8e8 e1c1 h7h6 g5e3 c7c6 f3e1 f6g4 e2g4 c8g4 f2f3 g4e6 b2b3 b8a6 e1c2 b7b6 d1d2 g7f8 h1d1 g8g7 e3f2 f8e7 f2g3 e7g5 g3e5 g7g8 f3f4 e6g4 d1f1 e8e5 d2f2 a6c5 c1b1 c5e4 c3e4 e5e4 f4g5 h6g5 c2b4 e4e6 b1c1 a7a5 b4c2 a8d8 h2h3 g4f5 g2g4 f5c2 c1c2 d8d7 f2d2 d7d2 c2d2 g8f8 f1f3 f8e7 f3c3 e6e5 c3d3 f7f5 g4f5 g6f5 a2a3 e5e4 d2d1 a5a4 d1d2 e7e6 d2c3 a4b3 c3b3 e6e5 b3b4 b6b5 d3c3 f5f4 b4b3 e4c4 c3c4 b5c4 b3c4 e5e4 c4c3 e4e3 c3c2 f4f3
Wch U12,Szeged,1994.??.??,7,"Grischuk, Alexander","Azarov, Sergei",1-0,,,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 f1e1 c8g4 c2c4 e4f6 b1c3 e8g8 c4d5 c6b4 d3c4 f8e8 d1b3 g4f3 g2f3 e7d6 e1e8 f6e8 c3e4 a7a5 a2a3 a5a4 b3c3 b4a6 c1g5 d8d7 g5h4 f7f5 e4c5 a6c5 d4c5 d6c5 d5d6 g8h8 d6c7 e8c7 a1e1 a8e8 e1e8 d7e8 h4g3 c5a7 g3c7 h7h6 c3e5 e8c6 e5e6 c6e6 c4e6 a7d4 e6f5 d4b2 c7d6 b2c3 f5d7
Wch U12,Szeged,1994.??.??,8,"Grischuk, Alexander","Bunzmann, Dimitrij",0-1,,,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 e7g6 d2d3 f8e7 c2c3 e8g8 c1e3 a7a6 b5c6 b7c6 b1d2 d7d6 d3d4 c5d4 c3d4 a8b8 d1c2 c8d7 a1c1 b8b5 h2h3 d8b8 b2b3 f8c8 c2d3 a6a5 d2b1 d7e8 b1c3 b5b7 d3d2 d6d5 e4e5 e7a3 c1c2 c6c5 d4c5 b7c7 h3h4 g6e7 g2g4 a3c5 e3c5 c7c5 e1c1 b8b4 d2d4 e7c6 d4e3 b4g4 g1h2 d5d4 e3e4 c6e5 f3d4 c5c3 c2c3 c8c3 c1c3 g4e4 c3c8 g8f8
Wch U12,Szeged,1994.??.??,9,"Ponomariov, Ruslan","Grischuk, Alexander",1-0,,,B09,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 f2f4 g8f6 g1f3 e8g8 f1e2 c7c5 d4c5 d8a5 e1g1 a5c5 g1h1 b8c6 e2d3 e7e5 d1e1 e5f4 c1f4 c6e5 f3e5 d6e5 f4g5 f6e8 c3d5 f7f6 g5e3 c5d6 b2b4 b7b6 c2c4 f8f7 c4c5 b6c5 e3c5 d6b8 d5e7 g8h8 d3c4 f7f8 e7g6
