Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
EU-ch U10,Rimavska Sobota,1996.??.??,2,"Berta, P.","Radjabov, Teimour",0-1,,,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 d8b6 f1d3 b8c6 g1f3 c5d4 c3d4 c8d7 d3e2 g8e7 e1g1 e7f5 b1c3 c6d4 f3d4 f5d4 c1e3 d4e2 d1e2 d5d4 e2f3 d4e3 f2e3 e8c8 g1h1 d7c6 f3f7 b6b2 f7e6 c8b8 f1g1 c6g2 g1g2 b2a1 g2g1 a1c3 g1b1 c3d3 b1c1 d3e4 h1g1 e4e3 g1g2 d8d2 g2h1 e3f3 h1g1 f8c5 c1c5 d2d1
EU-ch U10,Rimavska Sobota,1996.??.??,3,"Radjabov, Teimour","Avetisian, A.",1-0,,,D00,d2d4 g8f6 e2e3 d7d5 f1d3 e7e6 f2f4 c7c5 c2c3 b8c6 g1f3 f8d6 e1g1 e8g8 f3e5 d8c7 b1d2 f6d7 d1h5 f7f5 d2f3 d7f6 h5h4 d6e7 h4h3 c8d7 f3g5 h7h6 g5f3 d7e8 g1h1 e8h5 d4c5 h5g4 h3g3 f6e4 d3e4 d5e4 f3d4 c6e5 f4e5 c7c5 h2h3 g4h5 d4e6
EU-ch U10,Rimavska Sobota,1996.??.??,4,"Murariu, Andrei","Radjabov, Teimour",0-1,,,A08,e2e4 e7e6 d2d3 d7d5 b1d2 g8e7 g1f3 g7g6 g2g3 f8g7 f1g2 c7c5 e1g1 b8c6 e4d5 e6d5 d3d4 c5c4 c2c3 e8g8 f1e1 c8f5 h2h3 b7b5 d2f1 b5b4 c1f4 f8e8 d1d2 b4c3 b2c3 a7a5 a2a4 d8d7 g1h2 a8a6 f3e5 c6e5 d4e5 f5d3 d2b2 d7e6 b2b5 e8d8 f4g5 g8f8 f1e3 d3e4 g2e4 d5e4 e3c4 f7f6 e5f6 g7f6 g5h6 f8g8 a1c1 a6c6 b5a5 d8d5 a5b4 d5h5 h3h4 c6c4 e1d1 h5h6 d1d6 h6h4 h2g2 h4h1 g2h1 e6h3 h1g1 c4b4 c3b4 f6e5 d6d1 e4e3 f2e3 h3g3 g1f1 g3f3 f1g1 f3e3 g1f1 e3f3 f1g1 e5d4 g1h2 f3f2 h2h3 e7f5 d1g1 f2f3 h3h2 d4e5
EU-ch U10,Rimavska Sobota,1996.??.??,5,"Radjabov, Teimour","Guseinov, Kadir",1-0,,,A06,d2d4 d7d5 g1f3 g8f6 b2b3 c7c5 e2e3 b8c6 c1b2 e7e6 b1d2 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 b7b6 c2c4 c8b7 a2a3 f6d7 a1c1 a8c8 c1c2 f8e8 d1a1 d8e7 f1c1 c5d4 e3d4 d7f6 f3e5 c6e5 d4e5 f6d7 b3b4 a7a5 b2c3 a5b4 a3b4 d5d4 c3d4 b7g2 g1g2 e7b4 c1b1 b4e7 d2e4 e8d8 f2f4 d7c5 e4d6 c8a8 a1c3 e7c7 d4c5 b6c5 c3f3 a8b8 c2b2 b8b2 b1b2 d8d6 e5d6 c7d6 f3a8 g7f8 b2b8 f7f6 b8d8 d6e7 a8c8 f6f5 d8e8 e7f7 e8e6 g8g7 e6e8 f7f6 c8d7 f6f7 d7f7 g7f7 e8e5 f8d6 e5d5 f7e6 g2f3 h7h5 f3e3 e6d7 e3d3 d7c6 d3c3 d6e7 c3b3 e7f6 b3a4 f6d4 a4a5 d4g1 d5d8
EU-ch U10,Rimavska Sobota,1996.??.??,6,"Manescu, Tiberiu","Radjabov, Teimour",0-1,2085,,C06,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1e2 c5d4 c3d4 f7f6 e5f6 d7f6 d2f3 f8d6 e1g1 e8g8 c1f4 d6f4 e2f4 d8d6 g2g3 f8e8 f1e1 e6e5 d4e5 c6e5 f3e5 e8e5 e1e5 d6e5 d1d2 c8f5 d3f5 e5f5 a1d1 a8d8 d2a5 d8d7 a5a7 g7g5 f4g2 d5d4 f2f4 f5c2 d1f1 g5g4 a7b8 g8f7 b8e5 d4d3 g2e3 c2c6 e5c3 c6c3 b2c3 h7h5 e3c4 d7d5 c4e5 f7e6 f1d1 d3d2 c3c4 d5d8 g1f2 f6e4 f2e3 e6f5 c4c5 d8a8 e5c4 a8e8 e3d4 e8d8 c4d6 e4d6 c5d6 d8d6 d4c3 f5e4 d1d2 d6c6 c3b4 h5h4 d2b2 e4f3 b2b3 f3g2 b3b2 g2f3 g3h4 f3f4 b4a5 c6a6 a5b5 a6h6 b5c5 h6h4 c5b6 h4h7 a2a4 f4g5 a4a5 g5h4 b2b3 h4g5 b3b5 g5h4 b6a7 h4h3 b5b4 h7h5 a7b7 h5a5 b4b2 a5a1 b7c6 a1h1 c6d5 h1h2 b2b8 h2e2 b8h8 h3g2 d5d4 g4g3 d4d3 e2e6 d3d2 g2g1 h8g8 g3g2 g8h8 e6e4 d2d3 e4e7 h8h6 e7e5 d3d4 e5f5 d4e4 g1f2 e4f5 g2g1q h6g6 g1b1 f5f6 f2f3 g6h6 f3g4 h6g6 g4f4 g6g7 b1b6 f6f7 f4f5 f7f8 b6d8 f8f7 d8f6 f7g8 f5e6 g8h7 f6h4 h7g8 h4h5 g7h7 h5e8 g8g7 e8f7 g7h6 f7f6 h6h5 f6f5
EU-ch U10,Rimavska Sobota,1996.??.??,7,"Radjabov, Teimour","Gashimov, Vugar",1/2-1/2,,2250,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 d8f6 d1f3 f6f3 g2f3 d7c6 h1g1 g8e7 c1e3 c5e3 f2e3 h8g8 b1c3 c8d7 f1c4 d7e6 c4e6 f7e6 e1e2 a8d8 a1d1 e8f7 f3f4 e6e5 g1f1 e5f4 e3f4 f7e6 f4f5 e6e5 e2e3 d8d6 d1d3 g8d8
EU-ch U10,Rimavska Sobota,1996.??.??,8,"Szablewski, Mikolaj","Radjabov, Teimour",1/2-1/2,,,A93,d2d4 f7f5 c2c4 g8f6 g2g3 e7e6 f1g2 f8e7 g1f3 d7d5 e1g1 e8g8 b2b3 c7c6 b1d2 d8e8 f3e5 b8d7 d2f3 e8h5 d1d3 e7d6 c1f4 d6e5 d4e5 f6e4 b3b4 g7g5 c4d5 c6d5 f4e3 g5g4 f3d4 d7e5 d3b5 e5c4 e3f4 a7a6 b5a4 e6e5 f2f3 e4c3 f3g4 f5g4 a4c2 e5d4 a1e1 c8e6 e2e3 h5g6 c2c1 a8c8 e3d4 c3e4 c1d1 e6f5 d1b3 g6c6 e1d1 a6a5 b4b5 c6e6 a2a4 e6e7 f4h6 f8f7 b3d3 e7a3 d3e2 e4c3 e2e1 c3d1 f1f5 d1e3 f5g5 g8h8 g2d5 e3d5 g5d5 a3f3 d5c5 c8c5 d4c5 c4e3 h6e3 f3e4 e3f2 e4a4 e1e5 h8g8 e5g5 f7g7 g5d8 g8f7 d8d7 f7f8 d7c8 f8f7 c8b7 f7g6 b7c6 g6h5 c6d5 g7g5 d5f7 h5h6 f7f6 h6h5 f6f7 h5h6 b5b6 a4d1 g1g2 d1d3 f7e6 h6h5 e6e8 h5h6 e8a8 g5d5 a8f8 h6g6 f8g8 g6h5 g8f7 h5h6 f7f4 h6h5 b6b7 d5d8 f4e5 h5g6 e5e6 g6h5 e6f7 h5g5 f2e3 d3e3 f7f4 e3f4 g3f4 g5f4 c5c6 d8d2 g2f1 d2b2 c6c7 b2b7 c7c8q b7b4 c8c7 f4f3 c7f7 b4f4 f7h7 f3e3 f1e1 a5a4 h7c2 f4d4 c2c3 e3e4 e1e2 e4d5 e2e3 d4e4 e3d3 e4f4 c3a5 d5e6 a5g5 f4b4 d3c3 b4e4 c3d3 e4b4 g5e3 e6d5 e3g5 d5e6 g5c5 b4f4 d3e3 f4f3 e3e4 e6f6 c5c6 f6g5 c6b5 g5h4 b5a4 f3f2 a4d4 f2f3 d4h8 h4g5 h2h4 g5g6 h8g8 g6h6 g8g4 f3f7 g4g5 h6h7 h4h5 f7g7 g5f4 g7e7 e4d5 e7g7 d5e5 g7g8 e5e6 g8g7 f4f5 h7h6 f5f6 h6h7 e6f5 h7g8 f6e6 g8h7 h5h6 g7g8 e6f7 h7h8 h6h7 g8g5 f5e4 g5g4 e4d5 g4g5 d5e6
EU-ch U10,Rimavska Sobota,1996.??.??,9,"Radjabov, Teimour","Wojtaszek, Radoslaw",1/2-1/2,,,A05,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d5 e1g1 c7c5 d2d3 b8c6 b1d2 f8e8 f3e5 d8c7 e5c6 b7c6 c2c4 c8b7 a1c1 a8c8 d1c2 e7e6 c4d5 c6d5 b3b4 c5c4 d3c4 d5c4 g2b7 c7b7 c2a4 b7d5 d2c4 f6e4 b2g7 g8g7 f1d1 d5e5 e2e3
Wch U10,Cannes,1997.??.??,1,"Radjabov, Teimour","Labeckas, Kestutis",1-0,,,A06,g1f3 d7d5 b2b3 g8f6 c1b2 g7g6 c2c4 d5c4 b3c4 f8g7 d2d4 e8g8 b1d2 c8f5 e2e3 f8e8 f1e2 b8a6 f3h4 f5c8 e1g1 c7c5 d2b3 c5d4 e3d4 e7e6 h4f3 b7b6 f3e5 c8b7 e2f3 b7f3 d1f3 d8c7 a1c1 f6h5 g2g4 g7e5 d4e5 h5g7 c1d1 a8d8 f3f6 d8d1 f1d1 c7c4 d1d4 c4c7 b3d2 c7e7 d2e4 e7c7 f6h4 h7h5 e4f6 g8f8 f6e8 f8e8 h4f6 e8f8 d4d8 g7e8 f6h8
Wch U10,Cannes,1997.??.??,2,"Mamedov, Rauf","Radjabov, Teimour",1/2-1/2,,,C06,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1e2 c5d4 c3d4 f7f6 e5f6 d8f6 d2f3 f8d6 e1g1 h7h6 e2c3 e8g8 c1e3 f8d8 a2a3 d7f8 d1c2 c8d7 f1e1 d7e8 a1d1 e8g6 h2h3 d8d7 b2b4 g6d3 c2d3 f8g6 c3a4 a8f8 a4c5 d6c5 b4c5 c6e7 d3b5 e7c6 d1b1 f6f5 b5a4 d7f7 b1b2 f5h5 f3h2 e6e5 b2b7 f7b7 a4c6 b7f7 c6d5 h5f5 h2g4 e5d4 d5f5 f7f5 e3d4 f5d5 d4e3 h6h5 g4h2 g6e5 e1c1 f8c8 h2f3 e5f3 g2f3 c8c6 a3a4 g8f7 g1f1 d5d3 f1e2 d3a3 c1c4 a3a1 e2d3 a1d1 d3c3 g7g6 c3b4 f7e6 b4b5 e6d5 c4b4 c6f6 f3f4 f6c6 b5a5 d5e6 b4b7 d1d7 b7b2 e6f5 a5b5 d7c7 b2d2 f5e4 a4a5 a7a6 b5c4 e4f3 d2b2 f3e4 b2b6 h5h4 e3d4 c7c8 f2f3 e4f3 c4d5 c6c7 b6g6 c8d8 g6d6 d8g8 d6a6 f3g3 d4e5 c7c8 f4f5 g3h3 f5f6 h3g2 f6f7 g8d8 a6d6 d8f8 d6d7 h4h3 c5c6 h3h2 e5h2 g2h2 c6c7 h2g3 d5d6 g3f4 d6e7 f8h8 a5a6 f4f5 a6a7 f5g6 a7a8q c8a8 d7d8 a8d8 c7d8q h8d8
Wch U10,Cannes,1997.??.??,4,"Lepan, Marvin","Radjabov, Teimour",0-1,,,A90,d2d4 e7e6 g1f3 d7d5 g2g3 f7f5 f1g2 g8f6 e1g1 f8d6 c2c4 c7c6 b2b3 d8e7 b1c3 e8g8 c1b2 c8d7 c4c5 d6c7 b3b4 d7e8 a2a4 b8d7 d1c2 f6e4 f3d2 e6e5 d2b3 e8g6 c3e4 f5e4 e2e3 g6h5 b3d2 e7g5 a1e1 h5f3 c2b3 g8h8 b2c3 g5h5 e1b1 f8f6 f1c1 a8f8 d2f3 e4f3 g2f1 f6h6 h2h3 h5f5 b3d1 h6h3 f1h3 f5h3 d1f1 h3h5 e3e4 d7f6
Wch U10,Cannes,1997.??.??,5,"Radjabov, Teimour","Jones, Gawain",1-0,,,A30,g1f3 g8f6 b2b3 g7g6 c1b2 f8g7 g2g3 e8g8 f1g2 c7c5 c2c4 b8c6 e1g1 d7d5 c4d5 c6b4 d1c1 c8f5 f3h4 f5b1 a1b1 a8c8 g2h3 f6d7 b2g7 g8g7 e2e4 g7g8 a2a3 b4a6 d2d3 c8c7 c1h6 d7e5 f2f4 e5d3 h4f5
Wch U10,Cannes,1997.??.??,7,"Valeanu, Eduard","Radjabov, Teimour",1/2-1/2,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 g7f6 g1f3 f6f5 e4c3 e7f6 d1d2 b7b6 e1c1 c8b7 f1b5 c7c6 b5c4 b8d7 h1e1 e8g8 d2f4 b6b5 c4b3 g8h8 c1b1 f8g8 g2g3 b5b4 c3a4 g8g4 f4e3 d8e7 h2h3 g4e4 e3d3 e4e1 d1e1 e7d6 d3e3 a8d8 b3c4 d7b6 a4b6 a7b6 c2c3 c6c5 f3e5 f6e5 d4e5 d6d2 e3d2 d8d2 e1e2 d2e2 c4e2 b4c3 b2c3 h8g7 f2f4 f7f6 e5f6 g7f6 b1c2 e6e5 c3c4 b7e4 c2d2 e4g2 h3h4 g2e4 d2e3 e4c6 f4e5 f6e5 e2d1 c6e4 a2a3 e4g2 d1e2 g2c6 e2f1 h7h6 f1e2 c6d7 e2f1 d7a4 f1e2 a4b3 e2d3 b3a4 d3e2 a4c2 e2f1 c2e4
Wch U10,Cannes,1997.??.??,8,"Megaranta, Susanto","Radjabov, Teimour",0-1,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 b8c6 c2c3 f8d6 g1e2 g8f6 c1g5 e8g8 d1c2 h7h6 g5h4 f8e8 b1d2 a7a6 d2f1 d6f4 h4g3 f6h5 g3f4 h5f4 f1e3 e8e3 f2e3 f4g2 e1f2 c8h3 e2g3 d8f6 f2g1 g2h4 d3e2 h3g2 e2d1 g2h1 g1h1 a8e8 c2d2 f6g5 d1b3 c6a5 g3f1 a5b3 a2b3 g5f5 f1g3 f5f3 h1g1 f3g3 h2g3 h4f3
Wch U10,Cannes,1997.??.??,10,"Papp, Gabor","Radjabov, Teimour",0-1,,,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f2f4 c7c5 c2c3 b8c6 d2f3 d8b6 a2a3 a7a5 b2b3 f8e7 g2g4 f7f6 f1d3 c5d4 c3d4 f6e5 f4e5 e8g8 c1b2 g8h8 d3b1 f8f4 d1d3 d7f8 g1e2 f4g4 h2h3 g4g6 d3c3 a5a4 b1g6 f8g6 f3d2 c8d7 b3b4 a8c8 c3d3 e7b4 a3b4 c6b4 d3b1 b4c2 e1d1 c2e3 d1e1 e3c2 e1d1 c2a1 b2a1 b6c7 h1f1 h8g8 a1c3 g6h4 b1a2 d7b5 c3b4 c7b6 a2c2 b5e2 d1e2 b6b5 e2d1 b5f1 d2f1 c8c2 d1c2 h4f3 b4c5 g7g5 c2c3 f3g1 h3h4 g5h4 c3b4 g1f3 b4a4 h4h3 a4b5 h3h2 f1g3 g8f7 c5b6 f3d2 b6a5 d2b3 a5c3 f7g6 g3h1 g6f5 b5b4 b3c1 b4c5 c1d3 c5d6 b7b5 h1g3 f5f4 g3h1 b5b4 c3b4 d3b4 d6e6 f4f3 e6d6 f3g2 e5e6 g2h1 e6e7 h1g2 e7e8q h2h1q e8e2 g2g3 d6c5 h1e4 e2b5 e4e7 c5b6 e7d6
Kasparov Cup,Moscow,1997.??.??,?,"Mista, Aleksander","Radjabov, Teimour",1-0,2225,,A80,d2d4 e7e6 g1f3 f7f5 c1g5 g8f6 e2e3 f8e7 b1c3 d7d5 f1d3 e8g8 h2h4 b8d7 c3e2 f6e4 e2f4 d7f6 f3e5 d8e8 d1e2 c7c5 c2c3 c5c4 d3c2 b7b5 h1h3 a7a5 f2f3 e4d6 h3g3 g8h8 e1f2 b5b4 a1h1 b4b3 a2b3 c4b3 c2d3 a5a4 h4h5 f6g4 g3g4 f5g4 g5e7 g4g3 f2g3 d6f5 d3f5 f8f5 e7a3 c8a6 e2d1 h8g8 g3f2 a6b5 f4g6 a8a7 g2g4 f5f6 d1b1 e8d8 g6f4 h7h6 f4g6 b5e8 a3c5 a7b7 b1a1 e8g6 h5g6
Kasparov Cup,Moscow,1997.??.??,?,"Petrov, Anton","Radjabov, Teimour",1-0,2375,,C06,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b8c6 g1e2 c5d4 c3d4 f7f6 e5f6 d7f6 d2f3 f8d6 e1g1 e8g8 c1f4 d6f4 e2f4 d8d6 f4e2 c8d7 f1e1 e6e5 d4e5 c6e5 f3e5 d6e5 e2d4 e5g5 d4f3 g5f4 d1c1 f4d6 c1e3 d7g4 f3e5 a8e8 e3d4 g4c8 f2f4 e8e7 a1c1 f8e8 d4a7 d6b4 a7f2 f6g4 a2a3 g4f2 a3b4 f2g4 d3b5 e8f8 e5g4 e7e1 c1e1 c8g4 e1e7 b7b6 g2g3 f8d8 g1f2 g8f8 e7c7 d8c8 c7c8 g4c8 f2e3 f8e7 e3d4 e7d6 b5e2 c8d7 e2f3 d7e6 g3g4 g7g6 h2h4 e6d7 g4g5 d7e6 h4h5 e6f7 h5h6 f7e6 f3g2 e6g8 g2h3 g8f7 b4b5 f7e8 h3g4 e8f7 b2b4 f7e8 g4h3
Kasparov Cup,Moscow,1997.??.??,?,"Radjabov, Teimour","Batsanin, Dmitry",0-1,,2300,A21,g1f3 g7g6 g2g3 f8g7 f1g2 e7e5 d2d3 d7d6 e1g1 f7f5 c2c4 g8f6 b1c3 e8g8 a1b1 h7h6 c1d2 g6g5 f3e1 f5f4 b2b4 b8c6 b4b5 c6e7 c3d5 e7d5 c4d5 c8g4 h2h3 g4d7 e1c2 d8e8 a2a4 e8h5 e2e4 g5g4 h3h4 f4f3 g2h1 f6h7 c2e3 g7f6 f1e1 f8f7 d1c2 h7g5 e3f5 g5h3 g1f1 d7f5 e4f5 f6h4 g3h4 h5h4 d2e3 h3f4 f1g1 f7f5 e3f4 f5h5
Kasparov Cup,Moscow,1997.??.??,?,"Radjabov, Teimour","Gratka, Krzysztof",0-1,,2275,A30,g1f3 g8f6 b2b3 g7g6 c1b2 f8g7 g2g3 b7b6 f1g2 c8b7 e1g1 e8g8 c2c4 c7c5 e2e3 d7d5 d2d3 b8c6 d1e2 e7e6 b1d2 d8e7 f3e5 c6e5 b2e5 d5c4 g2b7 e7b7 b3c4 a8d8 d2b3 h7h5 h2h4 b7c6 a1c1 f6g4 e5g7 g8g7 f2f3 g4h6 f1d1 h6f5 e2f2 d8d7 d3d4 c5d4 e3d4 f8d8 g1g2 a7a5 c4c5 a5a4 c5b6 c6b6 b3c5 d7d4 c5a4 b6b4 d1d4 d8d4 a4c3 e6e5 c3e4 d4d3 c1e1 b4a3 e1b1 f5d4 e4g5 a3a8 b1b6 d3c3 b6b2 a8c6 b2d2 f7f6 d2d4 e5d4 f2d4 c3c2 g2h3 c6c8 g3g4 h5g4 h3g3 c8c7 f3f4 c2c3
