Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U12,Cannes,1997.??.??,2,"Venkatesh, MR.","Volokitin, Andrei",0-1,,,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 b8d7 d1f3 d8c7 f1d3 b7b5 a2a3 c8b7 g5f6 d7f6 g2g4 f8e7 g4g5 f6d7 h2h4 e8c8 c3e2 d7c5 a1c1 d6d5 e4e5 c8b8 c2c3 c7b6 d3c2 f7f6 b2b4 c5e4 c2e4 d5e4 f3e3 f6e5 f4e5 h7h6 e2f4 h6g5 f4e6 d8d5 e3g3 h8h6 e6g7 g5h4 g3h2 e7g5 c1c2 h4h3 g7f5 h6h8 h1g1 g5d8 f5e3 d5d4 c3d4 b6d4 e5e6 b8a8 e3f5 d4a1 e1e2 a1a3 g1g3 a3a4 g3c3 d8f6 c3c7 a4b3 c7c5 h8d8 h2f4 h3h2 c2c1 b3b2 c1c2 b2c2 c5c2 h2h1q c2c1 h1g2 e2e1 g2h1 e1e2 h1h5 e2e1 d8g8 f5g3 h5h4
Wch U12,Cannes,1997.??.??,3,"Volokitin, Andrei","Harikrishna, Penteala",0-1,,,C13,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6d7 h2h4 a7a6 d1g4 e8f8 g1f3 c7c5 d4c5 b8c6 g4f4 d8c7 g5e7 f8e7 e1c1 c6e5 f4g3 e7f8 d1e1 f7f6 f3e5 d7e5 h4h5 c8d7 h5h6 g7g6 g3h4 f8f7 f2f4 e5c6 f1d3 c6b4 d3g6 h7g6 f4f5 b4a2 c3a2 e6f5 h4d4 a8e8 a2b4 e8e4 d4f6 f7f6 b4d5 f6g5 d5c7 h8h6 c7d5 d7c6 d5c3 e4e1 h1e1 c6g2 c1d2 g2c6 c3e2 h6h4 c2c3 h4h2 d2e3 g5f6 b2b4 g6g5 e2d4 c6e4 e1c1 f6e5 d4f3 e4f3 e3f3 g5g4 f3g3 h2h3 g3g2 f5f4 c1e1 h3e3 e1d1 e3e2 g2f1 f4f3 d1d7 e2c2 d7b7 g4g3
Wch U12,Cannes,1997.??.??,4,"Borisek, Jure","Volokitin, Andrei",0-1,,,B01,e2e4 d7d5 e4d5 g8f6 d2d4 c8g4 f1e2 g4e2 g1e2 d8d5 e1g1 e7e6 b1c3 d5d7 f1e1 f8e7 c1g5 c7c6 g5f6 e7f6 c3e4 f6e7 c2c3 b8a6 e2f4 e8g8 f4h5 d7d8 e1e3 a6c7 e3h3 c7e8 h5f4 e8d6 e4d6 e7d6 d1h5 h7h6 f4d3 a7a5 d3e5 d6e5 h5e5 d8d5 e5f4 a5a4 h3g3 g8h7 f4g4 g7g6 g3h3 a8a5 g4h4 d5g5 h4g5 a5g5 h3e3 f8d8 a1e1 g5b5 e1e2 b7b6 f2f3 h7g7 g1f2 g7f6 e3e5 b5e5 e2e5 c6c5 f2e3 c5d4 c3d4 d8c8 e3e2 c8c4 e2d3 c4c1 e5e2 f6e7 d3e4 e7d6 e4d3 f7f6 d3e4 b6b5 a2a3 h6h5 e2d2 g6g5 e4e3 d6d5 e3d3 h5h4 h2h3 c1c4 d3e3 b5b4 a3b4 c4b4 e3e2 b4d4 d2c2 d4c4 c2d2 d5e5 e2f2 c4b4 f2e3 b4b3 e3f2 e5f5 d2c2 e6e5 c2e2 b3d3 f2f1 d3d4 f1f2 f5f4 e2c2 f6f5 c2e2 e5e4 f3e4 f5e4 e2c2 d4d2
Wch U12,Cannes,1997.??.??,5,"Volokitin, Andrei","Beudaert, Xavier",1-0,,,B34,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 d4c6 b7c6 d1d4 g8f6 e4e5 f6d5 f1c4 d8b6 d4e4 d5c7 e1g1 f8g7 b1c3 e8g8 c4b3 c7e6 c1e3 b6c7 b3e6 f7e6 f2f4 a8b8 b2b3 c6c5 c3a4 c5c4 a4b2 c4b3 a2b3 a7a6 a1d1 c8b7 e4c4 b7c6 f1f2 c7b7 b2a4 b7b5 c4b5 a6b5 a4c5 f8d8 f2d2 c6d5 c2c4 b5c4 b3c4 d5c4 c5d7 b8c8 d7f6 e7f6 d2d8 c8d8 d1d8 g8f7 d8d7 f7g8 e3d4 f6f5 g1f2 c4d5 d4c5 d5c4 c5e7 c4d5 g2g3 d5c4 f2e3 c4d5 e3d2 d5c4 d2c3 c4d5 e7f6 g7f8 f6e7 f8g7 e7f6 g7f8 d7d5 e6d5 c3d4 g8f7 d4d5 f8a3 f6d8 a3b4 d8b6 b4a3 b6c5 a3c1 d5d6 g6g5 d6d7
Wch U12,Cannes,1997.??.??,6,"Mamedov, Nidjat","Volokitin, Andrei",0-1,2295,,B84,e2e4 c7c5 b1c3 d7d6 g1e2 e7e6 d2d4 c5d4 e2d4 g8f6 c1e3 a7a6 f1e2 d8c7 a2a4 f8e7 e1g1 b7b6 f2f4 c8b7 e2f3 e8g8 d1e2 b8c6 e2f2 f6d7 g2g4 c6d4 e3d4 e6e5 d4e3 e5f4 e3f4 d7e5 a1e1 e7f6 g4g5 e5f3 f2f3 f6c3 b2c3 c7c5 e1e3 d6d5 e4e5 a8d8 f3h5 d5d4 e3h3 b7e4 c3d4 c5c2 h3g3 d8d4 f4e3 e4g6 h5f3 d4h4 h2h3 c2e4 f3e4 h4e4 e3b6 e4a4 g3g4 a4g4 h3g4 f8b8 b6c5 b8c8 f1c1 a6a5 g1f2 g6e4 f2e3 e4d5 c1b1 d5e6 c5b6 c8b8 b1d1 a5a4 b6c5 b8a8 d1d4 a4a3 c5a7 e6b3 d4b4 a3a2 a7d4 b3e6 d4a1 g8f8 e3f3 a8a3 f3f2 a3b3 b4a4 b3b1 a1d4 b1h1 f2f3 h1d1 f3e3 d1g1 e3f3 g1g4 d4c5 f8e8 a4a2 g4g5 a2a8 e8d7 a8a7 d7c6 c5d6 h7h5 a7c7 c6d5 c7c2 e6g4 f3f4 g5f5 f4g3 f5f3 g3g2 h5h4 c2f2 h4h3 g2g1 d5e4 f2f3 e4f3 g1h2 g4e6 d6b4 g7g6 b4e1 g6g5 e1g3 f3e2 h2g1 e6f5 g1h1 e2f1 h1h2 f5e6 h2h1 e6d5 h1h2 d5g2 e5e6 f7e6 g3f4 g5g4 f4g3 g2f3 g3f4 f1e2 f4h6 e6e5 h6g7 e5e4 g7h6 e2f2 h6f4 e4e3
Wch U12,Cannes,1997.??.??,7,"Volokitin, Andrei",Bu Xiangzhi,0-1,,,B45,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 d4c6 b7c6 e4e5 f6d5 c3e4 f7f5 e5f6 d5f6 e4d6 f8d6 d1d6 d8a5 c1d2 a5d5 d6d5 c6d5 e1c1 d7d6 f2f3 a7a5 f1b5 c8d7 b5d3 d7c6 d1e1 e8d7 h2h4 h8b8 c2c3 a5a4 h1h3 a8a7 c1b1 a7b7 d2c1 d5d4 c3c4 g7g6 e1e2 e6e5 c1g5 b8f8 g5f6 f8f6 h4h5 d7e6 h5g6 h7g6 e2e1 b7g7 e1h1 g6g5 h3h7 g7h7 h1h7 g5g4 h7c7 g4f3 g2g3 e5e4 d3f1 f6h6
Wch U12,Cannes,1997.??.??,8,"Volokitin, Andrei","Janochkin, Victor",1-0,,,B45,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 f8b4 a2a3 b4c3 b5c3 d7d5 e4d5 e6d5 f1d3 d5d4 c3e2 c8e6 e1g1 d8d5 e2f4 d5d6 f4h5 f6h5 d1h5 e8c8 b2b4 d6e5 h5d1 e6f5 f1e1 e5f6 b4b5 c6e7 d1h5 d8d5 d3c4 d5c5 c4b3 h7h6 a3a4 e7g6 c1d2 h8d8 d2b4 c5e5 e1e5 f6e5 a1e1 e5f6 a4a5 g6f4 h5f3 f5e6 b3e6 f4e6 f3e4 f6f4 e4d3 f4c7 e1a1 c8b8 b5b6 c7c6 b6a7 b8a8 b4d2 c6a6 d3f3 d8d7 a1b1 a8a7 h2h3 a6c6 f3d3 e6c5 d3f5 c6d5 f5g4 d5c4 d2b4 c4d5 b4c5 a7a8 c5b6 g7g5 b1e1
Wch U12,Cannes,1997.??.??,9,"Berkes, Ferenc","Volokitin, Andrei",0-1,,,A45,d2d4 g8f6 c1g5 c7c5 b1c3 c5d4 d1d4 e7e6 e1c1 h7h6 d4h4 h8g8 g5f6 d8f6 h4f6 g7f6 c3e4 f8e7 e4d6 e7d6 d1d6 e8e7 d6d2 b7b5 e2e4 c8b7 f2f3 a7a6 g1e2 d7d6 e2g3 b8d7 f1e2 d7e5 h1d1 a8d8 b2b3 h6h5 g3h5 g8g2 f3f4 e5g6 f4f5 g6e5 e2d3 g2d2 d1d2 d8h8 h5f4 h8h4 d2f2 e5g4 f2e2 g4h2 f5e6 h4f4 e2h2 e7e6 h2h8 b7e4 c1d2 f6f5 h8e8 e6d5 e8a8 f4f2 d2e1 f2h2 a8a6 d5d4 a6d6 d4e3 d3b5 f5f4 b5f1 f4f3
Wch U12,Cannes,1997.??.??,10,"Navara, David","Volokitin, Andrei",1-0,2100,,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 f1d3 b7b5 h1e1 c8b7 c1b1 e8c8 g2g4 d7c5 g5f6 e7f6 c3e2 h7h6 f3e3 c8b8 e2g3 e6e5 f4e5 f6e5 d4f3 e5g3 h2g3 h8e8 e3f4 e8e7 g4g5 h6g5 f4g5 f7f6 g5g6 d8e8 f3d4 c5e4 b1a1 e7e5 d4f3 e5e7 f3d4 e7e5 d4f5 c7d7 f5g7 e8g8 d3e4 g8g7 g6f6 e5e4 e1e4 b7e4 d1d6 d7c7 f6d4 e4b7 a2a4 g7e7 b2b3 e7h7 a4b5 a6b5 d4e5 h7h1 a1b2 h1h2
UKR-chT,Alushta,1998.??.??,?,"Zosimenko, V.","Volokitin, Andrei",0-1,,2295,A34,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 d5c7 b2b3 e7e5 c1b2 f8e7 a1c1 f7f6 d2d3 e8g8 e1g1 d8d7 d1d2 b7b6 f1d1 c8b7 e2e3 a8d8 f3e1 c7e6 a2a3 c6a5 d2c2 b7g2 g1g2 f6f5 f2f4 e5f4 g3f4 e7f6 e1f3 f8e8 d1d2 d7f7 g2f2 e6f8 c1g1 f7b3 c2b3 a5b3 d2d1 f8g6 a3a4 d8d7 h2h3 e8d8 f2e2 a7a6 f3e1 d8e8 e2f3 e8e3 f3e3 f6d4 e3f3 d4g1 c3e2 g1d4 e2d4 b3d4 f3g3 d4e2 g3f3 e2f4 b2c1 d7d4 a4a5 g6e5 f3e3 b6a5 c1a3 e5c4
UKR-chT,Alushta,1998.??.??,?,"Volokitin, Andrei","Chukhil, V.",1-0,2295,,C41,e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g7g6 b1c3 f8g7 f1c4 b8c6 c1e3 c6d4 e3d4 g7d4 d1d4 d8f6 d4e3 c8e6 c4b5 e8f8 e1c1 f8g7 h2h4 h7h5 f2f3 g8e7 c1b1 a7a6 b5e2 b7b5 g2g4 h5g4 f3g4 h8h4 e4e5 d6e5 h1f1 e7f5 g4f5 e6f5 c3d5 f6d6 f1f5 g6f5 e3g5 d6g6 g5h4 a8h8 h4f2 g6e6 d1g1 g7f8 f2g3 e6g6 g3g6 f7g6 d5c7 f8f7 c7a6 e5e4 e2b5 g6g5 a2a4 f7f6 a6c5 g5g4 c5e4 f5e4 g1g4 f6f5 b5d7 f5e5 d7c6 h8h1 b1a2 h1e1 g4e4
UKR-chT,Alushta,1998.??.??,?,"Volokitin, Andrei","Romanova, Ekaterina",0-1,2295,2140,B85,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 f8e7 e1g1 a7a6 f2f4 d8c7 g1h1 e8g8 e2f3 b8c6 c1e3 c8d7 d4b3 b7b5 a2a3 a8b8 g2g4 d7c8 g4g5 f6d7 f3g2 b5b4 a3b4 c6b4 b3d4 f8e8 d1h5 g7g6 h5h4 e6e5 f4e5 d7e5 f1f2 e7f8 a1a4 c8e6 d4e6 f7e6 e3d4 f8g7 b2b3 e5g4 d4g7 g4f2 h4f2 c7g7 c3d1 g7e5 f2d2 a6a5 d1f2 b8b5 f2g4 e5g5 d2g5 b5g5 g4f6 g8f7 f6e8 f7e8 c2c3 b4d3 a4d4 d3e1 g2h3 e1f3 d4d1 e8e7 h3g2 f3h4 g2f1 g5e5 f1d3 g6g5 b3b4 a5b4 c3b4 h4g6 d1c1 g6f4 d3a6 e5e4 c1b1 f4d5 b4b5 d5b6 a6b7
UKR-chT,Alushta,1998.??.??,?,"Volokitin, Andrei","Zavorotko, N.",1-0,2295,,B06,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 c1e3 g8h6 f2f3 f7f6 h2h4 c7c6 d1d2 h6f7 e1c1 b8a6 g2g4 d8a5 c1b1 c8d7 f1c4 e7e6 d4d5 c6d5 e4d5 e6e5 h4h5 a6c5 h5g6 h7g6 h1h8 g7h8 d2h2 a5b4 h2h7 e8e7 e3c5 b4c5 c4d3 f6f5 g4f5 g6f5 d3f5 d7f5 h7f5 c5c8 f5h5 c8g8 c3e4 h8f6 h5f5 f6h8 f5e6 e7f8 e4d6 f7d6 e6d6 f8e8 g1e2 a8d8 d6h6 e8d7 e2c3 d7c7 c3e4 d8d5 d1h1 d5d8 e4g5 g8g7
UKR-chT,Alushta,1998.??.??,?,"Volokitin, Andrei","Ganin, Maksim",0-1,2295,2335,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 d8c7 f2f4 b8c6 a2a4 f8e7 c1e3 e8g8 g1h1 f8d8 g2g4 d6d5 e4e5 f6e4 e2d3 e4c3 b2c3 c8d7 g4g5 g7g6 f1f3 d7e8 f3h3 b7b5 d1e1 c6d4 e3d4 b5a4 e1h4 h7h5 d3e2 e7f8 e2h5 f8g7 f4f5 g6f5 a1g1 c7e7 h4g3 d8d7 g5g6 f7g6 h5g6 a8c8 g6f5 e6f5 e5e6 d7b7 h3h8 g8h8 g3h3 h8g8 d4g7 e7g7 g1g7 b7g7 h3f5 c8b8 h2h4 b8b1 h1h2 b1g1 e6e7 g1g2 h2h1 g2g1 h1h2 g1g2 h2h1 g2g4 f5f8 g8h7 f8f5 h7h6 f5f6 h6h5 f6e5 h5h4 e5h2 h4g5 h2e5 g5g6 e5e6 g6h7 e6f5 g7g6
UKR-chT,Alushta,1998.??.??,?,"Volokitin, Andrei","Gurevich, Vladimir",1/2-1/2,2295,2435,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 a2a4 c8e6 c1g5 b8d7 e1g1 e8g8 c3d5 e6d5 e4d5 f6e4 g5e3 e7g5 e2d3 g5e3 f2e3 e4f6 a4a5 g7g6 c2c4 g8h8 d1d2 d8b8 b3c1 b8a7 b2b4 f6g4 f1e1 f7f5 h2h3 g4h6 c1b3 f5f4 g1h2 f4f3 d3e4 f3g2 h2g2
UKR-chT,Alushta,1998.??.??,?,"Kravets, A.","Volokitin, Andrei",0-1,,2295,B25,e2e4 c7c5 b1c3 d7d6 f2f4 e7e6 g1f3 b8c6 g2g3 c6d4 f1g2 g7g6 e1g1 f8g7 d2d3 g8e7 c3e2 e8g8 c2c3 d4f3 g2f3 b7b6 c1e3 c8b7 d3d4 d8c7 d1d2 b7c6 c3c4 a8d8 d4d5 e6d5 c4d5 c6b7 a1d1 f8e8 g3g4 f7f5 e2g3 g8h8 e4f5 g6f5 g4g5 b7c8 g3h5 e7g6 h5g7 c7g7 e3f2 e8e4 f3e4 f5e4 f2g3 c8f5 f1e1 d8e8 d2c3 g7c3 b2c3 g6e7 g3f2 f5g4 d1c1 e7d5 f2e3 d5e3 e1e3 d6d5 c1e1 g4f5 e1d1 e8d8 g1f2 h8g7 d1d2 g7f7 h2h3 f7e6 d2e2 d5d4 c3d4 c5d4 e3e4 f5e4 e2e4 e6d5 e4e7 d5c4 f2e2
UKR-chT,Alushta,1998.??.??,?,"Bashilin, Roman","Volokitin, Andrei",1-0,2395,2295,D03,d2d4 d7d5 g1f3 g8f6 c1g5 e7e6 e2e3 f8e7 f1d3 h7h6 g5h4 c7c5 c2c3 d8b6 d1c2 c8d7 e1g1 d7b5 d3b5 b6b5 f3e5 e8g8 b1d2 f8c8 f2f4 b8c6 a2a4 b5a5 c2d1 a5c7 h4f6 e7f6 d1h5 a8b8 f1f3 f6e5 f4e5 b7b5 a1f1 c8f8 f3g3 g8h7 f1f6 g7g6 g3g6 f7g6 h5g6 h7h8 g6h6
UKR-chT,Alushta,1998.??.??,?,"Khudiakov, Alexander","Volokitin, Andrei",1/2-1/2,,2295,B21,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 c2c3 d4c3 b1c3 g8f6 f1c4 e7e6 e1g1 f8e7 d1e2 a7a6 e4e5 d6e5 f1d1 d8a5 f3e5 b8c6 e5c6 b7c6 c3e4 e8g8 c1d2 a5e5 e4f6 e7f6 e2f3 e5c7 c4d3 f6b2 a1b1 b2e5 b1b4 f7f5 b4h4 a8b8 g2g4 g7g6 g4f5 g6f5 d3c4 g8h8 g1f1 c6c5 d1e1 b8b2 e1e5 b2d2 c4e6 c7e5 h4h7 h8h7
Wch U12,Oropesa del Mar,1998.??.??,1,"Volokitin, Andrei","Jones, Gawain",1-0,2240,,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 e1c1 d6d5 d2e1 e7e5 d4c6 b7c6 e4d5 f6d5 f1c4 c8e6 c3e4 d8c7 e3c5 f8d8 g2g4 d5f4 c5d6 c7b6 c4e6 f4e6 g4g5 b6a6 c1b1 e6d4 c2c3 d4f5 h2h4 f5d6 e4d6 c6c5 d6e4 d8d1 e1d1 a6c6 c3c4 c6c7 h4h5 a8d8 d1e2 c7c6 h5h6 g7h8 e2e3 d8d4 e3b3 c6b6 b1c1 d4d8 b3a3 d8c8 h1d1
