Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch U20,Sochi,1990.??.??,?,"Milov, Vadim","Petelin, A.",0-1,,2330,A87,d2d4 f7f5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c2c4 d7d6 b1c3 d8e8 d4d5 b8a6 c1e3 h7h6 a1b1 c7c5 a2a3 g6g5 h2h3 e8h5 f3h2 f5f4 g3g4 h5g6 e3d2 h6h5 e2e3 h5g4 h3g4 f6d7 g2e4 g6h6 e3f4 g5f4 d1e2 d7e5 f2f3 c8d7 g1g2 g8f7 f1h1 f8h8 b1g1 h6g5 e4c2 h8h4 c3e4 g5h6 e4f2 b7b5 b2b3 b5c4 b3c4 a8b8 d2c1 e5g6 c2g6 h6g6 h2f1 h4h1 g1h1 a6c7 c1f4 b8b2 f1d2 e7e6 f2e4 e6d5 e4d6 f7f8 c4d5 c7d5 f4g3 g7c3 d6e4 d7b5 e2f2 c3d4 g3d6 g6d6 h1h8 f8g7 f2h4 b2d2 e4d2 d5f4 g2h1 b5d3 d2b3 d4f2 h4f2 g7h8 b3c5 d3g6 f2h2 h8g8 h2f2 f4h3 f2h2 d6c5 h2h3 c5a3 h3g3 a3b3 h1g2 a7a5 g3d6 b3c2 g2g3 a5a4 d6d8 g8g7 d8d4 g7f8 d4d6 f8e8 d6e6 e8d8 e6f6 d8d7 f3f4 g6e4 f6d4 d7c6 d4f6 c6b5 f6e5 b5c4 e5c7 c4d3 c7d6 d3e2 g3h4 c2d3 d6e5 a4a3 f4f5 d3d5 e5h2 e4g2 h2b8 a3a2 b8b2 d5d2 b2e5 e2f1 h4h5 d2e1 e5f4 f1g1 f4d4 g1h1
URS-ch U20,Sochi,1990.??.??,?,"Milov, Vadim","Sakaev, Konstantin",1/2-1/2,,2370,E25,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3 d7d5 a2a3 b4c3 b2c3 c7c5 c4d5 f6d5 d4c5 f7f5 g1h3 d8a5 h3f4 c8d7 d1b3 b8c6 f4d3 e8g8 c1d2 a5c7 c3c4 d5f6 e2e3 e6e5 f1e2 e5e4 d3f4 e4f3 e2f3 c7e5 e1g1 e5c5 d2b4 c6b4 a3b4 c5c8 c4c5 g8h8 a1c1 a7a6 f1d1 d7c6 f4e6 c6a4 b3a4 c8e6 c1c3 f6e4 c3d3 a6a5 a4b5 e6c6 b5c6 b7c6 b4a5 a8a5 f3e4 f5e4 d3d4 a5c5 d4e4 h7h6 h2h4 f8f7 g1h2 h8h7 h2h3 c5c2 d1d8 h6h5
URS-ch U20,Sochi,1990.??.??,?,"Novik, Maxim","Milov, Vadim",1-0,2390,,B32,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 c2c4 f8e7 b1c3 a7a6 b5a3 c8e6 f1d3 e7g5 a3c2 g5c1 a1c1 g8f6 e1g1 e8g8 b2b4 a8c8 c3d5 f6d7 d1d2 c6e7 c2e3 d7b6 f1d1 e7c6 e3c2 g7g6 d3f1 e6d5 e4d5 c6e7 c2e3 b6d7 c4c5 d6c5 d5d6 e7c6 e3d5 c6b4 d5e7 g8g7 c1c3 c8b8 c3h3 h7h5 d2g5 f8h8 f1c4 d8e8 h3f3 f7f6 f3f6
URS-ch U20,Sochi,1990.??.??,?,"Shchekachev, Andrei","Milov, Vadim",1-0,,,A04,g1f3 c7c5 b2b3 b7b6 c1b2 c8b7 e2e3 g8f6 c2c4 g7g6 b2f6 e7f6 b1c3 f6f5 f1e2 f8g7 e1g1 e8g8 a1c1 b8c6 d2d4 d7d6 d1d3 d8e7 f1d1 a8d8 a2a3 e7e8 d1e1 e8d7 c1d1 d7c8 d1d2 c6e7 e1d1 d6d5 d4c5 c8c5 b3b4 c5c8 f3e1 b7a6 b4b5 a6b7 e2f3 d8d7 c3d5 e7d5 c4d5 f8d8 d2c2 c8a8 c2c6 g7f8 d3b3 b7c6 b5c6 d7c7 e1d3 a8b8 a3a4 c7c8 g2g3 b8d6 d1a1 c8b8 b3c4 d8c8 h2h4 c8c7 g1g2 c7c8 a1d1 c8c7 c4b5 d6a3 d3e5 b8d8 e5c4 a3c5 b5c5 f8c5 d5d6 c5d6 d1d6 d8b8 c4e5 g8g7 e5d7 b8e8 d7f6 e8e5 f6d5 c7c8 c6c7 g7f8 d6d8 e5e8 d8c8 e8c8 f3e2
URS-ch U20,Sochi,1990.??.??,?,"Milov, Vadim","Rublevsky, Sergei",1-0,,2300,D20,d2d4 d7d5 c2c4 d5c4 e2e4 e7e5 g1f3 f8b4 c1d2 b4d2 b1d2 e5d4 f1c4 g8h6 e1g1 e8g8 d2b3 d8e7 d1c2 b8c6 b3d4 c6d4 f3d4 h6g4 a1d1 c8d7 f1e1 g4e5 c4f1 e5c6 e4e5 a8d8 f2f4 c6d4 d1d4 d7f5 c2c3 c7c5 d4a4 b7b6 h2h3 h7h5 b2b3 h5h4 f1e2 a7a5 c3e3 g8h8 e2g4 g7g6 g4f5 g6f5 e3f3 h8g7 f3h5 e7e6 h5h4 d8d3 a4c4 f8g8 c4c1 g7f8 e1e2 g8g6 c1f1 f8g7 g1h2 e6d5 h4h5 d3g3 f1f2 d5d3 e5e6 g6e6 e2d2 d3c3 d2d7 g7f8 h5h4 g3g5 f4g5
Moscow6,Moscow,1991.??.??,?,"Milov, Vadim","Zarubin, Pavel",0-1,2365,2435,A93,d2d4 e7e6 c2c4 f7f5 g1f3 g8f6 g2g3 d7d5 f1g2 f8e7 e1g1 e8g8 b1d2 b8c6 b2b3 f6e4 c1b2 a7a5 a2a3 a8a6 f3e1 g7g5 e2e3 c8d7 d2e4 f5e4 f2f3 e4f3 f1f3 d7e8 f3f8 e7f8 e1d3 e8f7 d3c5 a6b6 d1c2 f8g7 a1f1 c6e7 b2c3 f7g6 c2d2 a5a4 b3a4 d8c8 c3b4 b6d6 a4a5 g8h8 c5b7 c8b7 b4d6 c7d6 d2b4 b7c6 b4b8 e7g8 c4d5 c6c3 d5e6 c3e3 g1h1 g6e4 b8b2 g7d4 b2a2 g8f6 e6e7 e4g2 a2g2 e3e7 g2f3 g5g4 f3a8 h8g7 a5a6 e7e2 a8b7 g7h6 b7g2 e2a6 h2h3 a6d3 h3g4 f6e4 h1h2 d4e5 f1f3 d3d1 g2f1 d1d2 f1g2 d2d4 g2e2 e4f6 f3d3 f6g4 h2g2 d4a4 e2d2 h6g6 d3f3 a4c6 d2d3 g6g7 g2h3 g4f6 d3f5 c6c1 h3g2 e5d4 f3f1 c1a3 f5g5 g7h8 g2h3 a3c5 g5h6 c5c8 h3g2 c8b7
Moscow6,Moscow,1991.??.??,?,"Milov, Vadim","Totsky, Leonid",0-1,2365,2440,A67,d2d4 e7e6 c2c4 g8f6 b1c3 c7c5 d4d5 e6d5 c4d5 d7d6 e2e4 g7g6 f2f4 f8g7 f1b5 f6d7 g1f3 a7a6 b5d3 b7b5 e1g1 e8g8 g1h1 b5b4 c3a4 d7b6 a4b6 d8b6 f3d2 b8d7 d2c4 b6c7 f4f5 f8e8 c1f4 d7e5 f4e5 g7e5 f5f6 c7d8 d1f3 a6a5 f1f2 e5d4 a1f1 c8a6 f2e2 a6c4 d3c4 e8e5 f3f4 d8f8 f1f3 h7h5 h2h4 g8h7 f3g3 f8h6 g3g5 a8h8 g2g3 h6f8 e2h2 f8c8 b2b3 h7g8 c4e2 a5a4 h1g2 a4b3 a2b3 c8a8 f4f3 a8a2 f3d3 g8h7 g2h3 a2a1 g3g4 h5g4 g5g4 h7g8 d3b5 a1a8 b5d7 a8f8 h2g2 h8h6 e2b5 e5h5 d7e7 d4e5 g2f2 h5h4 g4h4 h6h4 h3g2 h4g4 g2f1 f8a8 b5d3 e5d4 e7d6 a8a1 f1e2 d4f2 e2f2 a1g1
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Istratescu, Andrei","Milov, Vadim",1/2-1/2,2420,2365,B32,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 c2c4 f8e7 b1c3 a7a6 b5a3 c8e6 f1e2 e7g5 c1g5 d8g5 e1g1 a8d8 c3d5 g8f6 d5c7 e8f8 d1d3 h7h5 a3c2 h8h6 b2b4 h5h4 b4b5 a6b5 c4b5 c6e7 d3e3 g5e3 c7e6 f7e6 f2e3 f8e8 e2d3 f6d7 a2a4 d7c5 c2b4 h6f6 a4a5 f6f1 g1f1 d8a8 a1a3 e7c8 f1e2 b7b6 b4a6 e8d7 a5b6 c8b6 a3a1 b6a4 a1a3 a4b6 a3a1 b6a4 a1a3 d7c8 d3c4 a4b6 a3c3 c8d7 c4d3 a8c8 c3a3 c5a4 e2d2 c8f8 d2e2 f8c8 e2d2 c8f8 d2e2 g7g5 d3c2 a4b2 a3a2 b2c4 c2b3 d6d5 e4d5 e6d5 b3c4 b6c4 a6c5 d7d6 c5b7 d6c7
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Milov, Vadim","Ansell, Simon",1/2-1/2,2365,2255,A57,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b1c3 d8a5 c1d2 a6b5 e2e4 b5b4 e4e5 b4c3 d2c3 a5a4 d1a4 a8a4 e5f6 g7f6 f1b5 a4a8 g1e2 c8b7 e1c1 h8g8 e2g3 b7a6 b5a6 a8a6 c1b1 d7d6 h1e1 b8d7 e1e4 e8d8 f2f4 d7b6 b2b3 f6f5 e4e3 g8g4 g3f5 g4g2 a2a4 g2h2 e3g3 h2h5 f5e3 f8h6 g3g4 h5h3 c3d2 e7e6 d5e6 f7e6 b1c2 d8e7 d1e1 e7f6 a4a5 b6d7 e3c4 h3h2 c2c1 d6d5 c4e3 f6f7 g4g3 d7f6 e3g4 f6g4 g3g4 h6g7 e1g1 g7f6 g4g8 h2h1 g1h1 f7g8 c1c2 a6a7 b3b4 c5b4 d2b4 g8g7 c2b3 g7g6 b3a4 f6d4 h1d1 d4e3 d1e1 d5d4 a4b5 a7b7 b5c4 g6f5 b4c5 e3f4 a5a6 b7b8 a6a7 b8a8 c5d4 h7h5 d4b6 h5h4 e1d1 f4b8 d1d7 h4h3 d7h7 b8a7 b6a7 h3h2 a7f2 f5g4 f2d4 a8a4 c4d3 a4a3 d4c3
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Milov, Vadim","Beim, Valery",0-1,2365,2480,B07,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1e2 c7c6 e1g1 e7e5 h2h3 b8a6 c1e3 f8e8 g3g4 b7b5 e2g3 c8b7 a2a3 a6c7 d4d5 c6d5 e4d5 a7a5 g4g5 f6d7 d1d2 d8e7 f2f4 b5b4 c3e4 e5f4 e3f4 c7d5 f4d6 e7e6 a3b4 a5b4 a1e1 d7e5 g1h2 b7a6 e4f6 d5f6 g5f6 a6f1 e1f1 a8d8 f6g7 d8d6 d2b4
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Bruk, Ofer","Milov, Vadim",1-0,2435,2365,D13,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 e7e6 c4d5 c6d5 c1f4 b8c6 e2e3 f6h5 f4g5 d8b6 a2a3 h7h6 g5h4 g7g5 h4g3 h5g3 h2g3 f8g7 f1d3 b6d8 a1c1 e8f8 b2b4 g5g4 f3d2 e6e5 d4e5 d5d4 e3d4 d8d4 d3e4 c8e6 c3e2 d4e5 e4c6 b7c6 e1g1 e6d5 e2f4 e5g5 f1e1 a8d8 d1c2 h6h5 d2e4 g5h6 f4d5 c6d5 c2c7 h6b6 e4g5 b6f6 g5f7 d8a8 f7h8 g7h8 c1c6 f6f5 c7b7
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Milov, Vadim","Bronstein, David I",1-0,2365,2460,E74,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 c1g5 c7c5 d4d5 b7b5 c4b5 a7a6 a2a4 d8a5 g5d2 a5b4 e2d3 c5c4 d3e2 b8d7 g1f3 f6e8 e1g1 d7c5 f3e1 c5b3 e1c2 b4a5 a1a3 b3d2 d1d2 e8c7 e2c4 a5b6 a4a5 b6c5 c4e2 c7b5 c3b5 a6b5 b2b4 c5a7 e2b5 c8a6 b5a6 a7a6 f1b1 a6c4 d2d3 c4d3 a3d3 f8c8 c2e3 g7c3 b1b3 c3e5 g1f1 g8f8 f1e2 e7e6 d3d1 f8e7 e2d3 c8b8 e3c4 e6d5 c4b6 d5e4 d3e4 a8a7 e4d5 a7c7 f2f4 e5f4 d5e4
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Milov, Vadim","Veinger, Itzchak",1-0,2365,2395,A56,d2d4 g8f6 c2c4 c7c5 d4d5 e7e5 b1c3 d7d6 e2e4 f8e7 g2g3 e8g8 f1g2 f6e8 g1e2 b8d7 e1g1 a7a6 a2a4 b7b6 c1e3 a8b8 e2c1 e8c7 c1d3 b6b5 c4b5 a6b5 b2b4 b5a4 b4c5 d7c5 e3c5 d6c5 d3e5 c8b7 c3a4 e7f6 f2f4 d8d6 a4b2 c7b5 b2c4 d6c7 d1a4 b5d6 a4a5 c7a5 c4a5 f8c8 f1b1 b7a8 b1b8 c8b8 a1c1 b8b5 a5c6 h7h5 c1c2 a8b7 g2f3 b7a6 g1g2 c5c4 e5d7 f6b2 c6e7 g8h7 e4e5 d6c8 f3e4 g7g6 e7c8 a6c8 d7f6 h7g7 c2c4 c8b7 d5d6
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Milov, Vadim","Webster, Andrew",1/2-1/2,2365,2340,B06,d2d4 g7g6 e2e4 f8g7 b1c3 c7c6 g2g3 d7d5 e4d5 c6d5 f1g2 e7e6 g1f3 b8c6 e1g1 g8e7 c1f4 e8g8 c3e2 b7b6 c2c3 c8a6 f1e1 e7f5 e2c1 d8d7 f3e5 c6e5 d4e5 a8c8 c1b3 c8c7 h2h4 a6c4 b3d4 f5d4 d1d4 h7h5 f4g5 d7b5 b2b3 c4d3 e1e3 d3f5 f2f3 b5c5 d4f4 c5a5 a1c1 a5a3 c1f1 a3a2 g3g4 f5b1 g5f6 g8h7 f6g7 h7g7 f4f6 g7h7 f3f4 h5g4 h4h5 g6h5 f4f5 f8g8 f6h4 h7h6 h4f6 h6h7 f6h4 h7h6 h4f6 h6h7 f6h4 h7h6
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Shrentzel, Mordechai","Milov, Vadim",0-1,2280,2365,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 b8c6 g1f3 c8g4 f1e2 e8c8 e1g1 g8f6 c1e3 e7e5 c3c4 d5d7 d4d5 g4f3 e2f3 c6d4 b1d2 h7h5 b2b4 d7f5 a1b1 f6d7 e3d4 e5d4 d2e4 c5b4 d1d4 b7b6 c4c5 d7c5 b1c1 h8h6 d4b4 h6g6 g1h1 f5f4 b4a3 c8b8 e4c5 f8c5 c1c5 b6c5 a3c5 g6b6 d5d6 f4d6 c5f5 d6d4 h2h3 f7f6 f1c1 d4b2 c1c4 d8e8 c4e4 b2c1 h1h2 c1c7 g2g3 e8d8
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Votava, Jan","Milov, Vadim",0-1,2395,2365,B21,e2e4 c7c5 d2d4 c5d4 c2c3 d4c3 b1c3 b8c6 g1f3 e7e6 f1c4 d8c7 d1e2 g8f6 e4e5 f6g4 c1f4 d7d5 c4d3 c6b4 d3b1 f8c5 e1g1 b7b6 c3b5 c7d7 f3d4 h7h5 a2a3 b4c6 d4c6 d7c6 b2b4 a7a6 b1d3 c8d7 b4c5 a6b5 c5b6 c6b6 f4d2 b6d4 f1e1 e8g8 a1d1 f7f6 h2h3 g4e5 d2b4 d4f4 b4f8 g8f8 d3b5 d7b5 e2b5 f8g8 b5b6 f4f5 d1a1 a8a4 b6b3 a4f4 a3a4 e5d3 e1f1 f4b4 b3c3 b4c4 c3d2 d3f4 a1a3 f5g5 d2f4 g5f4 a4a5 c4a4 a3f3 f4d4
Rishon Le Ziyyon,Rishon Le Ziyyon,1991.??.??,?,"Liss, Eran","Milov, Vadim",1-0,2350,2365,B32,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 c2c4 f8e7 b1c3 a7a6 b5a3 c8e6 a3c2 e7g5 f1d3 h7h6 e1g1 g8f6 c3d5 e8g8 c1d2 f6d7 c2e3 a8c8 g2g3 d7c5 d3c2 e6h3 f1e1 c6d4 d2c3 d4c2 d1c2 g5e3 d5e3 d8g5 a1d1 c8c6 e3d5 g8h8 f2f4 g5h5 f4f5 c5e4 c2e4 h3f5 e4g2 f5h3 g2f2 c6c4 d5e3 c4c6 g1h1 f7f5 e1g1 f8f6 d1d2 h5f7 e3d5 f6g6 d5e3 g6f6 f2f3 c6c8 f3d5 f7h5 d5b7 c8f8 d2f2 f6f7 b7f3 h3g4 f3d5 g4h3 d5d6 f5f4 g3f4 h3c8 g1g3 f8e8 f4f5 h5h4 h1g1 c8b7 d6g6 h4e4 e3g2 e4d5 f5f6 e8g8 f6g7 g8g7 g6h6 h8g8 f2f7
