Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U10,Mamaia,1991.??.??,11,"Vajda, Levente","Vallejo Pons, Francisco",1/2-1/2,,,B21,e2e4 c7c5 d2d4 c5d4 c2c3 d4c3 b1c3 b8c6 g1f3 d8c7 c3d5 c7b8 c1f4 d7d6 e4e5 e7e6 e5d6 f8d6 d5f6 e8e7 f4d6 b8d6 d1d6 e7d6 f6e4 d6e7 e1c1 g8f6 e4c3 f6g4 d1d2 g4e5 f3e5 c6e5 f1b5 a7a6 h1e1 a6b5 e1e5 b5b4 c3d5 e7d6 d5b6 d6e5 b6a8 b7b5 a8b6 g7g5 b6d7 e5f5 d7c5 h7h5 d2d4 b4b3 a2a3 e6e5 d4b4 c8e6 b4b5 e6c4 b5b4 c4f1 b4b3 f1g2 b3c3 e5e4 a3a4 f5e5 c3g3 g2f3 g3g5 e5d4 c5b3 d4d3 g5f5 d3e2 b3c5 h8c8 c1b1 c8e8 a4a5 e2f2 a5a6 f2g2 b2b4 e4e3 b1b2 f3e4 c5e4 e8e4 a6a7 e3e2 a7a8q e2e1q f5g5 g2h1 a8d5 e1b4 b2a1 b4a4
Palma de Mallorca op,Palma de Mallorca,1991.??.??,?,"Vallejo Pons, Francisco","Bergas, J.",1/2-1/2,,,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 f2f3 f8e7 d1d2 d8c7 e1c1 b8c6 g2g4 c6d4 e3d4 e6e5 d4e3 b7b5 g4g5 b5b4 c3e2 f6d7 h2h4 a8b8 c1b1 a6a5 f1h3 d7b6 e3b6 c7b6 h3c8 b8c8 f3f4 b6c7 f4f5 a5a4 e2c1 c7b6 h4h5 a4a3 b2b3 b6c5 c1d3 e7g5 d3c5 g5d2 c5b7 d2c3 b7d6 e8e7 d6c8 h8c8 h1g1 g7g6 h5g6 h7g6 f5g6 f7g6 g1g6 c8f8 g6g7 e7e8 g7g4 f8f3 b1c1 f3f2 d1g1 f2e2 g4g2 e2e4 c1d1 e8f7 g2g4 e4e3 g4g3 e3e4 g3c3 b4c3 g1g3 e4h4 g3c3 h4h1 d1d2 h1a1 b3b4 a1a2 b4b5 a2a1 b5b6 a3a2 c3a3 a1b1
Palma de Mallorca op,Palma de Mallorca,1991.??.??,?,"Vallejo Pons, Francisco","Moingt, Jean Claude",0-1,,2240,B70,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 g2g3 b8c6 f1g2 c6d4 d1d4 f8g7 e1g1 e8g8 d4b4 a7a5 b4a3 f6d7 f1d1 d7e5 f2f4 d8b6 g1h1 e5g4 c3d5 g4f2 h1g1 f2h3 g1h1 b6g1
Palma de Mallorca op,Palma de Mallorca,1991.??.??,?,"Bellon Lopez, Juan Manuel","Vallejo Pons, Francisco",1-0,2495,,E11,d2d4 g8f6 g1f3 e7e6 c2c4 f8b4 b1d2 d7d5 d1c2 e8g8 a2a3 b4e7 e2e3 b7b6 f1d3 c8b7 b2b3 b8d7 c1b2 c7c5 e1g1 a8c8 a1d1 f8e8 f3e5 d7f8 f2f4 d8c7 f4f5 c5d4 e3d4 d5c4 b3c4 e8d8 d2f3 h7h6 c2e2 e7d6 f3h4 d8e8 f5e6 f8e6 d1e1 c8d8 h4f5
Wch U10,Duisburg,1992.??.??,1,"Vallejo Pons, Francisco","Jalinskas, V.",1-0,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 c5d4 f3d4 c6d4 e3d4 f8c5 f1b5 e8g8 b5d7 c5d4 d1d4 c8d7 e1g1 f7f6 a1d1 a7a6 g1h1 d8c7 c3d5 e6d5 d4d5 f8f7 e5e6 d7e6 d5e6 c7c2 d1d7 a8f8 h2h3 c2c6 e6c6 b7c6 d7d6 f7c7 f1c1 f8c8 h1g1 g8f8 f4f5 f8e7 d6e6 e7f7 g1f2 g7g6 g2g4 g6f5 g4f5 c7b7 b2b3 b7b5 e6c6 c8c6 c1c6 b5f5 f2g3 f5g5 g3f4 a6a5 a2a3 g5b5 c6c3 f7g6 c3g3 g6f7 h3h4 h7h5 b3b4 a5b4 g3b3 f7e6 a3b4 f6f5 f4g5 e6e5 g5h5 e5e4 h5g5 f5f4 g5g4 f4f3 b3f3 e4e5
Wch U10,Duisburg,1992.??.??,2,"Andrade, Ivan","Vallejo Pons, Francisco",0-1,,,B30,e2e4 c7c5 f1c4 b8c6 g1f3 e7e5 d2d3 f8e7 c4d5 d7d6 h2h3 g8f6 b1c3 e8g8 e1g1 f6d5 c3d5 f7f5 d5e7 d8e7 b2b3 e7f7 c2c4 f7h5 f3g5 h5g6 f2f4 h7h6 g5f3 f5e4 d3e4 c8h3 f3h4 g6f6 f1f3 h3g4 d1d5 g8h8 f4e5 f6h4 f3f8 a8f8 e5d6 c6d4 c1f4 d4e2
Wch U10,Duisburg,1992.??.??,3,"Das, N.","Vallejo Pons, Francisco",0-1,,,B29,e2e4 c7c5 g1f3 b8c6 b1c3 g8f6 d2d3 e7e5 g2g3 d7d5 c1g5 d5d4 c3e2 h7h6 g5f6 d8f6 f3d2 f8d6 f1g2 h6h5 h2h3 h5h4 e1g1 h4g3 f2g3 f6h6 g3g4 d6e7 d2f3 c8e6 e2g3 h6e3 f1f2 e7h4 f3h4 e3g3 h4f5 e6f5 e4f5 h8h3 d1e2 e8c8 a1e1 d8h8
Wch U10,Duisburg,1992.??.??,4,"Vallejo Pons, Francisco","Ganguly, Surya Shekhar",0-1,,,C47,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 b1c3 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 d1e2 d8e7 e2e7 e8e7 c1d2 c8d7 e1c1 h8e8 h2h3 e7f8 g2g4 d5d4 c3e4 b4d2 e4d2 c7c5 d3a6 d7c6 h1g1 f6e4 d2e4 e8e4 g1e1 a8e8 c1d2 g7g5 a6d3 e4e1 d1e1 e8e1 d2e1 h7h6 e1e2 f8e7 b2b3 e7d6 f2f3 d6e5 e2f2 e5f4 d3e2 f7f6 a2a3 a7a5 a3a4 c6d5 f2g2 f4e3
Wch U10,Duisburg,1992.??.??,5,"Bacrot, Etienne","Vallejo Pons, Francisco",1/2-1/2,,,A89,d2d4 f7f5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 c2c4 e8g8 e1g1 d7d6 b1c3 b8c6 d4d5 c6e5 f3e5 d6e5 e2e4 f5f4 b2b3 g6g5 d1e2 a7a6 c1d2 d8e8 a1c1 e8g6 c4c5 g6h6 f2f3 f4g3 h2g3 f6h5 e2f2 h6g6 d2e3 g5g4 f3f4 e5f4 g3f4 g4g3 f2d2 h5f6 e4e5 f6g4 f1f3 g4h2 d5d6 h2f3 g2f3 c7d6 c3d5 f8f7 c5d6 c8g4 f3g4 g6g4 d5e7 g8h8 d6d7 f7f8 c1c8 a8c8 d7c8q f8c8 e7c8 g4c8 g1g2 h7h5 g2g3 c8g4 g3h2 g4h4 h2g1 h4g3 g1f1 g3f3 d2f2 f3h1 f1e2 h1b1 e2f3 b1f5 f3e2 h8h7 f2f3 b7b5 e3d2 h5h4 d2e1 h4h3 e2f2 g7h6 f3b7 h7g6 b7c6 g6h5 c6f3 h5g6 f3c6 g6h7 c6b7 h6g7 b7f3 h3h2 f2g2
Wch U10,Duisburg,1992.??.??,6,"Vallejo Pons, Francisco","Aktouf, Said",1-0,,,C15,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 g1e2 g8f6 e4e5 f6d7 a2a3 b4a5 f2f4 e8g8 c1e3 a5b6 g2g3 c7c5 f1h3 b8c6 d1d3 c5d4 e2d4 c6d4 e3d4 b6d4 d3d4 d8b6 c3e2 b6d4 e2d4 d7b6 b2b3 c8d7 e1c1 a8c8 h1e1 a7a5 c1b2 a5a4 d1d3 d7c6 d3e3 f8d8 e1f1 c6d7 h3g2 c8c5 h2h4 d7b5 f1f2 d8c8 f4f5 b5d7 f5e6 d7e6 d4e6 f7e6 g2h3 c8b8 e3f3 b8c8 f3f7 c5c7 f7c7
Wch U10,Duisburg,1992.??.??,7,Hua Lefong,"Vallejo Pons, Francisco",1-0,,,A83,d2d4 f7f5 e2e4 f5e4 b1c3 g8f6 c1g5 c7c6 g5f6 e7f6 c3e4 d7d5 e4g3 f8d6 g1f3 e8g8 f1d3 f6f5 d1d2 d8c7 g3e2 a7a5 a2a4 b8a6 c2c3 b7b6 e1g1 f5f4 d2c2 h7h6 f1e1 c8g4 g1h1 g7g5 d3a6 g4h5 a6d3 f8f6 e2g1 g5g4 f3e5 g4g3 f2f3 g3h2 g1h3 c7g7 h1h2 g8h8 c2f2 c6c5 f2h4 a8g8 e1e2 h5e8 e5g4 d6e7 e2e7 g7e7 h4f6
Wch U10,Duisburg,1992.??.??,8,"Vallejo Pons, Francisco","Kuliev, S.",1/2-1/2,,,B54,e2e4 c7c5 b1c3 d7d6 g1e2 b8c6 d2d4 c5d4 e2d4 c8d7 c1e3 a7a6 d1d2 g8f6 e1c1 b7b5 f2f3 e7e6 g2g4 a8c8 g4g5 f6g8 c1b1 f8e7 h2h4 h7h6 g5g6 g8f6 f3f4 b5b4 c3e2 f6e4 g6f7 e8f7 d2e1 h8f8 f1h3 e7f6 e2c1 d8c7 h1h2 d6d5 e1e2 c6d4 e3d4 f7g8 e2a6 c8a8 a6b6 c7f4 h3e6 g8h8 e6d5 f4h2 d5a8 f8a8 b6b7 a8d8 b7e4 h2h4 e4h4 f6h4 d4c5 d7f5 d1d8 h4d8 c5b4 h6h5 c1e2 h5h4 b4d6 g7g5 b1c1 g5g4 b2b4 f5e6 a2a4 e6c4 c1d2 d8g5 d6f4 g5f4 e2f4 h4h3 f4h5 h3h2 h5g3 h8g7 d2e3 g7f6 e3f4 c4e2 b4b5 f6e6 b5b6 e6d6 a4a5 d6c6 g3h1 e2f3 h1f2 c6b5 f4g3
Wch U10,Duisburg,1992.??.??,9,"Aronov, L.","Vallejo Pons, Francisco",0-1,,,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 d8a5 g5d2 a5d8 f1d3 f6d5 e4d5 c6e7 e1g1 g7g6 f2f4 f8g7 d1f3 e8g8 f4e5 c8b7 d3e4 g7e5 d2h6 f7f5 h6f8 d8f8 f3b3 f8h6 e4f3 e5h2 g1f2 h6d2 f3e2 d2f4 e2f3 e7d5 f1d1 a8e8 d1d5 b7d5 b3d5 g8h8 d5d3 h2g3 f2f1 f4h4 d3c3 e8e5 c3c8 h8g7 c8c7 g7h6 c7a7 h4b4 c2c3 b4b2 a1d1 b2d2 a3c2 d2c2 a7d4 c2a2 f1g1 f5f4 g1h1 a2e6 d1g1 e6e7 f3g4 e5h5 g4h3 e7e2 g1a1 h5h3 h1g1 h3h2
Wch U10,Duisburg,1992.??.??,10,"Vallejo Pons, Francisco","McShane, Luke J",1-0,,,C15,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 g1e2 d5e4 a2a3 b4e7 c3e4 g8f6 e2c3 e8g8 c1e3 b8d7 d1d2 a7a6 f1e2 f6d5 e1g1 d5e3 d2e3 b7b5 e2f3 a8b8 a1d1 h7h6 f1e1 d7b6 f3e2 d8e8 e3f4 f7f5 e4c5 e7d6 f4h4 e6e5 e2f1 e5e4 g2g4 e8g6 f1g2 e4e3 f2e3 f5g4 c5d3 g4g3 h2h3 c8d7 e3e4 f8f7 c3e2 d7c6 e4e5 c6g2 e5d6 g2f3 d3e5 g6f6 h4f6 f7f6 d6c7 b8c8 d1d3 f3e4 d3g3 e4c2 g3c3 c2g6 e2g3 b6d5 c3c5 d5f4 e5c6 c8c7 c6e7 c7e7 e1e7 f6d6 c5c8 g8h7 c8c7 f4e6 c7d7 d6d4 e7g7 e6g7 d7d4 g7f5 d4d7 h7g8 g3f5 g6f5 d7a7 f5h3 a7a6 h6h5 g1h2 h3f1 a6h6 f1e2 h6e6 e2c4 e6e5 g8f7 e5h5 f7e6 h2g2 c4d5 g2f2 e6d6 f2e3 d5c4 e3d4 d6c6 h5c5 c6b6 c5c4 b5c4 d4c4 b6c6 b2b4
Wch U10,Duisburg,1992.??.??,11,"Vallejo Pons, Francisco","Kjartansson, David",1-0,,,B23,e2e4 c7c5 b1c3 d7d6 g1e2 g7g6 d2d4 c5d4 e2d4 f8g7 g2g3 a7a6 f1g2 c8d7 e1g1 b8c6 d4e2 g8f6 a2a4 e8g8 c3d5 f6e8 c1e3 a8b8 e3b6 d8c8 e2d4 g7d4 b6d4 e8c7 d4c3 c7d5 e4d5 c6d8 d1d4 f7f6 a4a5 c8c5 d4c5 d6c5 f1e1 f8e8 a1d1 g8f7 f2f4 d7f5 d1d2 b8c8 g1f2 f7g7 d5d6 c8b8 d2d5 f5e6 d5c5 e7d6 c5c7 d8f7 e1e6 e8e6 g2d5 b8e8 d5e6 e8e6 c7b7 d6d5 b7d7 g7g8 d7d5 f7d6 c3b4 d6c4 b2b3 c4e3 d5d2 e3g4 f2f3 f6f5 b4c5 g4h6 d2d8 g8f7 d8f8 f7g7 f8b8 h6g4 h2h3 g4f6 c5d4 e6c6 d4f6 c6f6 b8b6 f6f7 b6a6 f7c7 c2c4 c7b7 a6b6 b7d7 a5a6 g7f8 b6b8
Oviedo rapid45,Oviedo,1992.??.??,1,"Vallejo Pons, Francisco","Bologan, Viktor",0-1,,2585,B80,e2e4 c7c5 b1c3 b8c6 g1e2 g8f6 d2d4 c5d4 e2d4 d7d6 g2g3 e7e6 f1g2 c8d7 e1g1 f8e7 c1e3 e8g8 d4b3 c6a5 b3a5 d8a5 d1d2 a5c7 a2a4 d7c6 h2h3 b7b6 f1d1 c7b7 d2d3 a7a6 d3d4 b6b5 a4b5 a6b5 a1a7 a8a7 d4a7 b7a7 e3a7 b5b4 e4e5 c6g2 e5f6 e7f6 g1g2 b4c3 b2c3 d6d5 g2f3 f8a8 a7d4 e6e5 d4b6 d5d4 f3e4 a8a2 e4d3 e5e4 d3e4 a2c2 b6d4 c2f2
Oviedo rapid45,Oviedo,1992.??.??,3,"Vallejo Pons, Francisco","Caselas, Jacobo",1-0,,2250,B07,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 c1e3 d7d6 d1d2 g8f6 e1c1 e8g8 f2f3 b7b5 g2g4 d8a5 c1b1 b5b4 c3e2 b8d7 e2c1 a8b8 h2h4 h7h5 g4h5 f6h5 g1e2 c6c5 c1b3 a5c7 d4c5 d6c5 e2f4 h5f4 e3f4 e7e5 f4h6 c5c4 h4h5 c4b3 a2b3 d7b6 h6g7 g8g7 h5g6 f8g8 g6f7 g7f7 h1h7 g8g7 d2h6
Oviedo rapid45,Oviedo,1992.??.??,10,"Roiz Baztan, David","Vallejo Pons, Francisco",0-1,,,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 c8b7 d1f3 f6g5 a1d1 e8g8 h2h4 g5h6 a3c2 f7f5 g2g3 c6b8 f1h3 f5e4 f3e4 b8d7 e1g1 d7c5 e4e2
Wch U12,Bratislava,1993.??.??,1,"Vallejo Pons, Francisco","Ismelian, N.",0-1,,,B12,e2e4 c7c6 d2d4 d7d5 f2f3 d5e4 f3e4 e7e5 g1f3 e5d4 f1c4 f8c5 e1g1 g8f6 f3g5 e8g8 c4f7 g8h8 e4e5 d4d3 g1h1 f6g4 d1d3 d8d3 c2d3 g4f2 f1f2 c5f2 e5e6 f2c5 b1d2 b8a6 d2f3 a6c7 c1d2 h7h6 g5e4 c8e6 f7h5 c5b6 d2b4 f8d8 f3e5 c7d5 b4d2 d5f6 e5g6 h8h7 e4f6 g7f6 g6f4 e6f5 h5f3 b6c7 a1d1 c7f4 d2f4 d8d3 d1e1 d3d7 g2g4 f5g6 e1e6 h7g7 h2h4 a8e8 e6e8 g6e8 h1g2 e8f7 g2f2 f7a2
Wch U12,Bratislava,1993.??.??,2,"Kyeck, Christopher","Vallejo Pons, Francisco",0-1,,,B23,e2e4 c7c5 b1c3 b8c6 f2f4 g7g6 g1f3 f8g7 f1c4 e7e6 f4f5 g8e7 f5e6 d7e6 d2d3 c6d4 e1g1 e8g8 c1g5 h7h6 g5e3 e7c6 d1d2 g8h7 d2f2 b7b6 f3d4 c5d4 c3e2 d4e3 f2e3 g7b2 a1b1 b2d4 e2d4 d8d4 b1e1 c8b7 f1f2 d4e3 e1e3 c6e5 c4b3 e5g4 e3f3 g4f2
Wch U12,Bratislava,1993.??.??,3,"Vallejo Pons, Francisco","Dudziak, Adam",1-0,,,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 b2b3 e7h4 a2a3 d5f4 e2e3 f4e6 a1a2 f8c5 e3d3 e8g8 g2g3 h4d4 f2f4 f8e8 b3b4 c5f8 c1e3 d4d3 f1d3 d7d5 b1d2 d5d4 e3f2 c6c5 d3e4 a8b8 e4c6 e8d8 b4b5 a6b7 c6b7 b8b7 f4f5 e6g5 h2h4 d8e8 e5e6 f7e6 h4g5 e6f5 e1d1 f8e7 d2f3 c7c6 a3a4 a7a6 b5b6 b7b6 h1e1 b6b1 d1c2 b1e1 f2e1 e7g5 a2b2 e8e2 c2b1 e2b2 b1b2 g5f6 e1a5 g7g5 a5c7 g8f7 b2c2 f7g6 c2d3 g5g4 f3e5 f6e5 c7e5 h7h5 d3e2 g6g5 e5d6 h5h4 d6e7 g5h5 e7h4 f5f4 a4a5 f4f3 e2d3 h5g6 h4e7 f3f2 d3e2 g6f5 e2f2 f5e4 f2e2 d4d3 e2d2 e4d4 e7f6 d4e4 d2c3 e4e3 f6g5 e3e2 g5f4 d3d2 f4d2 e2f3 d2f4 f3e2 f4d6
Wch U12,Bratislava,1993.??.??,4,"Kasrashvili, Alexandre","Vallejo Pons, Francisco",0-1,,,B22,e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 g1f3 e7e6 f1d3 b8c6 e1g1 f8e7 a2a3 e8g8 c1e3 c5d4 c3d4 b7b6 b1c3 d5d6 a1c1 c8b7 c3b5 d6d7 f3e5 c6e5 d4e5 d7d5 f2f3 d5e5 f1e1 f6d5 e3b6 e5g5 b6d4 a8d8 e1e5 g5h6 g2g3 a7a6 b5c3 e7f6 c3d5 f6e5 d4e5 d8d5 e5f4 h6f6 d1c2 f6d4 g1f1 d4d3 c2d3 d5d3 c1c7 b7f3 c7a7 d3b3 f4b8 f8b8 a7c7 h7h6
