Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Wch U12,Duisburg,1992.??.??,11,"Malakhov, Vladimir","Soponyai, Tamas",1-0,,,B07,e2e4 g7g6 f2f4 f8g7 g1f3 d7d6 f1c4 c7c6 c4b3 e7e6 e1g1 g8e7 d2d3 e8g8 b1c3 b8d7 c1e3 d7c5 e3c5 d6c5 e4e5 e7d5 d1d2 d5c3 b2c3 b7b6 d2e3 d8e7 f3g5 c8a6 g5e4 a8d8 a2a4 d8d7 a4a5 a6b7 g1h1 f8b8 f1f3 d7d8 g2g4 b7c8 a1g1 g8f8 e4g5 h7h6 g5e4 b8b7 e3f2 f8e8 g1e1 b7c7 h2h4 c8d7 e4d6 e8f8 f4f5 g7e5 d6f7 e5c3 f7d8
Wch U14,Bratislava,1993.??.??,1,"Malakhov, Vladimir","Praznik, Niko",1-0,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 c8g4 f1d3 f8d6 e1g1 g8e7 f1e1 e8g8 d3h7 g8h7 f3g5 h7g8 d1g4 e7g6 b1c3 c7c6 c1d2 d8c8 g4h5 f8d8 h5h7 g8f8 e1e6 f7e6 h7g6 d8d7 g6e6 g7g6 e6f6 f8g8 f6g6
Wch U14,Bratislava,1993.??.??,2,"Gershon, Alik","Malakhov, Vladimir",0-1,,,B27,e2e4 c7c5 g1f3 g7g6 d2d4 f8g7 d4c5 d8a5 c2c3 a5c5 c1e3 c5c7 b1d2 b8c6 f1c4 g8f6 e1g1 e8g8 h2h3 c6a5 c4d3 d7d5 d1c2 d5e4 d2e4 f6d5 e3d4 e7e5 d4c5 f8d8 b2b4 f7f5 c5d6 c7c6 f3e5 g7e5 d6e5 f5e4 d3e4 c6e6 e5g3 a5c4 a1d1 b7b5 f1e1 e6f7 d1d4 c8f5 e4f5 f7f5 c2f5 g6f5 e1d1 c4b6 a2a4 d8e8 a4a5 d5c3 a5b6 a7b6 d1d3 c3e2 g1h2 e2d4 d3d4 e8e4 d4e4 f5e4 g3c7 a8a4 c7d6 a4a3 h2g1 a3d3 d6e5 g8f7 g1f1 f7e6 e5g7 d3b3 g7f8 b3b2 h3h4 e6f5 f8d6 f5g4 d6e7 e4e3 f2e3 g4g3 e3e4 b2f2 f1e1 f2g2 e4e5 g3f4 e7d6 f4f5 h4h5 g2h2 e5e6 h2h1
Wch U14,Bratislava,1993.??.??,3,"Malakhov, Vladimir","Simacek, Pavel",1-0,,,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 c2c4 d5b6 g1f3 c8g4 c4c5 b6d7 f1e2 e7e6 e1g1 f8e7 h2h3 g4h5 b1c3 e8g8 d1b3 d8c8 c1e3 c7c6 e3g5 e7g5 f3g5 h5e2 c3e2 d7f6 e2g3 f8d8 a1d1 c8c7 f1e1 d8d5 g5e4 f6e4 g3e4 b8d7 e4d6 b7b6 b3f3 d7f6 b2b4 f6e8 d6c4 a8d8 f3c3 b6b5 c4e5 f7f6 e5f3 e6e5 e1e4 c7d7 c3b3 g8f8 b3e3 e8c7 d1e1 e5d4 f3d4 d5d4 e4d4 d7d4 e3e7 f8g8 e7c7 d4d7 e1e7 d7c7 e7c7 a7a5 b4a5 d8a8 c7c6 a8a5 c6b6 a5a2 b6b5 a2c2 g2g3 g7g6 g1g2 c2c3 g2f1 c3c2 b5b8 g8f7 b8b7 f7e6 b7c7 f6f5 f1g2 c2c3 h3h4 e6d5 c7h7 c3c5 h7h6 d5e6 h6g6 e6f7 g6a6 c5c3 h4h5 f5f4 g3g4 f7g7 g4g5 c3b3 a6a7 g7g8 h5h6 b3b5 g5g6 b5g5 g2f3 g5g6 a7g7 g6g7 h6g7 g8g7 f3f4 g7f6 f2f3
Wch U14,Bratislava,1993.??.??,4,"Svicevic, Rastko","Malakhov, Vladimir",0-1,2305,,B27,e2e4 c7c5 g1f3 g7g6 d2d4 f8g7 d4c5 d8a5 c2c3 a5c5 c1e3 c5c7 e3d4 g8f6 e4e5 f6g4 e5e6 f7f6 h2h3 g4h6 b1a3 b8c6 a3b5 c7d8 e6d7 c8d7 d4c5 e8g8 d1d5 h6f7 a1d1 d7f5 d5c4 d8c8 f3d4 f8d8 f1e2 a7a6 d4c6 c8c6 b5d4 c6g2 e2f3 d8d4 c4f7 g8f7 f3g2 d4d1 e1d1 a8d8 d1e2 f5d3 e2f3 e7e5 f3g3 e5e4 f2f3 f6f5 f3e4 f5e4 h1e1 d8e8 c5d6 f7e6 d6f4 e6d5 g3f2 d5c4 f2e3 a6a5 g2f1 a5a4 e3d2 d3f1 e1f1 e8f8 f1f2 f8f4 f2f4 g7h6 d2e3 h6f4 e3f4 c4d3
Wch U14,Bratislava,1993.??.??,5,"Malakhov, Vladimir","Neumann, A.",1-0,,,B30,e2e4 c7c5 g1f3 b8c6 f1b5 d8b6 b1c3 a7a6 b5c6 b6c6 d2d4 c5d4 f3d4 c6c4 d1d3 c4d3 c2d3 e7e6 a2a4 b7b6 c1e3 g8f6 h2h3 d7d6 e1e2 c8b7 h1c1 f6d7 a4a5 b6b5 c3a2 f8e7 c1c2 e7d8 a2b4 d7b8 d4b3 b8d7 a1c1 e8g8 b4c6 d8f6 e3d4 e6e5 d4b6 f8c8 c6b4 f6g5 c2c8 a8c8 c1c8 b7c8 b6c7 d7c5 b3c5 d6c5 b4d5 g5f6 c7d6 c8b7 d6c5 f6g5 d3d4 e5d4 e2d3 f7f5 f2f3 g8f7 c5d4 g7g6 d4c3 f7e6 d3d4 f5e4 f3e4 g5h4 d4c5 h4d8 g2g3 e6d7 h3h4 h7h5 e4e5 b7a8 d5b6 d8b6 c5b6 a8d5 b6a6 d7c6 b2b4 d5c4 a6a7 c6c7 c3d4 c4d5 d4c5 d5c4 c5d6
Wch U14,Bratislava,1993.??.??,6,"Leitao, Rafael","Malakhov, Vladimir",0-1,2360,,A50,d2d4 g8f6 c2c4 a7a6 g1f3 b7b5 c4b5 a6b5 e2e3 b5b4 f1d3 c8b7 b1d2 e7e6 e1g1 c7c5 e3e4 d7d5 e4e5 f6d7 d4c5 d7c5 d3b5 b7c6 b5c6 b8c6 d2b3 c5b3 d1b3 f8e7 c1e3 e8g8 f1d1 d8b8 e3f4 f8c8 h2h4 c6a5 b3d3 a5c4 d3e2 b8b6 h4h5 c8c7 f3d4 e7c5 d4b3 c5f8 b3d4 c7a7 b2b3 f8c5 d4f3 c4a3 d1c1 a3b5 c1c2 b5c3 e2d2 a7a3 h5h6 g7g6 c2b2 b6a7 f4e3 c5e3 f2e3 c3a2 b2c2 a2c3 a1a3 a7a3 f3d4 a3a6 d2f2 a6d3 g1h2 d3d1 d4e2 c3e4
Wch U14,Bratislava,1993.??.??,7,"Malakhov, Vladimir","Leko, Peter",1/2-1/2,,2465,B16,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 g7f6 g1f3 c8g4 f1e2 d8c7 c1e3 b8d7 d1d2 e7e6 e3f4 f8d6 f4g3 e8c8 e1c1 f6f5 g3d6 c7d6 h2h3 g4f3 e2f3 d7b6 d2c3 h8g8 c1b1 c8b8 c3b3 c6c5 c2c3 d6c7 d4c5 c7c5 d1d8 g8d8 h1d1 d8d1 b3d1 b8c7 d1d2 b6c4 d2g5 c4e5 g5g7 c5b5 a2a4 b5d3 b1a2 d3c4 a2b1 c4d3 b1a2 d3c4 a2b1
Wch U14,Bratislava,1993.??.??,8,"Van den Doel, Erik","Malakhov, Vladimir",0-1,,,A40,e2e4 c7c5 g1f3 g7g6 d2d4 f8g7 c2c4 d8a5 b1c3 g8f6 c1d2 c5d4 f3d4 e8g8 d4b3 a5d8 f1e2 b8c6 e1g1 d7d6 d2e3 a7a5 d1d2 c8e6 b3d4 c6d4 e3d4 a5a4 f2f3 f6d7 d4g7 g8g7 c3d5 d7c5 d2d4 g7g8 f3f4 e6d5 e4d5 d8b6 g1h1 c5d7 d4d2 b6c5 f1f3 d7f6 f3e3 f8e8 a1e1 a8c8 b2b4 a4b3 a2b3 b7b5 g2g4 b5c4 b3c4 c8c7 g4g5 f6d7 e2d3 d7b6 e3e4 e8a8 e1b1 c7a7 d2e3 c5e3 e4e3 b6a4 b1a1 a4c5 a1a7 a8a7 d3e2 g8f8 h1g2 a7a2 g2f3 e7e6 h2h4 e6d5 c4d5 a2d2 e2c4 d2d4 e3c3 c5a4 c3c2 a4b6 c4a2 b6d5 a2d5 d4d5 c2c8 f8g7 f3e4 d5d1 c8d8 h7h5 g5h6 g7h6 f4f5 g6g5 h4g5 h6g5 d8g8 g5f6 g8f8 d6d5 e4f4 d1f1 f4g4 f1f2 f8d8 f2f5 d8d7 f6e6
Wch U14,Bratislava,1993.??.??,9,"Malakhov, Vladimir","Bates, Richard",1/2-1/2,,2200,B54,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f2f3 e7e5 d4b3 d6d5 c1g5 c8e6 g5f6 g7f6 e4d5 d8d5 d1d5 e6d5 b1c3 d5c6 e1c1 b8d7 c3b5 f8h6 c1b1 e8g8 b5d6 a8d8 b3a5 d7b6 f1e2 d8d7 d1d3 f8b8 a5c6 b7c6 d6f5 h6f8 d3d7 b6d7 e2c4 a7a5 b2b3 d7b6 c4d3 a5a4 h1e1 b6d5 d3c4 f8b4 c4d5 b4e1 d5c6 a4b3 c2b3 g8f8 g2g4 e1b4 f5e3 b8d8 h2h4 d8d3 e3c4 h7h5 g4h5 d3d1 b1c2 d1h1 a2a3 b4c5 b3b4 h1h4 c2d3 c5a7 b4b5 f8g7 b5b6 h4d4 d3c3 d4c4 c3c4 a7b6 c4d5 g7h6 c6e8 h6h5 e8f7 h5g5 d5e4 b6g1 a3a4 g1b6 f7e6 b6a5
Wch U14,Bratislava,1993.??.??,10,"Bakhtadze, Giorgi","Malakhov, Vladimir",0-1,,,A04,e2e4 c7c5 g1f3 g7g6 d2d3 f8g7 g2g3 b8c6 f1g2 e7e6 e1g1 g8e7 c2c3 e8g8 f1e1 e6e5 a2a3 a7a5 a3a4 d7d5 e4d5 e7d5 b1d2 d5e7 d2c4 d8c7 c1e3 b7b6 f3e5 g7e5 c4e5 c7e5 e3h6 e5b8 d1f3 c8f5 g3g4 f8c8 g4f5 e7f5 h6f4 b8a7 f3h3 a7d7 g2e4 a8a7 a1d1 c6e7 f4e5 d7a4 d3d4 c8d8 d4d5 a7d7 h3g2 f5d6 e4b1 a4h4 e5g3 h4f6 g3e5 f6h4 d1d3 e7f5 d3h3 h4e7 c3c4 d8e8 g1f1 e7d8 g2g4 d7e7 e5c3 e7e1 c3e1 d8e7 e1c3 f7f6 b2b3 g8g7 b1d3 d6e4 d3e4 e7e4 g4e4 e8e4 h3d3 e4e7 d3f3 g7f7 f3d3 f5d6 c3d2 g6g5 f2f3 a5a4 b3a4 d6c4 d2e1 e7a7 e1g3 f7e7 f3f4 a7a4 f4g5 f6g5 d5d6 e7d7 f1e2 a4a2 e2d1 a2a8
Wch U14,Bratislava,1993.??.??,11,"Galkin, Alexander","Malakhov, Vladimir",1/2-1/2,,,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 e2e7 f8e7 f1e2 e8g8
Groningen op,Groningen,1994.??.??,1,"Salazar, Adriana","Malakhov, Vladimir",0-1,2110,2395,B24,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 e7e6 c1e3 c6d4 c3e2 g8e7 c2c3 d4e2 g1e2 d7d6 d1d2 a8b8 e3h6 e8g8 h2h4 g7h6 d2h6 f7f6 e1c1 b7b5 g3g4 e6e5 g4g5 f6f5 h4h5 d8e8 h5g6 e8g6 h1h2 f5f4 f2f3 c8e6 c1b1 b8b7 d1h1 g6h6 h2h6 e7g6 g2h3 e6h3 h1h3 f8d8 c3c4 b5b4 e2g1 b7g7 h3h5 d8e8 g1h3 e8e6 h3f2 g6f8 f2g4 e6g6 g4f6 g8f7 h6g6 f7g6 b1c1 f8e6 f6e8 g6h5
Groningen op,Groningen,1994.??.??,2,"Sorin, Ariel","Malakhov, Vladimir",0-1,2485,2395,A50,d2d4 g8f6 c2c4 a7a6 b1c3 c7c5 e2e3 g7g6 d4c5 f8g7 a1b1 e8g8 b2b4 b8c6 g1f3 f6g4 d1d2 a6a5 b4b5 c6e5 f3e5 g4e5 c1a3 f8e8 f1e2 d7d6 b1d1 c8e6 c3d5 a8c8 f2f4 e5d7 c5d6 e7d6 e1g1 e6d5 d2d5 e8e3 e2d3 d8b6 d5d6 e3d3 d6b6 d3d1 b6f2 g7d4 f1d1 d4f2 g1f2 d7b6 c4c5 b6c4 d1d3 g8g7 a3c1 c8c5 d3c3 g7f6 f2e2 f6e6 a2a4 c5c8 e2d3 e6d5 d3c2 c4b6 c3c8 b6c8 c1d2 c8b6 c2b3 b6c4 d2c3 f7f5 g2g3 h7h5 c3f6 c4d2 b3b2 d2f1 f6d8 f1h2 d8a5 h2f1 a5e1 d5c4 b2a3 f1e3 e1d2 e3d5 a3b2 c4d3 b2c1 d5c7 c1d1 d3c4 d1c2 c7e6 c2b2 e6d4 d2c3 d4e2 c3e1 h5h4 g3h4 e2f4 b2c2 f4d3 e1d2 d3c5 c2d1 c5a4 d1e2 a4c3 e2f3 c3d5 b5b6 c4b5 f3g3 b5b6 h4h5 g6h5 g3h4 f5f4 d2e1 b6c5 h4h5 b7b5
Groningen op,Groningen,1994.??.??,3,"Malakhov, Vladimir","Tseitlin, Mark D",1-0,2395,2465,B08,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 a7a6 a2a4 b7b6 f1e1 e7e6 c1f4 c8b7 e2f1 b8c6 d1d2 e6e5 d4e5 d6e5 d2d8 a8d8 f4g5 c6b4 a1c1 h7h6 g5h4 f8e8 f1c4 d8d6 c4b3 f6d7 e1e2 d7c5 b3c4 c5e6 h4g3 e6f4 g3f4 e5f4 e4e5 d6c6 c4b3 c6c5 c3e4 c5a5 c1d1 b7c6 d1d4 b4d5 e2d2 d5e7 h2h4 g8f8 e4f6 g7f6 e5f6 e7f5 d4f4 c6f3 f4f3 f5h4 f3h3 a5h5 d2d7 e8e4 d7d8 e4e8 d8e8 f8e8 g2g4 h5c5 h3h4 c5c6 g4g5 h6g5 h4h8 e8d7 h8f8
Groningen op,Groningen,1994.??.??,4,"Vehi Bach, Victor Manuel","Malakhov, Vladimir",1/2-1/2,2455,2395,A43,e2e4 c7c5 g1f3 g7g6 d2d4 f8g7 d4d5 g8f6 b1c3 e8g8 f1e2 d7d6 e1g1 e7e6 a2a4 e6d5 e4d5 b8a6 f3d2 a6b4 d2c4 f8e8 e2f3 c8f5 c4e3 e8e3 c1e3 b4c2 a1c1 c2e3 f2e3 d8e7 d1e2 a8e8 c1e1 f5c8 e3e4 f6d7 f3g4 d7e5 g4c8 e8c8 c3b5 a7a6 b5a3 c5c4 e1c1 e7c7 g1h1 c7c5 a3c4 e5c4 b2b3 b7b5 a4b5 a6b5 c1c2 c5b4 b3c4 b5c4 g2g3 c4c3 e2f3 b4b7 h1g2 g7e5 f1f2 c8c7 f3d3 b7b4 f2e2 c7c4 d3f3 b4b1 f3d3 b1b3 d3f3 c4a4 e2f2 a4a7 f3d3 b3a4 f2e2 a4a1 e2f2 g8g7 f2f1 a1a4 c2c3 e5c3 d3c3 g7g8
Groningen op,Groningen,1994.??.??,5,"Malakhov, Vladimir","Sermek, Drazen",1/2-1/2,2395,2515,A34,e2e4 c7c5 g1f3 e7e6 c2c4 b8c6 b1c3 g8f6 f1e2 a7a6 e1g1 d8c7 f1e1 f6g4 d2d3 f8d6 h2h3 g4e5 f3e5 d6e5 e2f1 e8g8 c3e2 c6d4 e2d4 e5d4 a1b1 c7e5 d1e2 b7b5 b2b3 c8b7 g1h1 d7d5 e4d5 e5e2 e1e2 e6d5 c1e3 d4e3 e2e3 f8e8 d3d4 d5c4 b3c4 c5d4 e3e8 a8e8 c4b5 a6b5 f1b5 e8d8 b5d3 b7c6 b1a1 c6a4 h1g1 g8f8 g1f1 f8e7 f1e2 e7d6 e2d2 a4c6 g2g3 d8a8 d3c4 a8a3 c4f7 a3f3 f7g8 c6b5 d2e1 h7h6 g8b3 g7g5 a1c1 f3f8 a2a4 b5a6 b3d1 f8e8 e1d2 e8f8 f2f3 f8e8 a4a5 e8e5 c1a1 d6c5 a1b1 a6b5 b1b3 e5e7 b3b2 b5c4 b2b1 c4b5 b1a1 e7e6 f3f4 g5f4 g3f4 e6g6 d1f3 g6g3 f3b7 g3h3 a5a6 h3h2 d2c1 b5a6 a1a6 h2f2 f4f5 d4d3 b7c8 c5d4 c8d7 h6h5
