Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
zt 3.5,Shandong CHN,2007.05.04,7,Wang Rui,Yu Yangyi,0-1,2482,2204,D23,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 d1a4 c7c6 a4c4 c8f5 g2g3 b8d7 f1g2 e7e6 e1g1 f8e7 b1c3 e8g8 f1e1 f6e4 c4b3 d8b6 f3h4 e7h4 g3h4 e4c3 b2c3 e6e5 e2e4 f5g6 c1e3 b6c7 a1d1 f8e8 f2f3 b7b6 e3f2 g6h5 f2g3 c7b7 d1d2 c6c5 d4e5 d7e5 g3e5 e8e5 f3f4 e5e8 e4e5 h5f3 e1e3 f3g2 d2g2 a8d8 e3g3 g7g6 b3c2 b7d5 h2h3 d5d1 g1h2 d1c2 g2c2 d8d1 h4h5 g8f8 h5g6 h7g6 g3g2 f8e7 c2f2 d1d3 g2g3 e8d8 f4f5 g6f5 f2f5 d3d2 g3g2 d8d3 h3h4 d2g2 h2g2 d3c3 h4h5 c3c2 g2g3 c2a2 h5h6 a2d2 f5f6 d2d1 g3g2 d1d5 h6h7 d5d8 g2f3 d8h8 f6h6 e7f8 h6c6 h8h7 c6c7 h7h5 f3f4 h5h6 f4e4 a7a5 e4d5 h6e6 c7d7 f8g7 d7d6 a5a4 d6d7 b6b5
zt 3.5,Shandong CHN,2007.05.05,8,Li Chao2,Yu Yangyi,1-0,2525,2204,B30,e2e4 c7c5 g1f3 b8c6 b1c3 g8f6 f1b5 d8c7 e1g1 c6d4 f1e1 a7a6 b5c4 d7d6 c3d5 f6d5 e4d5 c8g4 c2c3 d4f3 g2f3 g4f5 d2d4 g7g6 c1g5 e8c8 b2b4 h7h6 g5e3 c5d4 c3d4 c8b8 a1c1 c7b6 a2a4 d8c8 d1b3 f8g7 a4a5 b6a7 b4b5 a6b5 c4b5 c8c1 e1c1 h8c8 b5c6 a7a6 c1a1 c8c7 c6b5 a6a7 b3b4 b8c8 a5a6 c8d8 b5f1 f5c8 a6b7 c7b7 b4e1 a7b8 e1a5 b8c7 a5a3 c7b6 e3d2 b6d4 d2a5 d8e8 a1c1 c8d7 a5c3 d4b6 c3g7 f7f6 g7h6 g6g5 a3d3 b6b2 c1e1 b2b4 d3h7
zt 3.5,Shandong CHN,2007.05.06,9,Yu Yangyi,Li Shilong,1-0,2204,2552,B06,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 c1g5 a7a6 f2f4 h7h6 g5h4 c7c5 d4c5 d8a5 d1d2 a5c5 g1f3 c8g4 c3d5 b8d7 h4f2 c5c8 e1c1 g8f6 f2d4 g4e6 f1d3 c8c6 h1e1 e6d5 e4d5 c6d5 c2c4 d5c6 d4c3 d7c5 f4f5 g6g5 d3c2 b7b5 d2d6 c6d6 d1d6 c5d7 c4c5 e8f8 d6c6 f6d5 e1d1 d5c3 b2c3 d7e5 c6a6 a8c8 c2e4 e5f3 e4b7 c8b8 g2f3 g7e5 d1d7 f8g7 d7e7 e5f6 e7d7 h8d8 d7d8 f6d8 b7d5 b8c8 c5c6 d8c7 h2h3 g7f6 d5e4 f6e5 e4d3 e5f4 d3b5 f4f3 b5c4 c7f4 c1c2 c8c7 a6a8 f3g3 c4d5 g3h3 c2d3 h3g4 a8h8 g4f5 h8h6 f5e5 d3c4 g5g4 h6h7 e5f6 a2a4 f6g6 h7h8 f7f5 a4a5 f4e3 h8g8 g6f6 c4b5 f6e5 c3c4 c7e7 a5a6 e3a7 g8d8 e5f6 d8d6 f6g7 d6d7
Scandinavian Chess Tournament,Taby SWE,2007.08.04,1,Yu Yangyi,"Haapala,Henrik",1-0,2205,,B87,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 c8b7 f1e1 b8c6 a2a4 b5b4 d4c6 b7c6 c3d5 f8e7 d5e7 d8e7 c1g5 h7h6 g5f6 g7f6 d1d4 a6a5 a1d1 a8d8 c2c3 d8b8 d4d6 e7d6 d1d6 c6a8 b3c4 e8g8 c3b4 f8c8 b2b3 a5b4 a4a5 c8d8 d6d8 b8d8 f2f3 g8f8 g1f2 f8e7 f2e3 e6e5 e1a1 a8c6 a5a6 d8a8 a6a7 e7d6 a1a6
Scandinavian Chess Tournament,Taby SWE,2007.08.05,3,Yu Yangyi,"Hedman,E",0-1,2205,2346,B87,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 c8b7 f1e1 b8d7 b3e6 f7e6 d4e6 d8c8 c3d5 e8f7 e6g5 f7g8 g5e6 f6d5 e4d5 d7f6 c1g5 f6d5 c2c4 b5c4 a1c1 h7h6 g5h4 c8c6 d1g4 h6h5 g4g3 h8h6 e6d4 c6d7 c1c4 a8e8 c4c1 e8e1 c1e1 d7g4 g3g4 h5g4 h4g3 g8f7 a2a3 h6h5 e1e6 d5c7 e6e1 h5d5 d4c2 d5d2 c2e3 d2b2 e3c4 b2c2 c4d6 f8d6 g3d6 c7e6 h2h3 g4h3 g2h3 c2c3 g1h2 c3f3 e1e2 b7c6 e2c2 c6e4 c2e2 e6g5 d6g3 f3a3 h3h4 g5f3 h2g2 e4d5 e2b2 f3h4 g2h2 h4f3 h2h3 d5e6 h3g2 a6a5 b2b7 f7f6 g3d6 f3h4 g2g1 a3a1 g1h2 a1h1 h2h1 e6d5 f2f3 d5b7 d6c7 a5a4 c7d8 f6f5 d8h4 a4a3 h4e1 b7f3 h1g1 f5e4 g1f2 g7g5 e1c3 g5g4
Scandinavian Chess Tournament,Taby SWE,2007.08.07,5,Yu Yangyi,"Hanninger,Simon",1-0,2205,,B73,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f1e2 e8g8 e1g1 b8c6 d1d2 c6d4 e3d4 a7a6 a2a4 b7b6 d2e3 a8b8 a1d1 d8c7 e4e5 f6g4 e5d6 e7d6 e2g4 c8g4 d4g7 f8e8 e3h6
Scandinavian Chess Tournament,Taby SWE,2007.08.07,6,"Bartkowiak,D",Yu Yangyi,0-1,2098,2205,D36,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 e7e6 c1g5 b8d7 c4d5 e6d5 e2e3 f8e7 f1d3 e8g8 e1g1 f8e8 d1c2 d7f8 a1e1 g7g6 f3e5 f6d7 g5e7 d8e7 f2f4 f7f6 e3e4 f6e5 e4d5 e7b4 d4e5 d7c5 d3e4 c5e4 c3e4 c6d5 e4f6 g8h8 f6e8 c8f5 c2c7 a8e8 c7f7 b4b5 e1c1 b5d7 f7f6 h8g8 h2h3 d5d4 g2g4 e8e6 f6h4 f5e4 f1e1 e6c6 c1c6 e4c6 h4f2 d7d5 g1h2 f8e6 h2g3 e6c5 f4f5 c5d3 f2d2 d3e1 d2e1 g6g5 e1d2 d5f3 g3h2 f3h1
Scandinavian Chess Tournament,Taby SWE,2007.08.08,7,Wang Yu A,Yu Yangyi,1/2-1/2,2384,2205,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 d8a5 g5d2 a5d8 d2g5 d8a5 g5d2 a5d8 d2g5 d8a5
Scandinavian Chess Tournament,Taby SWE,2007.08.09,8,Yu Yangyi,"Couso,L",1/2-1/2,2205,2358,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 f8c5 d4b3 c5a7 e1g1 b8c6 d1e2 d7d6 c1e3 g8e7 b1c3 e6e5 f2f4 e5f4 f1f4 e7g6 f4f2 e8g8 a1f1 c8e6 e3a7 a8a7 d3c4 a7a8 c4e6 f7e6 e2c4 d8e7 b3d4 c6d4 c4d4 f8f2 f1f2 a8c8 c3d1 g6e5 d1e3 h7h6 h2h3 c8c6 c2c3 e7h4 e3f1 h4d8 f1d2 d8a5 d4a7 a5c5 a7c5 d6c5
Scandinavian Chess Tournament,Taby SWE,2007.08.10,9,"Nygren,K",Yu Yangyi,0-1,2247,2205,B32,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 b1c3 a7a6 b5a3 b7b5 c3d5 c6e7 d5b4 g8f6 c2c4 f6e4 c4b5 a6a5 b4d5 c8b7 f1c4 a8c8 d5e3 d6d5 c4b3 d5d4 e3c4 e7g6 e1g1 f8c5 d1h5 e8g8 c4e5 g6e5 h5e5 c5d6 e5h5 c8c5 h5h3 e4g5 c1g5 c5g5 g2g3 d8f6 f2f3 a5a4 b3a4 d4d3 h3h4 d6c5 g1g2 f6b2 g2h3 c5d6 f1h1 b7f3 h4g5 f3g2 h3h4 b2d4 g3g4 d4f2
