Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 16th,NLD,1935.??.??,11,"Alekhine, Alexander","Euwe, Max",1/2-1/2,,,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 c4d5 c6d5 b1c3 e7e6 f3e5 f6d7 d1b3 d8c8 c1d2 b8c6 a1c1 f8e7 f1e2 d7e5 d4e5 e8g8 c3b5 c8d7 e1g1 a7a6 b5d4 c6d4 e3d4 a8c8 d2b4 e7b4 b3b4 c8c2 c1c2 f5c2 f1c1 f8c8 h2h3 c8c6 b4a5 h7h6 b2b4 c2a4 c1c6 d7c6 a5d8 c6e8 d8c7 e8c6 c7b8 g8h7 e2d3 g7g6 g1h2 h7g7 b8d8 a4c2
World Championship 16th,NLD,1935.??.??,12,"Euwe, Max","Alekhine, Alexander",1-0,,,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 d1b3 d5c4 b3c4 f8g7 e2e4 e8g8 g1f3 a7a6 c1f4 b7b5 c4c7 d8e8 f1e2 b8c6 d4d5 c6b4 e1g1 f6e4 c3e4 b4d5 c7c1 c8f5 e4g3 a8c8 c1d2 d5f4 d2f4 f5c2 f4b4 e8d8 f3e1 c2a4 a1b1 g7d4 e1f3 d4c5 b4h4 a4c2 b1c1 f7f6 e2c4 b5c4 h4c4 g8g7 c4c2 d8a5 c2e2 e7e5 a2a3 c5e7 f3d4 c8c1 f1c1 g7h8 d4c6 a5c7 e2a6 f8c8 g3f1 c8b8 c6e7 c7e7 c1c8 b8c8 a6c8
World Championship 16th,NLD,1935.??.??,13,"Alekhine, Alexander","Euwe, Max",1/2-1/2,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 a2a4 b5b4 f3d4 c6e5 f2f4 e5c4 f4f5 e6c8 d1e1 c8b7 c3b4 c7c5 f5f6 e7f6 d4f5 e8g8 b4c5 f8e8 e1b4 d8c8 b3c4 a6a5 b4a3 d5c4 b1c3 e4c5 c1e3 c8c6 f1f3 c5d3 a1f1 e8e3 f5e3 f6d4 a3e7 d3e5 g1h1 e5f3 f1f3 a8f8 h2h3 d4e3 e7e3 c6e6 f3g3 f8e8 e3g5 e6e5 g5e5 e8e5 g3g4 e5e3 h1g1 e3d3 g4c4 d3d2 b2b4 d2g2 g1f1 g2b2 c4d4 g7g6 b4a5 b2c2 c3b5 g8g7 f1e1 c2c5 d4d6 b7c6 a5a6 c6b5 a6a7 b5c6 d6c6 c5a5 c6c7 a5a4 e1d2 g6g5 d2c3 h7h5 c3b3 a4a1 b3c4 g5g4 h3g4 h5g4 c4d4 g7g6 d4e5 f7f6 e5f4 a1a4 f4g3 f6f5 g3h4 g6f6 c7b7
World Championship 16th,NLD,1935.??.??,14,"Euwe, Max","Alekhine, Alexander",1-0,,,D82,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f6h5 f4e5 f7f6 e5g3 h5g3 h2g3 c7c6 e2e3 f8g7 f1d3 e8g8 h1h7 f6f5 h7h1 e7e5 d4e5 g7e5 g1f3 e5c3 b2c3 d8f6 c4d5 f6c3 e1f1 c3f6 a1c1 c6d5 c1c7 b8d7 d3b5 f6d6 c7c4 d7f6 c4h4 d6c5 b5a4 c5c3 f3g5 g8g7 g5h7 f8d8 h7f6 g7f6 h4h7 c8e6 h1h6 e6f7 f1g1 d8g8 g3g4 g8g7 g4f5 g7h7 h6h7 g6f5 a4b3 c3e5 d1f3 a8c8 g2g4 f7g6 h7b7 e5a1 g1g2 c8h8 g4g5 f6g5 f3f4 g5f6 f4d6 f6g5 f2f4 g5h6 d6e7
World Championship 16th,NLD,1935.??.??,15,"Alekhine, Alexander","Euwe, Max",1/2-1/2,,,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3h4 f5c8 e2e3 e7e5 d4e5 d8d1 c3d1 f8b4 c1d2 b4d2 e1d2 f6e4 d2e1 c8e6 f2f4 b8a6 d1f2 e4f2 e1f2 e8c8 h4f3 a6c5 f1e2 c5d3 f2g3 d3b2 f3d4 d8d4 e3d4 h8d8 g3f2 d8d4 f2e3 c6c5 a1a3 e6f5 g2g4 f5e4 h1f1 e4c6 a4a5 b2d3 a3c3 d4e4 e3d2 d3f4 e2c4 e4d4 d2c2 c6e4 c2b3 g7g5 c4f7 b7b6 b3a3 c8d7 f7b3 d7c6 c3c4 d4c4 b3c4 b6b5 c4f7 c5c4 a3b4 f4d3 b4c3 d3e5 f7e8 c6c5 e8b5 e4d3 f1e1 e5g6 b5a6 g6f4 a6b7 f4e2 c3d2 e2d4 e1e7 c5b4 b7e4 d3e4 e7e4 d4f3 d2e2 f3h2 e2f2 a7a6 f2e2 b4a5 e4c4 a5b5 c4e4 a6a5 e4e5 b5b4 e5g5 a5a4 e2d3 a4a3 d3c2 a3a2 c2b2 a2a1q b2a1 b4c3 g5g7 h7h6 g7g6 c3d3
World Championship 16th,NLD,1935.??.??,16,"Euwe, Max","Alekhine, Alexander",0-1,,,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 c4d5 c6d5 b1c3 e7e6 d1b3 d8c8 c1d2 b8c6 a1c1 f8e7 f1b5 e8g8 e1g1 c8d8 c3a4 c6a5 d2a5 d8a5 a4c5 e7c5 d4c5 f6e4 b3a4 a5a4 b5a4 f8c8 c5c6 b7c6 a4c6 a8b8 f3d4 b8b2 d4f5 e6f5 c6d5 e4c3 g1h1 g7g6 d5b3 c8c5 f2f3 a7a5 e3e4 a5a4 b3d5 b2b5 h2h3 g8g7 c1c2 c3d5 c2c5 b5c5 e4d5 c5d5 f1f2 g7f6 f2e2 d5e5 e2c2 e5e3 h1h2 e3a3 h2g3 f6e5 c2d2 h7h6 h3h4 h6h5 d2e2 e5d6 g3f4 f7f6 e2c2 d6d5 g2g3 g6g5 h4g5 f6g5 f4g5 a3f3 c2g2 d5d4 g5h5 f5f4 g3f4 f3f4 h5g5 f4e4 g5f5 e4e5 f5f4 e5e1 f4f3 d4d3 g2b2 e1f1 f3g3 d3c3 b2b7 f1c1 b7b8 c1a1 g3f3 a1a2 f3e3 a2h2 b8c8 c3b2 c8b8 b2c1 b8c8 c1b1 c8b8 h2b2 b8a8 b2b3 e3d4 a4a3 d4c4 b1b2 a8h8 b3c3
World Championship 16th,NLD,1935.??.??,17,"Alekhine, Alexander","Euwe, Max",1/2-1/2,,,D04,d2d4 d7d5 g1f3 g8f6 e2e3 c8f5 f1d3 e7e6 d3f5 e6f5 d1d3 d8c8 b2b3 b8a6 e1g1 f8e7 c2c4 e8g8 b1c3 c7c6 c1b2 f6e4 f1c1 f8d8 d3e2 c8e6 a2a3 a6c7 c4c5 d8e8 b3b4 f5f4 e3f4 e4c3 e2e6 c7e6 c1c3 e6f4 c3b3 a7a6 g2g3 f4e6 a3a4 e7f6 a1d1
World Championship 16th,NLD,1935.??.??,18,"Euwe, Max","Alekhine, Alexander",1/2-1/2,,,A20,c2c4 e7e5 g1f3 e5e4 f3d4 b8c6 d4c2 g8f6 b1c3 f8c5 b2b3 e8g8 g2g3 d7d5 c4d5 c6b4 c2b4 c5b4 f1g2 f8e8 e1g1 c8f5 c1b2 f6d5 c3d5 d8d5 d2d3 a8d8 d3e4 f5e4 d1d5
World Championship 16th,NLD,1935.??.??,19,"Alekhine, Alexander","Euwe, Max",1-0,,,D16,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 e7e6 e2e4 f8b4 e4e5 f6e4 d1c2 d8d5 f1e2 c6c5 e1g1 e4c3 b2c3 c5d4 c3d4 c4c3 c1d2 d5a5 d2c3 b4c3 a1a3 b8c6 a3c3 c8d7 f1b1 e8g8 c3c5 a5d8 b1b7 d7c8 b7b1 c6d4 f3d4 d8d4 e2f3 c8d7 f3a8 f8a8 a4a5 g7g6 b1d1 d4b4 c2c4 a8b8 c4b4 b8b4 h2h3 d7b5 d1d8 g8g7 c5c8 b4b1 g1h2 b1b2 h2g3 b2b3 f2f3 b3b2 d8g8 g7h6 c8c7 b5f1 c7f7 b2g2 g3f4 g6g5 f4e3 g2e2 e3d4 e2d2 d4e3 d2e2 e3d4 e2d2 d4c3 d2d3 c3c2 d3a3 f3f4 g5f4 f7f4 f1e2 f4f6 h6h5 c2d2 e2c4 g8g7 h7h6 g7g6 a3d3 d2c2 d3d8 g6h6 h5g5 c2c3 c4d5 c3d4 d5h1 d4e3 h1d5 h6g6 g5h5 e3f4 d8h8 h3h4
World Championship 16th,NLD,1935.??.??,20,"Euwe, Max","Alekhine, Alexander",1-0,,,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d8c7 g2g3 e7e5 d4e5 d7e5 c1f4 f6d7 f1g2 f7f6 e1g1 a8d8 d1c1 c7b8 c3e4 f8e7 c1c3 e8g8 a1d1 f5e6 c4e5 d7e5 e4g5 f6g5 f4e5 e7f6 e5b8 f6c3 b8d6 f8f7 b2c3 f7d7 d1b1 d7d6 b1b7 d8d7 b7d7 e6d7 g2e4 c6c5 c3c4 d7a4 e4d5 g8f8 f1a1 d6a6 a1a2 f8e7 f2f4 g5f4 g3f4 e7f6 e2e4 g7g5 f4f5 h7h5 h2h4 g5h4 g1h2 f6g5 h2h3 a6a5 d5b7 g5f6 b7d5 f6g5 d5b7 g5f6 b7c8
World Championship 16th,NLD,1935.??.??,21,"Alekhine, Alexander","Euwe, Max",0-1,,,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d8c7 g2g3 e7e5 d4e5 d7e5 c1f4 f6d7 f1g2 a8d8 d1c1 f7f6 e1g1 f5e6 c4e5 d7e5 a4a5 a7a6 c3e4 f8b4 e4c5 e6c8 f4e5 f6e5 f2f4 b4d2 c1c4 d8d4 c4b3 e5f4 g3f4 c7e7 c5d3 c8e6 b3a3 e6c4 g1h1 e7a3 a1a3 e8g8 a3a4 f8d8 a4a3 c4d3 e2d3 d4b4 f1f2 b4b2 g2f1 d8d4 f4f5 d4f4 f2f4 d2f4 h2h3 f4d6 a3a1 g8f7 d3d4 f7f6 a1e1 d6b4 e1a1 b2d2 f1c4 d2d4 c4e6 d4d3
World Championship 16th,NLD,1935.??.??,22,"Euwe, Max","Alekhine, Alexander",1/2-1/2,,,E33,d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 d1c2 b8c6 g1f3 d7d6 c1d2 e8g8 a2a3 b4c3 d2c3 d8e7 e2e3 e6e5 d4d5 c6b8 f1d3 b8d7 f3g5 g7g6 g5e4 f6e4 d3e4 d7c5 e1g1 c5e4 c2e4 c8f5 e4f3 e7h4 f3e2
World Championship 16th,NLD,1935.??.??,23,"Alekhine, Alexander","Euwe, Max",1/2-1/2,,,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 e2e3 b7b5 a2a4 b5b4 c3b1 c8a6 f1e2 e7e6 f3e5 f8e7 e1g1 e8g8 e5c4 c6c5 d4c5 b8d7 c5c6 d7c5 b1d2 d8c7 d1c2 a8d8 e2f3 f6d5 b2b3 e7f6 c1b2 f6b2 c2b2 c7c6 f1d1 c6c7 f3d5 d8d5 e3e4 d5d3 b2e5 c7e5 c4e5 d3d2 d1d2 c5b3 a1d1 b3d2 d1d2 f8c8 f2f4 f7f6 e5f3 g8f8 d2b2 c8c4 f3d2 c4d4 d2b3 d4e4 b3c5 e4e1 g1f2 e1f1 f2e3 a6c4 b2b4 c4d5 b4b8 f8e7 b8g8 e7d6 c5e4 d5e4 e3e4 f1a1 g8g7 a1a4 e4f3 h7h5 g7f7 a4a3 f3f2 f6f5 f7h7 d6d5 h7h5 d5e4 h5h6 a3a6 f2g3 a6d6 h6h7 d6d3 g3f2 e4f4 h7a7 d3d2 f2f1 e6e5 a7g7 f4e3 g7g3 e3d4 h2h4 e5e4 h4h5 d2d1 f1f2 d1h1 g3g5
World Championship 16th,NLD,1935.??.??,24,"Euwe, Max","Alekhine, Alexander",1/2-1/2,,,A90,d2d4 e7e6 c2c4 f7f5 g2g3 f8b4 c1d2 b4e7 f1g2 g8f6 b1c3 e8g8 g1f3 f6e4 e1g1 e7f6 c3e4 f5e4 f3e1 f6d4 g2e4 d4b2 e4h7 g8h7 d1c2 h7g8 c2b2 b8c6 e1f3 d7d6 c4c5 d6c5 d2c3 d8e7 a1d1 b7b6 b2c2 c8b7 c2g6 e7f7 g6g5 a8d8 h2h4 d8d1 f1d1 c6d4 c3d4 c5d4 d1d4 b7f3 d4f4 f7h5 f4f8 g8f8 g5f4 h5f7 f4f3 f7f3 e2f3 e6e5 g1f1 b6b5 f1e2 c7c5 e2e3
World Championship 16th,NLD,1935.??.??,25,"Alekhine, Alexander","Euwe, Max",0-1,,,D52,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 b8d7 e2e3 d8a5 c4d5 f6d5 d1d2 d7b6 f1d3 d5c3 b2c3 b6d5 a1c1 d5c3 e1g1 f8b4 a2a3 a5a3 c1a1 a3b3 d3c2 b3d5 e3e4 c3e4 d2b4 e4g5 f3e5 a7a5 b4a3 f7f6 c2g6 h7g6 e5g6 g5f3 a3f3 d5f3 g2f3 h8h5 g6f4 h5f5 f4d3 f5f3 d3c5 b7b6 g1g2 f3f4 c5b3 e6e5 d4e5 c8e6 b3c1 e8c8 e5f6 f4g4 g2f3 d8f8 f3e3 f8f6 f2f4 g7g5 c1d3 e6c4 f4f5 g4h4 a1d1 h4h2 e3e4 h2e2 e4f3 e2e8 f3g4 e8d8 d3e5 d8d1 f1d1 c4e2 g4g5 f6f5 g5f5 e2d1 e5c6 a5a4
World Championship 16th,NLD,1935.??.??,26,"Euwe, Max","Alekhine, Alexander",1-0,,,E18,d2d4 e7e6 c2c4 f7f5 g2g3 f8b4 c1d2 b4e7 f1g2 g8f6 b1c3 e8g8 g1f3 f6e4 e1g1 b7b6 d1c2 c8b7 f3e5 e4c3 d2c3 b7g2 g1g2 d8c8 d4d5 d7d6 e5d3 e6e5 g2h1 c7c6 c2b3 g8h8 f2f4 e5e4 d3b4 c6c5 b4c2 b8d7 c2e3 e7f6 e3f5 f6c3 f5d6 c8b8 d6e4 c3f6 e4d2 g7g5 e2e4 g5f4 g3f4 f6d4 e4e5 b8e8 e5e6 f8g8 d2f3 e8g6 f1g1 d4g1 a1g1 g6f6 f3g5 g8g7 e6d7 g7d7 b3e3 d7e7 g5e6 a8f8 e3e5 f6e5 f4e5 f8f5 g1e1 h7h6 e6d8 f5f2 e5e6 f2d2 d8c6 e7e8 e6e7 b6b5 c6d8 h8g7 d8b7 g7f6 e1e6 f6g5 b7d6 e8e7 d6e4
World Championship 16th,NLD,1935.??.??,27,"Alekhine, Alexander","Euwe, Max",1-0,,,C27,e2e4 e7e5 b1c3 g8f6 f1c4 f6e4 d1h5 e4d6 c4b3 f8e7 g1f3 b8c6 f3e5 c6e5 h5e5 e8g8 c3d5 f8e8 e1g1 e7f8 e5f4 c7c6 d5e3 d8a5 d2d4 a5h5 c2c3 d6e4 f2f3 e4g5 d4d5 c6d5 e3d5 g5e6 f4g4 h5g6 c1e3 b7b6 a1d1 c8b7 g4g6 h7g6 f1e1 a8c8 g1f2 f8c5 e3c5 b7d5 b3d5 e6c5 e1e8 c8e8 b2b4 c5e6 d5e6 d7e6 d1d7 e8c8 d7a7 c8c3 a7a8 g8h7 a2a4 c3b3 b4b5 g6g5 f2e2 e6e5 e2d2 f7f6 d2c2 b3b4 c2c3 b4d4 a8a6 h7g6 a6b6 d4a4 b6a6 a4d4 b5b6
World Championship 16th,NLD,1935.??.??,28,"Euwe, Max","Alekhine, Alexander",1/2-1/2,,,D66,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3 b8d7 g1f3 e8g8 a1c1 c7c6 f1d3 h7h6 g5h4 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 f6e4 d3e4 e7h4 e4c6 a8a7 e1g1 d7b6 c3e4 h4e7 f3e5 a7c7 d1d3 b6c4 e5c4 c7c6 c4e5 c6c1 f1c1 c8b7 e4c5 e7c5 c1c5 d8d6 a2a4 b5a4 e5c4 d6f4 d3e3 f4g4 f2f3 g4g6 c4d6 b7d5 e3c3 g8h7 c3c2 g6c2 c5c2 h7g6 c2c8 f8c8 d6c8 g6f6 g1f2 g7g5 c8b6 d5c6 b6c4 f6e7 c4e3 e7d6 f2e2 f7f5 g2g3 c6b5 e2d2 f5f4 g3f4 g5f4 e3g2 e6e5 d4e5 d6e5 d2c3 b5f1 g2e1 e5d6 e1c2 d6c5 c2d4 f1h3 d4e2 h3g2 e2f4 g2f3 f4d3 c5b5 d3e5 f3h5 e5c4 h5g4 c4d6 b5c5 d6f7 h6h5 f7e5 g4f5 e5c4 f5e4 c4d2 e4g2 h2h4 c5d5 d2c4 d5e4 c4d6 e4d5 d6e8 d5c5 e8f6 g2f3 b2b3
