Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
54th Reggio Emilia,Reggio Emilia ITA,2011.12.30,4,"Ivanchuk, Vassily","Morozevich, Alexander",1-0,2775,2762,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 d7d6 a2a4 c8d7 c2c3 e8g8 b3c2 b5b4 f1e1 f8e8 h2h3 e7f8 b1d2 g7g6 d2c4 b4c3 b2c3 d6d5 c4e3 d5e4 d3e4 c6a5 d1e2 f6h5 e1d1 h5f4 e2e1 f8d6 a1b1 f7f6 h3h4 e8f8 g2g3 f4e6 e3d5 d8e8 e1e2 d7a4 c2a4 e8a4 c1h6 f8f7 f3h2 a5b3 h2g4 b3c5 g4f6 g8h8 h4h5 g6g5 b1b4 a4a3 d1b1 c7c6 f6g4 c6d5 e4d5 a3c3 d5e6 c5e6 b4c4 c3a5 e2e4 a8d8 c4c6 a5d2 e4c4 f7e7 b1b6 e5e4 g1g2 e4e3 g4e3 d6g3 g2g3 e6d4 g3g2 d4c6 b6c6 d2d7 e3g4 d7f5 c4c3 h8g8 g4f6 g8f7 c3c4 e7e6 c6c7 f7f6 h6g7
54th Reggio Emilia,Reggio Emilia ITA,2011.12.30,4,"Vitiugov, Nikita","Caruana, Fabiano",0-1,2729,2727,A45,d2d4 g8f6 c1g5 e7e6 b1d2 h7h6 g5h4 c7c5 e2e4 d7d5 e4e5 g7g5 h4g3 f6d7 h2h4 g5g4 d4c5 h6h5 f1b5 b8c6 g1e2 d7c5 e1g1 a7a6 b5c6 b7c6 c2c4 a6a5 e2d4 d8b6 d1c2 c5d7 c2d3 c8a6 d4e6 f7e6 d3g6 e8d8 g6e6 f8e7 f1d1 d5d4 c4c5 d7c5 e6f7 a8a7 a1c1 a7d7 e5e6 d7d5 d2c4 a6c4 c1c4 h8f8 f7g6 c5b7 g6e4 b7d6 g3d6 d5d6 c4d4 d6d4 d1d4 d8c8 g2g3 b6c5 d4d2 c8b7 d2d7 b7b6 e4e2 f8d8 d7d8 e7d8 e2d2 d8e7 a2a3 c5e5 d2d7 e5d6 d7e8 d6e6 b2b4 a5b4 a3b4 e6e5 g1f1 e7d6 e8d8 d6c7 d8d2 c7d6
54th Reggio Emilia,Reggio Emilia ITA,2011.12.31,5,"Caruana, Fabiano","Giri, Anish",0-1,2727,2714,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 c2c4 e7b4 b1d2 e8g8 e1g1 c8f5 d2b3 d5c4 d3c4 b8c6 c4d3 f5g6 a2a3 b4d6 f1e1 f7f5 d1c2 g8h8 c1e3 d8f6 b3c5 d6c5 d4c5 a8e8 a1d1 g6h5 d3e2 f5f4 e3c1 a7a5 c2c4 e8e7 h2h3 f8e8 g1f1 h7h6 c4c2 e4f2 f1f2 h5f3 g2f3 f6h4 f2f1 h4h3 f1f2 h3g3 f2f1 e7e5 c1f4 g3f4 c2c4 e5e4 c4b5 f4g3
54th Reggio Emilia,Reggio Emilia ITA,2011.12.31,5,"Morozevich, Alexander","Vitiugov, Nikita",1-0,2762,2729,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 a2a3 b4c5 g1f3 b7b6 e2e4 b8c6 b2b4 c6d4 c2d2 d4f3 g2f3 c5e7 h1g1 g8h8 c1b2 a7a5 b4b5 d7d6 e1c1 f8g8 c1b1 c8b7 h2h4 d8c7 h4h5 h7h6 c3a4 e6e5 d2e3 e7d8 f1d3 f6d7 f3f4 d8f6 f4e5 f6e5 b2e5 d7e5 a4b6 a8e8 b6d5 b7d5 e4d5 e5d3 e3d3 e8e5 d1e1 e5h5 d3d4 c7c8 b1b2 h8h7 e1e7 h5f5 f2f4 g7g5 f4g5 g8g5 g1e1 g5g4 d4d3 h7g7 d3c3 g7g6 b5b6 c8c5 b6b7 g4g2 b2a1 f5f3 b7b8q
54th Reggio Emilia,Reggio Emilia ITA,2011.12.31,5,"Nakamura, Hikaru","Ivanchuk, Vassily",1-0,2758,2775,A22,c2c4 g8f6 b1c3 e7e5 g2g3 f8b4 g1f3 b4c3 b2c3 d7d6 f1g2 e8g8 e1g1 f8e8 f3e1 c7c6 d2d3 h7h6 a1b1 d6d5 d1b3 b7b6 c4d5 c6d5 e1c2 b8c6 h2h3 c8b7 c2b4 c6a5 b3b2 d5d4 c3c4 a8c8 g2b7 a5b7 e2e4 d4e3 c1e3 d8d7 g1h2 b7d6 b1c1 d6f5 f1d1 h6h5 b2e2 h5h4 b4c2 b6b5 e2f3 b5c4 d3c4 h4g3 f2g3 d7e6 c4c5 e8d8 e3f2 e5e4 f3b3 e6e5 c2e3 d8d1 b3d1 c8c5 e3c4 e5c7 f2c5 c7g3 h2h1 g3h3 h1g1 h3g3 g1f1 f6g4 d1d8 g8h7 d8d5 g3f3 f1e1 f5g3 c1c2 f7f5 e1d2 g4f6 d5d8 g3e2 d2e1 f5f4 c2e2 f3c3 e1d1 c3c4 d8d4 c4b5 e2h2 h7g6 d1c2 a7a5 c5e7 b5c6 d4c5 c6a4 c2c1 f4f3 e7f6 g6f6 h2d2 g7g6 d2d6 f6g7 d6d8
54th Reggio Emilia,Reggio Emilia ITA,2012.01.02,6,"Giri, Anish","Ivanchuk, Vassily",1-0,2714,2775,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 g2g3 d7d6 f1g2 b8c6 e1g1 e6e5 d2g5 e5d4 f3d4 c6d4 d1d4 h7h6 g5f6 d8f6 d4f6 g7f6 a2a3 b4c5 b1c3 c7c6 e2e3 e8e7 c3a4 h6h5 h2h4 h8g8 f1c1 a8a7 g2f3 c8g4 f3g4 g8g4 g1f1 a7a8 b2b3 e7e6 a4c3 e6e7 c3e2 g4g8 e2f4 g8h8 f4d3 c5b6 a1b1 e7d7 c1c2 b6c7 d3f4 a8e8 b3b4 a5b4 a3b4 e8a8 b4b5 a8a4 b1b2 a4a5 f1g2 a5a4 g2f3 a4a8 b2a2 a8a2 c2a2 d6d5 b5c6 b7c6 c4d5 c6c5 a2a6 c7f4 f3f4 h8c8 a6c6 c8c6 d5c6 d7c6 g3g4 c5c4 e3e4 c6d6 f2f3 d6e6 f4e3 e6e5 g4h5 f6f5 h5h6 f5f4 e3d2 e5f6 h4h5
54th Reggio Emilia,Reggio Emilia ITA,2012.01.02,6,"Nakamura, Hikaru","Vitiugov, Nikita",1-0,2758,2729,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 f8e7 d1d2 e8g8 d4c5 d7c5 e1c1 d8c7 c1b1 b7b6 f1b5 c8b7 h2h4 c6a5 e3d4 a8c8 f3g5 a5c4 d2e2 h7h6 b5c4 d5c4 d4c5 e7c5 g5e4 c5b4 e4d6 c8d8 h1h3 b4d6 c3b5 c7c6 b5d6 c6g2 e2e3 b7e4 d1c1 f7f5 h3g3 g2h2 e3g1 h2g1 c1g1 d8d7 g3g6 d7e7 g6h6 c4c3 b2c3 e4f3 h6g6 f3g4 g6g5 g8h7 h4h5 h7h6 g1h1 f8d8 c3c4 g4f3 h1h2 f3g4 b1b2 d8b8 b2c3 b8d8 c3d4 d8b8 d4e3 h6h7 e3f2 b8h8 f2g3 h7g8 h5h6 h8h7 g5g6 g4d1 c2c3 d1g4 g3f2 g8f8 f2e3 g7h6 h2h6 h7h6 g6h6 f8g7 h6h2 e7d7 e3d4 g4f3 h2h3 f3g4 h3h1 g4f3 h1g1 f3g4 c4c5 b6c5 d4c5 d7c7 c5b4 c7c6 d6b5 g7f8 a2a4 a7a5 b4a5 c6c4 b5d4 c4c3 g1b1 c3c8 b1b6 f8f7 d4e6 c8c4 e6g5
54th Reggio Emilia,Reggio Emilia ITA,2012.01.02,6,"Morozevich, Alexander","Caruana, Fabiano",0-1,2762,2727,D80,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f6e4 h2h4 f8g7 e2e3 c7c5 c4d5 e4c3 b2c3 d8d5 d1f3 d5f3 g1f3 b8c6 a1b1 c6a5 f1b5 c8d7 e1e2 a8c8 b5d7 e8d7 b1b5 b7b6 d4c5 c8c5 b5c5 b6c5 h1d1 d7e6 e3e4 g7c3 g5e3 c3f6 h4h5 h8c8 h5h6 a5c4 e3f4 c4b2 d1d5 c5c4 d5a5 b2d3 f4e3 c8b8 f3d4 e6d7 e2d2 b8b7 g2g4 e7e6 f2f3 f6d8 a5a4 d3b2 a4a6 d8b6 d4c2 b2d3 e3b6 a7b6 g4g5 d3f4 c2e3 d7c6 e3g4 c6b5 a6a8 b7c7 g4f6 c4c3 d2c2 f4e2 a8d8 b5c4 f6d7 e2d4 c2c1 c3c2 d7b6 c4d3
54th Reggio Emilia,Reggio Emilia ITA,2012.01.03,7,"Morozevich, Alexander","Giri, Anish",1/2-1/2,2762,2714,D31,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6 e2e3 c8f5 g2g4 f5e6 h2h4 b8d7 g4g5 h7h6 g5g6 g8f6 g6f7 e6f7 f1d3 f6h5 f4e5 e8g8 d1g4 h5f6 g4g3 f6h5 g3g4 h5f6 g4g3 f6h5
54th Reggio Emilia,Reggio Emilia ITA,2012.01.03,7,"Caruana, Fabiano","Nakamura, Hikaru",1/2-1/2,2727,2758,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g8f6 e1g1 e6e5 c1g5 h7h6 g5f6 d8f6 d4f5 g7g6 f5e3 f8c5 e3d5 f6d8 b2b4 c5a7 a2a4 d7d6 a4a5 c8e6 d3c4 e8g8 d1d3 b8c6 c2c3 c6e7 b1d2 a8c8 a1c1 g8g7 g1h1 e7d5 c4d5 d8e7
54th Reggio Emilia,Reggio Emilia ITA,2012.01.03,7,"Vitiugov, Nikita","Ivanchuk, Vassily",1-0,2729,2775,E21,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 g2g3 b8c6 f1g2 f6e4 c1d2 e4d2 d1d2 c5d4 f3d4 e8g8 a2a3 b4e7 e1g1 c6e5 b2b3 a7a6 f1d1 d8c7 c3e4 f7f5 e4c3 a8b8 e2e4 f5e4 c3e4 b7b6 d2e2 c8b7 f2f4 e5c6 d4f3 c6a5 d1d3 b7e4 e2e4 a5b7 b3b4 b7d6 e4e2 d6f7 e2d2 f8d8 a1e1 a6a5 d2c3 a5b4 a3b4 b8c8 f3d2 f7d6 e1c1 d6c4 d2c4
54th Reggio Emilia,Reggio Emilia ITA,2012.01.04,8,"Giri, Anish","Vitiugov, Nikita",1-0,2714,2729,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1e2 g8f6 b1c3 f8b4 e4e5 f6d5 e1g1 d5c3 b2c3 b4c3 c1a3 d8a5 a3d6 b8c6 d4c6 d7c6 f2f4 c3a1 d1a1 a5d2 e2d3 d2e3 g1h1 c8d7 a1b2 b7b5 a2a4 a8c8 f4f5 e6f5 e5e6 e3e6 b2g7 e6d6 g7h8 d6f8 h8h7 e8d8 d3f5 d7f5 h7f5 d8c7 c2c4 c7b6 f1b1 b5b4 a4a5 b6c7 c4c5 c8b8 f5e5 c7c8 e5f5 c8c7 f5f4 c7c8 b1b4 b8b4 f4b4 f8h6 b4c4 c8d8 h2h4 f7f5 c4d4 d8c8 d4c4 c8d8 h1h2 d8e7 c4d4 h6h5 h2h3 h5g6 d4e3 e7d7 e3d2 d7e8 d2f4 g6f6 f4d6 f6c3 h3h2 c3a5 d6c6 e8f7 c6d5 f7f6 d5d6 f6f7 d6d7 f7f6 d7c6 f6f7 c6b7 f7g8 b7c8 g8g7 c8f5
54th Reggio Emilia,Reggio Emilia ITA,2012.01.04,8,"Ivanchuk, Vassily","Caruana, Fabiano",0-1,2775,2727,A48,d2d4 g8f6 g1f3 g7g6 c1f4 f8g7 e2e3 d7d6 h2h3 e8g8 f1e2 b7b6 e1g1 c8b7 c2c3 b8d7 f4h2 d8e8 a2a4 a7a6 b1a3 e7e5 a3c4 f6e4 f3d2 e4d2 c4d2 g8h8 d1c2 f7f5 f1e1 g6g5 e2d3 e8g6 f2f3 a8e8 e1f1 d6d5 a4a5 c7c5 g2g4 e5e4 f3e4 d5e4 d3e2 f5f4 a5b6 g6b6 c2b3 b6a7 e2b5 c5d4 b5d7 d4e3 d2c4 e8d8 d7a4 d8d2 b3b7 a7b7 f1f4 g5f4 c4d2 e3d2 h2f4 f8f4 a4c6 b7b6
54th Reggio Emilia,Reggio Emilia ITA,2012.01.04,8,"Nakamura, Hikaru","Morozevich, Alexander",0-1,2758,2762,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 d8b6 c1e3 b8c6 d1d2 b6b2 a1b1 b2a3 f4f5 a7a6 f5e6 f7e6 f1e2 f8e7 e1g1 e8g8 g1h1 c5d4 f3d4 d7e5 b1b3 f8f1 e2f1 a3d6 d4c6 e5c6 c3a4 b7b5 a4b6 a8b8 e3f4 e6e5 b6c8 b8c8 f4g3 d6e6 b3b1 e5e4 a2a4 b5a4 f1a6 c8f8 c2c3 a4a3 a6e2 e7d6 g3h4 f8b8 b1b8 d6b8 d2a2 e6d6 h4g3 d6c5
54th Reggio Emilia,Reggio Emilia ITA,2012.01.05,9,"Nakamura, Hikaru","Giri, Anish",0-1,2758,2714,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 b8d7 d1d2 e8g8 e1c1 c7c6 h2h4 f8e8 f1d3 d6d5 f3g5 d7f8 h4h5 e7f6 g5f3 c8g4 d1e1 g4f3 g2f3 f8e6 f3f4 h7h6 a2a3 d8a5 d2d1 e6c5 d3f5 c5a4 d1d3 a4c5 d3d1 a5b5 d1e2 b5a4 e2d1 c5e4 f5e4 e8e4 h1g1 a8e8 g1g3 g8h8 e1g1 a4c4 c1b1 c6c5 d1d3 b7b6 d3c4 e4c4 g1d1 d5d4 c3d4 c5d4 b2b3 d4e3 b3c4 e3f2 g3f3 e8e1 b1c1 f6d4 c2c3 d4e3 c1c2 f7f5 a3a4 a7a5 c4c5 e3c5
54th Reggio Emilia,Reggio Emilia ITA,2012.01.05,9,"Morozevich, Alexander","Ivanchuk, Vassily",1/2-1/2,2762,2775,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 e2e3 b7b5 b2b3 c8g4 c1d2 b8d7 h2h3 g4f3 d1f3 b5b4 c3e2 e7e5 e2g3 g7g6 c4d5 c6d5 d4e5 d7e5 f3f4 f8d6 f4h6 h8g8 a1c1 e5d7 h6h4 a6a5 f1b5 e8f8 e1g1 f8g7 b5d7 f6d7 h4d4 d7f6 c1c6 g8e8 f2f4 d6b8 g1h1
54th Reggio Emilia,Reggio Emilia ITA,2012.01.05,9,"Caruana, Fabiano","Vitiugov, Nikita",1-0,2727,2729,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1e2 g8f6 b1c3 d8c7 e1g1 f8b4 d1d3 b8c6 g1h1 c6d4 d3d4 b4c5 d4d2 h7h6 f2f4 d7d6 d2e1 c8d7 e1g3 c5d4 e2f3 c7c4 c1d2 d7c6 a1e1 e8c8 f3e2 c4c5 e2d3 g7g5 g3f3 h8g8 c3a4 g5g4 f3e2 c5h5 d2c3 d4c3 a4c3 h5c5 e4e5 f6d7 c3e4 c6e4 d3e4 d6d5 e4d3 c8b8 e1b1 d8c8 b2b4 c5d4 e2e1 d7b6 b4b5 a6b5 b1b5 c8c7 e1a5 b6d7 f1b1 d4a7 a5b4 d7c5 d3h7 g8c8 b5a5 c5a6 b4d6 b8a8 b1b6 c7c6 a5a6 b7a6 b6c6 c8b8 c2c3
54th Reggio Emilia,Reggio Emilia ITA,2012.01.06,10,"Giri, Anish","Caruana, Fabiano",1/2-1/2,2714,2727,A20,c2c4 e7e5 g2g3 b8c6 f1g2 f8c5 b1c3 d7d6 e2e3 g8e7 g1e2 e8g8 e1g1 a7a6 h2h3 c5a7 g1h2 c8e6 c3d5 e6d7 b2b3 e7d5 c4d5 c6e7 d2d4 e7f5 c1b2 f8e8 a1c1 a8c8 a2a4 a6a5 d1d2 a7b6 c1c2 d8g5 d2d3 g5g6 f1d1 c8d8 e3e4 f5d4 e2d4 e5d4 b2d4 b6d4 d3d4 c7c5 d5c6 d7c6 c2c4 g6h5 d4d2 h7h6 c4d4
