Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hastings3334,Hastings,1933.??.??,3,"Alekhine, Alexander","Lilienthal, Andor",1-0,,,A22,c2c4 e7e5 b1c3 g8f6 e2e4 b8c6 f2f4 d7d6 d2d3 c8g4 f1e2 h7h5 g1f3 f8e7 c1e3 d8d7 h2h3 g4f3 e2f3 e5f4 e3f4 c6d4 f4e3 d4f3 d1f3 d7e6 c3b5 e6d7 b5d4 e8c8 d4f5 f6e8 e3d4 h8g8 f3h5 g7g6 h5g4 g6f5 g4g8 e7h4 d4f2 e8f6 g8d8 d7d8 f2h4 d8h8 h4f6 h8f6 e1c1 f5e4 d3e4 f6f4 d1d2 f4e4 h3h4 e4c4 c1b1 c4f4 d2d1 f4h6 g2g4 c8d8 d1e1 a7a5 h4h5 a5a4 a2a3 f7f6 e1e6 d8d7 g4g5 h6g5 h5h6 g5g2 e6e1 g2g6 b1a1 g6h7 e1g1 d7e6 g1g7 h7e4 h1g1 e4h4 h6h7 b7b5 g7c7 h4h5 g1e1 e6d5 a1a2 d5d4 e1d1 d4e4 d1d6 h5e8 d6f6 e8h8 f6h6 e4f4 c7c8 h8c8 h6h4 f4g5 h7h8q c8e6 a2b1 e6e1 b1c2 e1e2 c2c3
Hastings3334,Hastings,1933.??.??,3,"Michell, Reginald Pryce","Alexander, Conel Hughes",0-1,,,D93,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c1f4 c7c6 e2e3 e8g8 f1d3 d5c4 d3c4 b8d7 h2h3 d7b6 c4b3 b6d5 f4h2 d8a5 a1c1 d5c3 b2c3 c8f5 e1g1 a8d8 f3d2 c6c5 d1e2 f6e4 d2c4 a5a6 f2f3 e4d6 e3e4 f5e6 d4d5 e6d7 e4e5 d6c4 b3c4 b7b5 c4d3 c5c4 d3b1 d7c8 f1d1 f8e8 d1d4 a6b6 g1h1 b6b8 c1d1 b8a8 e2d2 g7f8 h2f4 f8g7 h1h2 f7f6 f4h6 f6e5 h6g7 e5d4 d2d4 c8b7 b1e4 d8d7 g7e5 e7e6 d5d6 b7e4 f3e4 a8c6 d1f1 e8f8 f1f8 g8f8 d4f2 d7f7 f2h4 f8e8 e5g3 c6c5 e4e5 c5e3 h4g4 e8d7 a2a4 f7f1 h3h4 e3c1 h2h3 f1h1 g3h2 c1c3
Hastings3334,Hastings,1933.??.??,3,"Eliskases, Erich Gottlieb","Menchik, Vera",1-0,,,A02,f2f4 g8f6 g1f3 c7c5 e2e3 g7g6 b2b3 f8g7 c1b2 e8g8 f1e2 b8c6 e1g1 d8c7 c2c4 d7d6 d1c1 e7e5 f4e5 d6e5 d2d3 c8g4 b1c3 a8d8 h2h3 g4c8 e3e4 c6d4 f1f2 c7d6 c3d5 f6d5 c4d5 f7f5 c1d2 b7b6 a1f1 h7h6 b2c1 d4e2 d2e2 c8a6 f3d2 f5e4 f2f8 d8f8 f1f8 g8f8 e2f2 d6f6 d3e4 f6f2 g1f2 a6d3 c1b2 g7f6 f2e3 d3a6 d2f3 a6c8 b2e5 f6g5 f3g5 h6g5 e5b8 b6b5 b8d6 f8e8 d6c5 a7a6 g2g3 c8h3 e4e5 e8f7 b3b4 h3f5 e3d4
Hastings3334,Hastings,1933.??.??,3,"Flohr, Salo","Milner Barry, Philip Stuart",1-0,,,D10,d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 d1b3 d8d7 g1f3 f7f6 b1c3 e7e6 f1e2 g8e7 f3h4 f5g6 h4g6 h7g6 c1d2 e7f5 e2d3 f8d6 e1c1 b7b6 g2g4 f5e7 e3e4 d5e4 c3e4 e8f7 h2h4 b8a6 c4c5 b6c5 d3a6 c5d4 b3f3 e7d5 h4h5 c6c5 a6c4 d6e5 d1e1 f7e7 h5h6 a8b8 h6g7 h8h1 e1h1 d4d3 g7g8q e5b2 c1d1
Hastings3334,Hastings,1933.??.??,3,"Tylor, Theodore","Thomas, George Alan",1-0,,,E16,d2d4 g8f6 g1f3 b7b6 c2c4 e7e6 g2g3 f8b4 c1d2 d8e7 f1g2 c8b7 e1g1 b4d2 b1d2 d7d6 d1c2 c7c5 e2e4 e6e5 d4d5 e8g8 f3h4 g7g6 a1e1 f6h5 g2h3 b7c8 h3c8 f8c8 h4g2 b8d7 f2f4 f7f6 e1d1 h5g7 g2e3 c8f8 f4f5 g6g5 h2h4 g5h4 g3g4 f8f7 g1f2 a7a6 f1h1 b6b5 h1h4 d7b6 d1h1 g7e8 b2b3 a8a7 d2f3 f7g7 h4h5 b5c4 b3c4 e7d7 g4g5 f6g5 h5g5 d7a4 c2a4 b6a4 e3g4 a4c3 f2e3 c3a2 f5f6 e8f6 g4f6 g8f8 h1g1 g7f7 g5g8 f8e7 f3g5
Hastings3334,Hastings,1933.??.??,4,"Milner Barry, Philip Stuart","Michell, Reginald Pryce",1-0,,,C27,e2e4 e7e5 b1c3 g8f6 f1c4 f6e4 d1h5 e4d6 h5e5 d8e7 e5e7 f8e7 c4b3 e8g8 g1f3 c7c6 d2d4 d6f5 d4d5 b7b6 c1f4 b8a6 e1c1 a6c5 h1e1 c5b3 a2b3 e7b4 g2g4 f5h6 h2h3 c6d5 f3d4 f7f6 f4h6 g7h6 d4f5 c8b7 f5h6 g8h8 h6f5 a8c8 e1e3 b4c5 e3d3 c5f2 f5d6 c8b8 d6b7 b8b7 d3d5 b7c7 d5d7 f8c8 d7c7 c8c7 c3d5 c7d7 c2c4 f2h4 c1c2 h8g7 d5f6 d7d1 f6h5 g7g6 c2d1 h4f2 d1e2 f2g1 h3h4 h7h6 b3b4 g1d4 h5f4 g6f7 f4d3 d4f6 h4h5 f7e6 e2f3 f6d8 f3e4 d8f6 c4c5 b6c5 b4c5 a7a5 b2b3 f6d8 d3f4 e6f6 e4d5
Hastings3334,Hastings,1933.??.??,4,"Eliskases, Erich Gottlieb","Flohr, Salo",0-1,,,D28,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 e2e3 c7c5 f1c4 e7e6 e1g1 b8c6 d1e2 a7a6 f1d1 b7b5 c4d3 c5c4 d3c2 c6b4 e3e4 b4c2 e2c2 c8b7 d4d5 e6d5 b1c3 f8e7 e4d5 d8c7 d1d4 e8g8 c1g5 f6e8 a1e1 f7f6 g5f4 e7d6 c3e2 c7d7 f4d6 e8d6 e2f4 f8e8 e1e3 e8e7 d4d1 a8e8 h2h4 d7c7 f3d4 b7c8 e3e7 e8e7 d4e6 c7b6 h4h5 h7h6 d1e1 d6f7 e1e3 b6d6 c2g6 f7e5 g6f5 c8e6 f4e6 d6d5
Hastings3334,Hastings,1933.??.??,4,"Alexander, Conel Hughes","Tylor, Theodore",1-0,,,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 c1g5 e7e2 f1e2 f8e7 b1c3 h7h6 g5e3 b8c6 h2h3 c8f5 e1c1 e8c8 d3d4 c6b4 d4d5 f5c2 d1d4 c7c5 d5c6 b4c6 c1c2 c6d4 f3d4 h8e8 e2b5 f6d7 c3d5 e7f8 h1c1 e8e5 c2b1 c8b8 b5d7 d8d7 d4b5 b7b6 c1d1 b8b7 a2a4 f7f5 d5f4 g7g5 f4g6 e5e8 g6f8 e8f8 d1d6 d7d6 b5d6 b7c6 d6b5 a7a6 b5c3 b6b5 a4b5 a6b5 b1c2 f8d8 b2b4 f5f4 e3c5
Hastings3334,Hastings,1933.??.??,4,"Thomas, George Alan","Alekhine, Alexander",1/2-1/2,,,C41,e2e4 e7e5 g1f3 d7d6 d2d4 b8d7 b1c3 c7c6 f1c4 f8e7 e1g1 h7h6 d4e5 d6e5 d1e2 d8c7 c1e3 b7b5 c4b3 g8f6 a2a3 d7c5 b3a2 c5e6 f1d1 f6g4 f3e1 e6d4 e2d2 e8g8 h2h3 g4e3 d2e3 a7a5 c3e2 e7c5 e2d4 c5d4 e3g3 c7e7 c2c3 d4b6 d1d2 b6c7 e1c2 f8d8 a1d1 c8e6 a2e6 e7e6 d2d8 a8d8 d1d8 c7d8 g3d3 d8g5 c2e3 g7g6 g1h2 e6b3 d3e2 h6h5 g2g3 h5h4 g3h4 g5h4 e3g4 h4g5 g4e3 b3a2 e2c2 a2a1 h2g2 a1e1 c2d3 e1c1 e3g4 c1b2 d3d7 b2a3 g4e5 a3e7 d7e7 g5e7 e5c6 e7f6 c6a5 f6c3 a5b3 c3e5 g2f3 g8f8 f3g4 f8e7 f2f4 e5c3 h3h4 e7d6 h4h5 g6h5 g4h5 b5b4 h5g5 c3g7 g5f5 d6c6 e4e5 c6d5 b3a5 g7h6 a5b3 d5c4 b3a5 c4d3 a5b3 d3e3 b3a1 e3d3 a1b3 d3c2 b3a5 c2c3 f5e4 h6f8 f4f5
Hastings3334,Hastings,1933.??.??,4,"Lilienthal, Andor","Menchik, Vera",1-0,,,D35,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 c4d5 e6d5 e2e3 f8e7 f1d3 e8g8 d1c2 c7c5 g1e2 a7a6 d3f5 f8e8 e1g1 b7b6 d4c5 b6c5 a1d1 d8a5 c3d5 f6d5 f5h7 g8h8 d1d5 d7b6 d5e5 f7f6 g5f6 g7f6 e5h5 c8g4 h7g8
Hastings3334,Hastings,1933.??.??,5,"Menchik, Vera","Flohr, Salo",0-1,,,A83,d2d4 f7f5 e2e4 f5e4 b1c3 g8f6 c1g5 e7e6 c3e4 f8e7 g5f6 e7f6 g1f3 d8e7 f1d3 b8c6 c2c3 b7b6 d1e2 c8b7 e1c1 e8c8 h1e1 c8b8 c1b1 e7f7 e4f6 f7f6 f3d2 h8f8 f2f3 c6e7 d2e4 f6f4 e2d2 e7d5 d2f4 d5f4 d3f1 h7h6 g2g3 f4h5 f3f4 g7g5 f4g5 f8f1 e1f1 b7e4 b1c1 h6g5 f1f7 e4g6 f7e7 c7c6 d1f1 g5g4 c3c4 b8c7 c4c5 d8g8
Hastings3334,Hastings,1933.??.??,5,"Lilienthal, Andor","Thomas, George Alan",1-0,,,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 c4d5 e6d5 e2e3 c7c6 f1d3 f8e7 d1c2 h7h6 g5h4 f6h5 h4e7 d8e7 g1e2 d7f6 e1c1 g7g6 h2h3 h5g7 e2f4 c8f5 h1e1 f5d3 f4d3 e8g8 g2g4 a8d8 d3e5 f6d7 e5f3 e7f6 c2e2 f8e8 h3h4 g7e6 e1g1 e6f4 e2f1 f4d3 d1d3 f6f3 g1g3 f3f6 g4g5 f6f5 g5h6 f5h5 f1h3 d7f6 g3g5 h5h6 d3d1 f6e4 c3e4 e8e4 d1h1 g8g7 h3g3 d8f8 h4h5 e4d4 h1h2 d4c4 c1b1 f8h8 g3e5
Hastings3334,Hastings,1933.??.??,5,"Alekhine, Alexander","Alexander, Conel Hughes",1/2-1/2,,,C43,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 d7d5 f3e5 f8d6 e1g1 e8g8 c2c4 b8c6 c4d5 c6d4 d3e4 d6e5 f2f4 e5f6 b1c3 c8f5 d1d3 f5e4 c3e4 d8d5 e4f6 g7f6 g1h1 d5b5 d3b5 d4b5 b2b4 a7a5 b4a5 a8a5 c1b2 f8a8 b2f6 a8a6 f6e7 a5a2 a1b1 c7c6 f4f5 a2e2 f5f6 a6a2 b1b3 e2g2 f1g1 g2g1 h1g1 a2d2 b3g3 g8h8 g3g7 b5d4 g7f7 d4f3 g1f1 f3h2 f1e1 h2f3
Hastings3334,Hastings,1933.??.??,5,"Michell, Reginald Pryce","Eliskases, Erich Gottlieb",1/2-1/2,,,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 f8e7 d1e2 e4d6 b5c6 b7c6 d4e5 d6b7 b1c3 e8g8 f1e1 b7c5 f3d4 c5e6 c1e3 e6d4 e3d4 c6c5 d4e3 d7d5 e5d6 e7d6 e2h5 c8b7 a1d1 f8e8 f2f3 d8f6 e3f2 b7c6 f2h4 f6f4 h4g3 e8e1 g3e1 a8e8 e1g3 f4f6 h5g4 e8e6 g3d6 c7d6 g4g3 h7h6 h2h3 e6e5 g1h2 d6d5 d1e1 e5e1 g3e1 d5d4 c3e4 f6e7 e1a5 c6e4 f3e4 e7e4 a5c5 e4f4
Hastings3334,Hastings,1933.??.??,5,"Tylor, Theodore","Milner Barry, Philip Stuart",1-0,,,D02,d2d4 g8f6 g1f3 e7e6 b1d2 d7d5 e2e3 b7b6 f3e5 c8b7 f1b5 c7c6 b5d3 b8d7 f2f4 d8c7 e1g1 h7h6 d1f3 d7e5 f4e5 f6h7 f3f2 g7g6 e3e4 f8g7 e4d5 e6d5 c2c4 e8g8 c4d5 c6d5 d2f3 a8e8 c1d2 a7a5 a1c1 c7d7 f2h4 d7e7 h4e7 e8e7 b2b4 a5a4 d3b5 f7f6 b5a4 g6g5 b4b5 f8e8 d2b4 e7d7 e5f6 g7f6 f1e1 e8e1 c1e1 g5g4 f3e5 d7g7 a4c2 h7g5 e5g4 f6d4 g1h1 g5e4 g4h6 g8h7 h6f5
Hastings3334,Hastings,1933.??.??,6,"Milner Barry, Philip Stuart","Alekhine, Alexander",0-1,,,B02,e2e4 g8f6 b1c3 d7d5 e4d5 f6d5 f1c4 d5b6 c4b3 b8c6 g1f3 c8f5 d2d4 e7e6 c1f4 f8d6 d1d2 e8g8 e1g1 f5g4 f4d6 d8d6 c3e4 d6d8 c2c3 g4f3 g2f3 e6e5 d4d5 c6a5 a1d1 a5c4 d2e2 c4d6 c3c4 b6d7 g1h1 f7f5 e4d6 c7d6 b3c2 d8h4 f1g1 a8c8 b2b3 f8f6 g1g2 d7f8 e2e3 b7b6 e3g5 h4g5 g2g5 g7g6 c2d3 g8f7 g5g1 f8d7 d1d2 h7h6 g1c1 f7e7 b3b4 f6f8 d2c2 c8c7 a2a3 f8c8 c1g1 e7f7 g1c1 c8a8 c4c5 b6c5 d3b5 f7e7 b5c6 a8b8 b4b5 b8b6 c1g1 e7f6 f3f4 e5f4 c6d7 c7d7 c2e2 d7e7 g1g6 f6g6 e2e7 b6b5 h1g2 c5c4 e7e6 g6f7 e6d6 b5c5 d6d7 f7f6 d5d6 f6e5 d7d8 e5d4 d6d7 c5d5 g2f3 d4d3 f3f4 c4c3 d8c8 d5d7 f4f5 c3c2 f2f4 d7d4
Hastings3334,Hastings,1933.??.??,6,"Flohr, Salo","Michell, Reginald Pryce",1-0,,,E34,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 d8d5 e2e3 e8g8 g1e2 c7c5 c1d2 d5c6 a2a3 b4c3 d2c3 b8d7 d4c5 c6c5 a1c1 f8e8 e2g3 f6d5 c3d2 c5c2 c1c2 d7f6 e3e4 d5b6 d2g5 f6d7 f1b5 a7a6 b5e2 d7f8 g5e3 b6d7 e1g1 d7b8 e4e5 b8c6 f2f4 f8g6 g3e4 g6e7 e4d6 e7f5 d6e8 f5e3 c2c3 e3f1 g1f1 c8d7 e8d6 a8b8 e2f3 g8f8 d6b7 b8b7 f3c6 d7c6 c3c6 b7b2 c6a6 g7g6 a3a4 b2b4 g2g3 b4b2 f1g1 h7h5 a4a5 b2a2 a6a7 a2a1 g1g2 a1a2 g2h3 f8g7 a5a6 g7g8 g3g4 h5g4 h3g4 a2h2 a7b7 h2a2 a6a7 g8g7 g4f3 a2a3 f3e2 g6g5 f4f5 g7h6 b7f7 e6f5 e5e6 h6g6 f7b7 g6f6 e6e7 f6f7 e7e8q
Hastings3334,Hastings,1933.??.??,6,"Eliskases, Erich Gottlieb","Tylor, Theodore",1-0,,,D64,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 b8d7 g1f3 e8g8 a1c1 c7c6 d1c2 h7h6 g5h4 a7a6 a2a3 f8e8 f1d3 d7f8 e1g1 f6h5 h4e7 d8e7 f3e5 h5f6 c4c5 f6d7 f2f4 f7f6 e5g6 f8g6 d3g6 e8f8 b2b4 f6f5 c2f2 d7f6 f2h4 c8d7 c1b1 d7e8 g6e8 a8e8 h2h3 g8h7 g2g4 f6g8 g4g5 g7g6 b1b2 h6h5 a3a4 e7c7 f1b1 e8a8 c3e2 f8b8 e2c1 g8e7 c1d3 e7c8 d3e5 c8a7 h4f2 h7g7 b2b3 b8c8 f2a2 c8d8 b3a3 a8b8 b1b3 d8e8 a2b2 e8e7 h3h4 g7h7 e5d3 c7d8 d3c1 h7g7 c1e2 g7f7 e2c3 e7c7 b4b5 a6b5 a4b5 a7b5 c3b5 c6b5 b3b5 d8c8 a3a7 b7b6 a7c7 c8c7 b5b6 b8b6 b2b6 c7c8 c5c6 f7e7 b6b4 e7e8 b4d6 e8f7 g1f2 f7e8 c6c7 c8d7 d6c5 d7c8 c5c6
