Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Heidelberg,Heidelberg,1949.??.??,3,"Witkowski, Stefan","Kieninger, Georg",0-1,,,A95,g1f3 e7e6 d2d4 f7f5 g2g3 g8f6 f1g2 f8e7 c2c4 d7d5 e1g1 e8g8 b1c3 c7c6 d1d3 d8e8 f3e5 e8h5 f2f3 e7d6 e2e4 d5e4 f3e4 d6e5 d4e5 f6g4 h2h3 g4e5 d3d4 b8d7 e4f5 e6f5 c1f4 e5f7 a1e1 d7f6 e1e7 h7h6 b2b4 f8d8 d4e3 f7g5 f4e5 d8f8 h3h4 g5e6 g2f3 h5g6 c3e2 f8f7 e7f7 g6f7 e3c3 f6d7 f3e4 g7g6 g3g4 d7e5 c3e5 f7g7 e5g7 e6g7 g4f5 c8f5 e2g3 a8e8 e4f5 g6f5 b4b5 c6b5 c4b5 e8e5 a2a4 g8f7 f1f4 f7e6 g1f2 e5c5 f4d4 c5d5 d4c4 e6d7 f2e3 d7d6 c4c8 g7e6 g3e2 d5e5 e3f2 e5e4 e2g3 e4a4 g3f5 d6e5 f5h6 a4h4 h6f7 e5d5 f2e3 h4h3 e3f2 h3h7 f7d8 e6d8 c8d8 d5c5 f2e3 c5b5 e3d3 h7c7
Heidelberg,Heidelberg,1949.??.??,3,"Wade, Robert Graham","Niephaus, Walter",0-1,,,D96,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 c1f4 c7c6 e2e3 b8d7 f1e2 d7b6 c4c5 c8e6 h2h3 f6d7 c5a5 e6c4 e2c4 b6c4 a5d8 f8d8 b2b3 e7e5 b3c4 e5f4 e1g1 f4e3 f2e3 d7b6 c4c5 b6c4 c3d1 b7b5 a1c1 f7f5 g2g3 d8e8 c1c3 a8d8 f1f2 g7h6 f2e2 g6g5 g3g4 f5f4 e3e4 h6g7 c3d3 h7h6 d1f2 a7a5 g1f1 a5a4 f1e1 b5b4 e2c2 c4e3 c2b2 a4a3 b2d2 e3c4 d2c2 c4b2 d3d2 d8a8 c2c1 b4b3 c1a1 e8b8 f2d1 b2d1 a1d1 b3a2 d2a2 b8b3 e1e2 a8b8 e4e5 b3e3 e2f2 b8b3 f3g1 g8f7 d1d2 f7e6 h3h4 g5h4 g1e2 e3f3 f2g2 h4h3 g2g1 b3b1 g1h2 f3f2
Heidelberg,Heidelberg,1949.??.??,3,"Unzicker, Wolfgang","O'Kelly de Galway, Alberic",1-0,,,C17,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 c1d2 g8e7 g1f3 b8c6 c3b5 b4d2 d1d2 e8g8 c2c3 a7a6 b5d6 c5d4 c3d4 f7f6 d6c8 a8c8 e5f6 f8f6 f1d3 e7g6 d3g6 f6g6 e1g1 d8f6 d2c3 g6g4 a1d1 c6e7 c3b3 e7g6 h2h3 g4e4 b3b7 c8f8 d1e1 e4f4 e1e3 f4f5 b7a6 g6f4 f3e5 f5g5 e3g3 f6f5 g1h2 h7h6 a6a3 f4e2 g3f3 e2f4 f1g1 g5h5 g2g4
Heidelberg,Heidelberg,1949.??.??,3,"Wood, Baruch Harold","Rossolimo, Nicolas",1/2-1/2,,,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 b8c6 g1f3 e8g8 c1f4 b4c5 a1d1 d8b6 e2e3 d7d5 a2a3 d5c4 f1c4 c5e7 e1g1 b6c5 c4a2 c5h5 c3e2 c8d7 e2g3 h5a5 a2b1 g7g6 h2h4 f8c8 c2e2 e6e5 b2b4 a5c7 f4g5 d7g4 d1c1 c7d8 f1d1 d8f8 e2b5 c8b8 b5c4 g4e6 c4c2 f6d5 g5e7 f8e7 c2c5 e7c5 c1c5 b8d8 b4b5 c6a5 b1e4 d5f6 d1d8 a8d8 f3e5 d8d1 g1h2 d1a1 c5c3 a5c4 c3c4 e6c4 e5c4 f6g4 h2h3 g4f2
Heidelberg,Heidelberg,1949.??.??,3,"Schmidt, Pa","Schmid, Lothar",0-1,,,A53,d2d4 g8f6 c2c4 d7d6 b1c3 e7e5 d4e5 d6e5 d1d8 e8d8 g1f3 f6d7 b2b3 f7f6 c1b2 c7c6 g2g3 a7a5 f1g2 b8a6 e1g1 a6c5 a1d1 d8c7 f3d2 f8e7 a2a3 h8d8 f2f4 e5f4 g3f4 d7f8 f4f5 a8a6 c3e4 a6b6 d1b1 f8d7 b2d4 b6a6 b1a1 a6a8 e2e3 c5d3 e4g3 d7e5 g3h5 e7f8 g2e4 c6c5 d4e5 d3e5 e4d5 a5a4 e3e4 e5c6 f1f3 c6d4 f3h3 a8a6 b3a4 a6a4 g1f2 b7b5 a1g1 b5c4 h5g7 d4f5 g7f5 c8f5 h3f3 f5g6 f3f6 f8g7 f6c6 c7d7 g1b1 g7d4 f2g2 c4c3 d2b3 c3c2 b1c1 d8g8 b3c5 d4c5 c6c5 g6e4 g2f2 d7d6 c5c4 a4c4 d5c4 g8a8 f2e3 d6e5 c4f1 a8a3 e3d2 e5d4 f1e2 a3h3 c1a1 h3h2 a1a4 d4e5
Heidelberg,Heidelberg,1949.??.??,4,"Kieninger, Georg","Wood, Baruch Harold",1-0,,,E86,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1e2 e8g8 f2f3 b8d7 c1e3 e7e5 d1d2 c7c6 e1c1 d8c7 c1b1 d7b6 e2c1 c8e6 d4d5 c6d5 c3b5 c7b8 c4d5 e6d7 e3b6 a7b6 d2b4 f6e8 c1b3 g7h6 f1d3 f7f6 h1e1 f8f7 e1e2 d7b5 d3b5 e8c7 d1d3 b8a7 a2a3 c7b5 b4b5 f7c7 e2c2 a8c8 c2c7 c8c7 b5e8 h6f8 e8b5 a7a6 b5a6 b7a6 d3d2 g8f7 d2c2 c7c2 b1c2 f7e8 b3c1 e8d7 c1d3 d7c7 a3a4 f8h6 c2c3 f6f5 d3b4 f5e4 b4a6 c7b7 a6b4 e4f3 g2f3 h6g5 c3c4 g5f6 b2b3 h7h5 h2h3 h5h4 b4c2 b7a6 c2e3 a6a5 e3g4 f6g5 g4f2 g5d8 f2e4 d8e7 e4c3 e7f8 b3b4 a5a6 c4d3 a6b7 c3b5 f8e7 d3e4 e7f8 f3f4 e5f4 e4f4 f8h6 f4g4 h6d2 b5d6 b7c7 d6b5 c7b7 g4h4 d2b4 h4g5 b7a6 g5g6 a6a5 d5d6 a5a4 g6f7 b4e1 d6d7 e1h4 b5c3 a4b3 c3d5
Heidelberg,Heidelberg,1949.??.??,4,"Niephaus, Walter","Witkowski, Stefan",0-1,,,C55,e2e4 e7e5 g1f3 b8c6 f1c4 f8e7 e1g1 g8f6 f1e1 d7d6 c2c3 e8g8 d2d4 c8g4 d4d5 c6b8 h2h3 g4c8 c4f1 h7h6 c3c4 b8d7 b1c3 a7a5 c1e3 b7b6 b2b3 d7c5 f3d2 f6h7 g2g4 c8d7 a2a3 e7g5 b3b4 c5b7 d1f3 g7g6 f1d3 g8g7 g1g2 g5h4 g2h2 h7g5 f3g2 h6h5 d2f3 h5g4 h3g4 f8h8 h2g1 d8f6 f3g5 h4g5 b4b5 h8h4 f2f3 g5e3 e1e3 f6f4 c3d1 a8h8 a1a2 h4h3
Heidelberg,Heidelberg,1949.??.??,4,"O'Kelly de Galway, Alberic","Wade, Robert Graham",1/2-1/2,,,D51,c2c4 g8f6 b1c3 e7e6 d2d4 d7d5 c1g5 b8d7 e2e3 c7c6 a2a3 f8e7 g1f3 h7h6 g5h4 a7a6 c4d5 e6d5 f1d3 f6e4 h4e7 d8e7 d3e4 d5e4 f3d2 d7f6 e1g1 e8g8 f2f4 e4f3 d1f3 c8e6 e3e4 a8d8 e4e5 f6h7 f3e3 e6d5 c3d5 d8d5 d2e4 f8d8 f1f4 h7g5 e4g5 e7g5
Heidelberg,Heidelberg,1949.??.??,4,"Schmid, Lothar","Rossolimo, Nicolas",0-1,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 a6a5 d2d4 e5d4 f3d4 c6d4 c3d4 c8b7 b3c2 c7c5 a2a4 b5b4 b1d2 c5d4 d2b3 d6d5 e4e5 f6e4 b3d4 f7f6 d4e6 d8b6 c2e4 b6e6 e5f6 d5e4 f6e7 e6e7 d1b3 g8h8 c1e3 a8a6 a1c1 a6g6 c1c5 e7h4 g1h2 g6g2 h2g2 f8f2
Heidelberg,Heidelberg,1949.??.??,4,"Schmidt, Pa","Unzicker, Wolfgang",1/2-1/2,,,E48,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1e2 c7c5 a2a3 c5d4 e3d4 d5c4 d3c4 b4e7 e1g1 b8d7 e2f4 d7b6 c4e2 c8d7 d4d5 e6d5 f4d5 b6d5 c3d5 f6d5 d1d5 d7c6
Heidelberg,Heidelberg,1949.??.??,5,"Rossolimo, Nicolas","Kieninger, Georg",1-0,,,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b7b6 g1e2 c8a6 d3b1 b8c6 d2f3 f8e7 e1g1 d8c7 f1e1 a6e2 d1e2 d7f8 c1f4 f8g6 f4g3 c5c4 f3d2 e7g5 e1f1 g5d2 e2d2 c6e7 g3f4 g6f4 d2f4 f7f5 f4d2 e8g8 b2b3 f8c8 f1c1 b6b5 a2a4 a7a6 b1c2 b5b4 b3c4 b4c3 d2c3 c7c4 c3d2 c4c3 d2g5 c3b4 c1b1 h7h6 g5h4 e7g6 b1b4 g6h4 c2d3 c8c3 d3f1 a6a5 b4b6 g8f7 b6b7 f7f8 a1b1 a8c8 b7a7 c8c7 a7a5 f5f4 a5b5 f4f3 b5b8 f8e7 b8b7 c7b7 b1b7 e7f8 a4a5 c3c1 g2f3 h4f3 g1g2 f3h4 g2h3 h4f5 a5a6 c1f1 a6a7 f1a1 b7b8 f8f7 a7a8q a1a8 b8a8 f5d4 h3g4 g7g6 a8a7 f7f8 a7c7 d4f5 g4f3 f8g8 f3e2 g8f8 h2h3 f8g8 e2d3 g8f8 c7a7 f5e7 a7a6 f8f7 d3d4 g6g5 a6a7 f7e8 d4c5 e7f5 a7h7 e8f8 c5c6 f8g8 h7b7 g8f8 c6d7 f8f7 b7a7 f5g7 d7d6 f7g6 a7b7 h6h5 f2f3 h5h4 b7d7 d5d4 d6c5 d4d3 d7d3 g6f5 d3d7 g7h5 c5d6 f5f4 d6e6 f4g3 e6f5 h5f4 e5e6 g3h3 e6e7
Heidelberg,Heidelberg,1949.??.??,5,"Unzicker, Wolfgang","Schmid, Lothar",1-0,,,D09,d2d4 d7d5 c2c4 e7e5 d4e5 d5d4 g1f3 b8c6 b1d2 c8e6 g2g3 g8e7 f1g2 e7g6 e1g1 d8d7 d1a4 f8e7 a2a3 g6e5 f3e5 c6e5 a4d7 e8d7 f2f4 e5c4 f4f5 e6d5 g2d5 c4e3 d5b7 e3f1 g1f1 a8b8 b7a6 c7c5 a6c4 b8b6 d2f3
Heidelberg,Heidelberg,1949.??.??,5,"Wade, Robert Graham","Schmidt, Pa",1/2-1/2,,,D48,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 d4d5 d7b6 d5d6 c5c4 d3c2 e6e5 f3e5 d8d6 c1f4 g7g5 f4g3 d6d1 a1d1 f6h5 a2a4 f8g7 e5c6 c8d7 a4b5 h5g3 h2g3 a6b5 c6b4 h7h5 e1e2 e8c8 b4d5 b6d5 d1d5 b5b4 d5c5 c8b7 c3d5 b4b3 c5c7 b7b8 c7c4 d7b5 c2b3 f7f5 f2f3 f5e4 f3e4 g7e5 h1c1 h8h7 b3a4 b5c4 c1c4
Heidelberg,Heidelberg,1949.??.??,5,"Wood, Baruch Harold","Niephaus, Walter",0-1,,,D99,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 f6d7 c1e3 d7b6 c4b3 c8g4 e1c1 a7a5 f1e2 a5a4 b3c2 b8c6 c2d2 c6a5 e3f4 c7c6 h2h4 a5c4 e2c4 b6c4 d2d3 b7b5 a2a3 d8b6 h4h5 g4h5 h1h5 g6h5 d1h1 e7e5 d4e5 b6f2 c3d1 f2c5 d3c3 a8d8 d1e3 f7f6 e3f5 f6e5 f4e3 b5b4 a3b4 c5b5 e3c5 f8f5 e4f5 a4a3 b2a3 d8a8 h1h4 g7h6 c1d1 a8d8 d1e1 h6f4 e1f2 c4d2 h4f4 b5f1 f2g3 e5f4 g3f4 f1g2 f3d2 d8d2 c3g3 g2g3 f4g3 d2d3 g3h4 d3a3
Heidelberg,Heidelberg,1949.??.??,5,"Witkowski, Stefan","O'Kelly de Galway, Alberic",0-1,,,A85,g1f3 f7f5 d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 c1d2 e8g8 d1c2 b7b6 e2e3 c8b7 f1d3 b4c3 d2c3 b7e4 e1c1 b6b5 d3e4 f6e4 d4d5 d8e7 c4b5 a7a6 b5b6 c7b6 d5d6 e7d8 f3e5 d8c8 d1d4 c8b7 f2f3 e4c3 c2c3 b6b5 c1b1 f8c8 c3d2 b8c6 e5c6 c8c6 e3e4 f5e4 d4e4 b7b6 h1d1 b6c5 a2a3 a8c8 e4e2 c5f5 d2d3 c6d6
Heidelberg,Heidelberg,1949.??.??,6,"Schmidt, Pa","Witkowski, Stefan",1-0,,,B74,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 e8g8 d4b3 a7a5 c1e3 b8c6 b3d2 c8e6 d2c4 b7b5 c3b5 f6e4 f2f3 e4c5 c2c3 c5d7 f3f4 a8b8 a2a4 d7f6 g1h1 d6d5 c4d2 d8c8 d2b3 e6g4 b3d4 c6d4 e3d4 g4e2 d1e2 f6e4 a1d1 c8c6 f4f5 e7e5 f5e6 c6e6 e2e3 b8c8 d4g7 g8g7 e3a7 e6g4 f1f3 c8c5 d1f1 g7g8 f3f4 g4h5 h1g1 f7f5 f4e4 c5b5 e4e7 b5b2 a7d7 h5h4 d7d5 g8h8 f1e1 h4f6 d5a5 b2c2 a5a7 f6c3 e7e8 c3f6 a7d7 f6b6 g1h1 b6b4 h2h3
Heidelberg,Heidelberg,1949.??.??,6,"Unzicker, Wolfgang","Wade, Robert Graham",1/2-1/2,,,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d8 e1g1 b8c6 d2b3 g8f6 b3d4 c6d4 f3d4 f8c5 d4b5 a7a6 b5c3 d8d1 f1d1 b7b5 c4d3 c8b7 c1g5 a8d8 d3e4 b7e4 d1d8 e8d8 c3e4 c5e7 e4f6 e7f6 g5f6 g7f6 a1d1 d8e7 g1f1 h8c8 d1d2 f6f5 g2g3 e6e5 f1e2 e7e6 c2c3 h7h5 e2e3 h5h4 d2c2 h4g3 h2g3 c8c4 e3d3
Heidelberg,Heidelberg,1949.??.??,6,"O'Kelly de Galway, Alberic","Wood, Baruch Harold",1-0,,,D96,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 g7g6 d1b3 f8g7 c4d5 c6d5 c1g5 e7e6 e2e3 e8g8 f3e5 b8d7 f2f4 d8b6 b3b6 d7b6 f1d3 c8d7 e5d7 f6d7 b2b3 f7f6 g5h4 f8c8 c3e2 c8c7 h4g3 f6f5 a1c1 a8c8 e1d2 g7f8 c1c7 c8c7 h1c1 c7c1 d2c1 d7f6 e2c3 a7a6 h2h3 f6e4 g3e1 g8f7 d3e2 e4c3 e1c3 f7e8 g2g4 e8d7 e2f3 d7c6 h3h4 b6d7 g4g5 d7b6 h4h5 b6c8 h5h6 f8d6 f3e2 c8a7 e2h5 d6f8 h5g6 h7g6 c3b4 f8b4 h6h7 a7c8 h7h8q c8e7 h8e8 c6c7 c1b2 b4d6 a2a3 a6a5 e8a8 b7b6 a8e8
Heidelberg,Heidelberg,1949.??.??,6,"Niephaus, Walter","Rossolimo, Nicolas",1/2-1/2,,,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c8e6 d2d4 e6b3 a2b3 e5d4 f3d4 c6d4 c3d4 c7c5 b1d2 d8b6 d2f3 f8e8 c1g5 h7h6 g5h4 b6b7 d1d3 f6h5 h4e7 e8e7 f3h4 g7g6 a1c1 a8c8 g2g3 c8e8 d4c5 d6c5 c1c5 e7e4 e1e4 b7e4 d3c3 h5g7 c5c8 g8h7 c8e8 e4e8 h4f3 e8e6 g3g4 e6d5 f3d4 h6h5 c3e3
