Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
42nd GM 2014,Dortmund GER,2014.07.15,3.3,"Leko,P","Adams,Mi",1/2-1/2,2737,2743,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 c8d7 f1d1 f8e7 g2g4 f5h4 f3h4 e7h4 b1d2 d8c8 d2f3 h4e7 c1g5 e7c5 d1d3 d7e6 g5e3 c5e3 d3e3 c8d7 a1d1 d7e7 f3d4 a8d8 e3d3 g7g6 d4e6 d8d3 d1d3 e7e6 f2f4 h7h5 g1g2 h5g4 h3g4 a7a5 g2g3 h8h1 d3d8 g6g5 f4g5 h1g1 g3f3 g1f1 f3g3 f1g1 g3f3 g1f1 f3g3 f1g1
42nd GM 2014,Dortmund GER,2014.07.15,3.4,"Ponomariov,R","Meier,Geo",1/2-1/2,2723,2632,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 g1f3 f8e7 e4f6 e7f6 d1d2 f6g5 f3g5 d7f6 e1c1 e8g8 f1e2 b7b6 e2f3 a8b8 c1b1 h7h6 g5e4 c8b7 h1e1 b7e4 f3e4 f6e4 e1e4 d8d5 d2f4 b8d8 d1d3 d8d7 h2h4 f8d8 b2b3 d5f5 f4f5 e6f5 e4f4 g7g6 c2c4 g8g7 b1c2 g7f6 g2g4 c7c5 d4d5 d7e7 d3e3 e7e3 f2e3 f6e5 c2d3 d8g8 d3e2 f7f6 e2f3 f5g4 f4g4 f6f5 g4g1 a7a5 g1g2 g8g7 g2g1 g7g8 g1g2 g8g7 g2g1 g7g8
42nd GM 2014,Dortmund GER,2014.07.16,4.1,"Caruana,F","Meier,Geo",1-0,2789,2632,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 c5d4 f3d4 f8c5 d1d2 e8g8 e1c1 a7a6 d2f2 c5d4 e3d4 b7b5 d4e3 d8a5 c1b1 b5b4 c3e2 a5c7 e2d4 c6d4 e3d4 a6a5 f1b5 c8a6 b5d7 c7d7 g2g4 a5a4 b2b3 d7c6 f4f5 a6b5 d1d2 a4b3 c2b3 a8a3 h1e1 f8a8 e1e3 a8c8 f2e1 c8c7 e1d1 a3a8 e3e1 a8c8 d1f3 c6a6 e1d1 a6a3 d4b2 a3a6 f3e3 g8h8 f5f6 g7f6 e5f6 c8g8 g4g5 h7h6 d1g1 c7c8 g5g6
42nd GM 2014,Dortmund GER,2014.07.16,4.2,"Adams,Mi","Ponomariov,R",1/2-1/2,2743,2723,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 e1g1 d7d6 c1e3 c5b6 b5c6 b7c6 h2h3 e8g8 f1e1 h7h6 b1d2 c8e6 d2f1 a8b8 b2b3 c6c5 f1g3 f6d7 c2c3 d6d5 d3d4 c5d4 c3d4 b6a5 e3d2 a5d2 d1d2 d5e4 e1e4 e5d4 e4d4 c7c5 d4d3 d8c7 g3h5 e6f5 d2c3 f7f6 d3e3 f5g6 h5g3 d7b6 a1e1 b6d5 c3c4 g6f7 e3e4 b8b4 c4c1 f7g6 e4c4 f8c8 f3h4 g6d3 g3f5 g7g6 f5h6 g8g7 h6g4 g6g5 c1d2 d5f4 c4b4 c5b4 d2b4 f4e2 e1e2 d3e2 h4f5 g7h8 f5g3 a7a5 b4e4 e2g4 e4g4 c8d8 g4h5 c7h7 h5f3 h7e7 g3f5 e7e1 g1h2 h8g8 f5e3 e1c3 g2g3 d8d2 h2g1 d2a2 f3d5 g8f8 d5d8 f8f7 d8d7 f7f8 d7d8 f8f7 d8d7 f7f8
42nd GM 2014,Dortmund GER,2014.07.16,4.3,"Baramidze,D","Leko,P",1/2-1/2,2616,2737,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1a4 a7a6 a4c4 b7b5 c4c2 c8b7 c1d2 e7d6 a2a3 b8d7 b2b4 a8a7 b1c3 d8a8 f3h4 b7g2 h4g2 c7c6 c3e4 f6e4 c2e4 d7b6 f1c1 f8c8 a1a2 a6a5 b4a5 b6c4 d2b4 d6c7 g2e3 c4e3 e4e3 c7a5 b4c5 a7a6 a2c2 h7h6 e3e4 a8b7 e2e3 b7d7 c5b4 a5d8 c2c3 d8f6 h2h4 f6d8 c1c2 d8f6 c2c1 f6d8 c1c2 d8f6 g1g2 f6d8 e4e5 d8f6 e5c5 c8d8 c5h5 d8c8 h5c5 c8d8 c5h5 d8c8 g2h2 c8d8 h5f3 d8c8 f3h1 d7c7 h1e4 c7d7 e4h1 d7c7 h1e4 c7d7 h4h5 f6d8 e4h1 d8f6 h1c1 a6b6 c3c5 f6e7 c5c3 e7f6 c3c5 f6e7 c5c3
42nd GM 2014,Dortmund GER,2014.07.16,4.4,"Naiditsch,A","Kramnik,V",1/2-1/2,2705,2777,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 d8e8 b1c3 h7h5 c1f4 f8e7 a1d1 c8d7 g2g3 a8d8 f4g5 f5h6 g1g2 d7f5 d1d8 e7d8 g5d8 e8d8 f1d1 d8e7 d1d2 a7a5 f3d4 f5c8 f2f3 h8d8 g3g4 c6c5 d4b3 d8d2 b3d2 e7e6 d2c4 h5g4 h3g4 c8d7 a2a4 b7b6 g2g3 g7g5 b2b3 d7c6 f3f4 g5f4 g3f4 h6g8 c3e4 c6e4 f4e4 g8e7 c4d2 e7d5 d2f3 d5c3 e4d3 c3d1 d3e2 d1c3 e2d3 c3d1 d3e2 d1c3 e2d2 c3d5 c2c3 d5f4 d2e3 f4h3 c3c4 c7c6 e3e2 h3f4 e2e3 f4h3 e3e2 h3f4 e2e3 f4h3
42nd GM 2014,Dortmund GER,2014.07.18,5.1,"Kramnik,V","Caruana,F",1/2-1/2,2777,2789,E60,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 g1f3 f8g7 f3e5 e8g8 b1c3 b7b6 c1g5 c8b7 a1c1 f6e4 g5f4 e4c3 c1c3 f7f6 e5c4 f8f7 e1g1 b8c6 c4a3 e7e6 d1a4 a8c8 f1c1 a7a6 a4d1 g6g5 f4d2 f6f5 a3c2 f7c7 g2f1 c6b8 c3c7 c8c7 c2b4 h7h6 c1c7 d8c7 e2e3 a6a5 b4d3 b8d7 b2b4 a5b4 d3b4 d7f6 d1a4 g7f8 b4d3 b7c6 a4a6 f6e4 d2b4 f8b4 d3b4 e4d6 a6a3 c6e8 b4d3 e8b5 d3e5 b5f1 g1f1 d6c4 a3a8 g8g7 e5d3 c4d2 f1g2 c7c4 a8a7 g7g8 a7a8 g8g7 a8a3 b6b5 a3e7 g7h8 e7f8 h8h7 f8f7 h7h8 f7f8 h8h7 f8f7
42nd GM 2014,Dortmund GER,2014.07.18,5.2,"Leko,P","Naiditsch,A",1-0,2737,2705,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 c7c6 d1c2 f8e7 e2e3 b8d7 f1d3 f6h5 g5e7 d8e7 g1e2 h5f6 e1g1 d7b6 a1e1 e8g8 e2f4 c8d7 g2g3 e7d6 f2f3 f8c8 g3g4 g7g6 a2a3 c6c5 c2d2 c5d4 e3d4 d7c6 g4g5 f6d7 e1e2 c8e8 f1e1 e8e2 e1e2 d7f8 h2h4 a8e8 e2e8 c6e8 d2e3 e8c6 g1g2 f7f6 g5f6 d6f6 g2g3 g8f7 c3d1 b6d7 d1f2 g6g5 h4g5 f6g5 g3h2 g5e7 f2g4 e7e3 g4e3 d7f6 h2g3 f8d7 g3h4 d7b6 h4g5 b6c8 e3g4 f6g4 f3g4 c8d6 d3h7 d6b5 f4e2 f7g7 h7d3 b5d6 g5f4 c6d7 e2c3 d7c6 c3d1 d6f7 d1e3 f7d8 d3f5 d8f7 f5e6 f7d6 f4e5
42nd GM 2014,Dortmund GER,2014.07.18,5.3,"Ponomariov,R","Baramidze,D",1/2-1/2,2723,2616,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 d2f1 e7f8 f1g3 g7g6 a2a4 c7c5 d4d5 c5c4 c1g5 a8b8 d1d2 b7c8 a4b5 a6b5 a1a7 d7c5 e1a1 f8g7 g5e3 e8e7 e3c5 d6c5 a7e7 d8e7 d2g5 b5b4 g5e5 e7b7 e5f4 f6d7 g3e2 h7h6 h3h4 b8a8 f4c1 b4b3 c2d1 d7b6 a1b1 f7f5 f3d2 f5e4 d2e4 b7d5 e2g3 c8b7 d1f3 d5e5 c1d2 a8f8 b1a1 g8h8 a1a5 e5e7 a5c5 f8a8 d2c1 e7h4 c5b5 h4d8 g3f1 b7e4 f3e4 d8e8 e4a8 e8b5 a8e4 h8h7 f1e3 h6h5 c1b1 b5e8 g1f1 g7h6 e3d5 b6d5 e4d5 e8e5 d5c4 e5f4 c4b3 f4c1 b1c1 h6c1 c3c4 c1b2 c4c5 h5h4 f1e2 h7g7 e2d3 g6g5 d3e4 g7f6 f2f4 g5f4 e4f4 b2e5 f4g4 e5g3 c5c6 f6e7 c6c7 e7d7 c7c8b d7c7
42nd GM 2014,Dortmund GER,2014.07.18,5.4,"Meier,Geo","Adams,Mi",1/2-1/2,2632,2743,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8g4 d1b3 d8b6 b1c3 e7e6 f3h4 f8e7 h2h3 g4h5 g2g4 h5g6 h4g6 h7g6 f1g2 g6g5 c1d2 b8d7 b3a4 b6c7 c4d5 f6d5 e1g1 e8g8 a1c1 a8d8 a4c2 c7b8 f1d1 f8e8 c3e2 d7f8 a2a3 f8g6 b2b4 g6h4 c2b3 e6e5 g2h1 a7a6 a3a4 e5d4 e2d4 d5f4 e3f4 d8d4 f4g5 e8d8 d2e3 d4b4 b3c2 b8e5 d1d8 e7d8 c1b1 a6a5 e3d2 d8c7 g1f1 e5h2 f1e2 h2e5 e2f1 e5h2 f1e2 b4b1 c2b1 h2h3 b1e4 h4g6 e4e8 g6f8 h1f3 h3h2 d2e3 h2e5 e8e5 c7e5 f3e4 f8e6 g5g6 e5f4 e3b6 f4c7 b6e3 g8f8 e2d3 f8e7 d3c4 f7g6 e4g6 e7f6 g6f5 g7g6 f5e6 f6e6 f2f4 c7b8 e3d2 b8c7 d2e3 c7d6 e3d2 e6f7 d2e3 d6b4 e3c1 f7e6 c1e3 e6f7 e3c1 f7e6 c1e3 e6f7
42nd GM 2014,Dortmund GER,2014.07.19,6.1,"Caruana,F","Adams,Mi",1-0,2789,2743,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 c8d7 f1d1 f8e7 b1c3 d8c8 g2g4 f5h4 f3h4 e7h4 c1e3 b7b6 d1d2 c6c5 c3d5 h8e8 a1d1 d7c6 e3f4 h7h6 g1g2 c8b7 c2c4 a7a5 d1e1 a8d8 f4g3 h4g3 g2g3 f7f6 f2f4 e8e6 d2d1 f6e5 e1e5 e6d6 f4f5 a5a4 g3f4 b6b5 b2b3 a4a3 f4e4 b5b4 h3h4 d6d7 d1d2 d7f7 g4g5 h6g5 h4g5 d8h8 e4f4 h8h1 d2f2 h1g1 d5e7 c6h1 g5g6 f7f6 e5c5 f6d6 c5b5 b7a6 e7d5 h1d5 b5d5 d6d5 c4d5 a6b6 f5f6 g7f6 f4f5 b6c5 f5f6 c5d5 g6g7 c7c5 f2f5
42nd GM 2014,Dortmund GER,2014.07.19,6.2,"Baramidze,D","Meier,Geo",1/2-1/2,2616,2632,E01,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8b4 c1d2 b4e7 g1f3 e8g8 e1g1 c7c6 d1c2 b8d7 f1d1 b7b6 d2f4 c8b7 b1c3 d5c4 f3d2 f6d5 d2c4 d5f4 g3f4 d8c7 e2e3 a8d8 a1c1 c6c5 d4d5 e6d5 c3d5 b7d5 d1d5 b6b5 c4e5 d7e5 d5e5 e7d6 e5d5 d6e7 a2a4 a7a6 a4b5 a6b5 d5e5 e7d6 e5d5 d6e7 c1d1 d8d5 d1d5 f8d8 b2b3 g7g6 d5d8 e7d8 g2f1 c7d7 c2e2 c5c4 b3c4 b5c4 e2c4 d7g4 f1g2 g4d1 g2f1 d1g4 f1g2 g4d1 g2f1
42nd GM 2014,Dortmund GER,2014.07.19,6.3,"Naiditsch,A","Ponomariov,R",1-0,2705,2723,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 a2a4 e7f8 c2d3 c7c6 d1c2 d8c7 b2b3 g7g6 c1b2 a8c8 a1d1 f6h5 c2b1 b5a4 b3a4 e5d4 c3d4 d6d5 d1c1 h5f4 d3f1 c7b8 g2g3 f4e6 h3h4 f8g7 f1h3 c6c5 d4c5 g7b2 b1b2 d7c5 f3e5 e8d8 h3e6 c5e6 c1c8 b8c8 e1c1 c8a8 e4d5 b7d5 e5g4 d5h1 g4f6 g8f8 f6h7 f8g8 h7f6 g8f8 f2f3 h1f3 b2a3 f8g7 d2f3 g7f6 a3b2 f6e7 f3e5 e6d4 c1f1 f7f5 f1e1 a8d5 b2b6 d8d6 b6c7 e7f8 e5g6 d6g6 c7e7 f8g8 e7e8
42nd GM 2014,Dortmund GER,2014.07.19,6.4,"Kramnik,V","Leko,P",1/2-1/2,2777,2737,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 d7d5 b2b3 f8e7 e1g1 e8g8 c1b2 c7c5 c4d5 f6d5 b1d2 b8d7 d1e2 a8c8 f1d1 c5d4 f3d4 d8c7 d2c4 a7a6 a1c1 b6b5 c4d2 c7b8 d2e4 c8c1 d1c1 f8c8 c1d1 d7f6 e4f6 e7f6 e2d2 f6e7 d3e4 d5f6 e4b7 b8b7 d1c1 h7h6 c1c8 b7c8 d2c2 c8c2 d4c2 f6d5 g1f1 f7f6 e3e4 d5b4 c2b4 e7b4 f1e2 g8f7 g2g4 e6e5 h2h4 g7g5 h4h5 f7e6 e2d3 e6d6 f2f3 d6c6 a2a3 b4d6 b3b4 d6e7 d3c2 e7d6 c2d3 d6e7 d3c2 e7d6
42nd GM 2014,Dortmund GER,2014.07.20,7.1,"Leko,P","Caruana,F",1/2-1/2,2737,2789,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 b1c3 d6e8 d2d4 e7f6 e5e1 d7d5 c3e2 e8d6 c2c3 f8e8 c1f4 c7c6 e2g3 e8e1 d1e1 g7g6 f4h6 d6f5 g3f5 c8f5 e1d2 d8d7 a1e1 a8e8 e1e8 d7e8 f2f3 f6g7 h6g7 g8g7 g2g4 f5d7 d2f4 e8e1 f4c7 d7e6 c7b7 e1e3 g1g2 e3d2 g2g1 d2e3 g1g2 e3d2 g2g1
42nd GM 2014,Dortmund GER,2014.07.20,7.2,"Ponomariov,R","Kramnik,V",1-0,2723,2777,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 d6f5 e5f3 d7d5 d2d4 e8g8 b1c3 e7b4 c1f4 c6e7 a2a3 b4d6 d1d2 c7c6 g2g3 f7f6 h2h4 d6f4 d2f4 e7g6 f4d2 f5d6 f1g2 c8f5 b2b3 d8d7 e1e3 f5e4 a1e1 a8e8 e3e2 g6e7 c3e4 d5e4 f3h2 f6f5 c2c4 e8d8 f2f3 d7c7 d2c3 d8d7 f3e4 d6e4 g2e4 f5e4 e2e4 e7f5 g1g2 c7d6 c4c5 d6g6 e4g4 g6h6 h2f3 f5e7 f3g5 h6g6 c3e3 e7d5 e3e4 g6h6 e4e2 h6f6 g4e4 h7h6 g5e6 f8f7 e6f4 d5c7 e2e3 f6f5 a3a4 f7f8 e3e2 f8d8 e2c4 g8h7 e4e5 f5f6 c4d3 h7g8 e1e4 d8f8 d3e2 f8d8 e5e7 d7e7 e4e7 c7d5 e7e8 g8f7 f4d5 d8d5 e8b8 f6d4 e2e8 f7f6 b8b7 d4c5
