Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Lodz,Lodz,1935.??.??,5,"Fine, Reuben","Steiner, Lajos",*,,,E24,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 c7c5 f2f3 d7d5 e2e3 e8g8 f1d3 d8c7 c4d5 c5d4 d1c2 d4e3 d5e6 c8e6 c1e3 e6c4
Lodz,Lodz,1935.??.??,6,"Kolski, Josek","Opocensky, Karel",1-0,,,A52,d2d4 g8f6 c2c4 e7e5 d4e5 f6g4 e2e4 g4e5 f2f4 e5c6 c1e3 b8a6 b1c3 f8c5 d1d2 d7d6 g1f3 c8g4 f1e2 e8g8 e1g1 f8e8 h2h3 g4f3 e2f3 d8h4 g1h2 a8d8 g2g3 h4h6 f1e1 c5e3 e1e3 c6e7 e3e2 c7c5 c3b5 e7c6 a1d1 a6b8 d2d5 c6b4 d5h5 h6h5 f3h5 g7g6 h5f3 a7a6 b5d6 b4a2 e4e5 e8e7 e2d2 b7b6 d6e4 d8d2 d1d2 f7f5 d2d8 g8g7 e4f6
Lodz,Lodz,1935.??.??,6,"Frydman, Paulino","Steiner, Lajos",0-1,,,D05,g1f3 g8f6 b2b3 d7d5 c1b2 e7e6 e2e3 f8d6 d2d4 c7c5 b1d2 b8c6 f3e5 c5d4 e3d4 d8b6 e5c6 b6c6 a2a3 c8d7 a1c1 e8g8 f1d3 c6c7 g2g3 e6e5 e1g1 e5e4 d3e2 d7h3 f1e1 e4e3 d2f1 e3f2 g1f2 f6e4 f2g1 f7f5 c2c4 d6g3 f1g3 e4g3 c4d5 c7f4 e2f3 f8f6 c1c2 f6g6 f3g2 g3e4 b2c1 f4h4 e1f1 e4c3 d1d3 a8e8 c1e3 c3d5 e3c1 h4g4 d3f3 g4d4 g1h1 g6g2 c2g2 h3g2 h1g2 d4e4 f1d1 d5f6
Lodz,Lodz,1935.??.??,6,"Mikenas, Vladas","Fine, Reuben",0-1,,,D36,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 e8g8 d1c2 c7c6 f1d3 b8d7 g1f3 f8e8 h2h3 d7f8 e1c1 b7b6 g2g4 c8b7 c1b1 f6e4 g5e7 e4c3 c2c3 d8e7 h1g1 c6c5 d4c5 b6c5 d3c2 f8d7 g4g5 a8b8 h3h4 d7b6 h4h5 g7g6 h5h6 d5d4 e3d4 b6d5 c3d2 e7e2 f3e5 e2d2 d1d2 c5d4 e5g4 f7f5 g5f6 b7c8 c2b3 c8f5 b1c1 b8b3 a2b3 d5f4 c1d1 d4d3 g4e3 f5e4 d1e1 g8f7 g1g4 f4g2 e1f1 g2e3 f2e3 f7f6 d2f2 f6e5 f1e1 e8c8 e1d1 e4d5 f2f4 c8c2 g4g5 e5e6 f4d4 d5f3 d1e1 c2e2 e1f1 d3d2 g5a5 e2h2 a5a7 d2d1q d4d1 f3d1 a7h7 d1b3 f1g1 h2h5 e3e4 b3c2 h7h8 c2e4 b2b4 e6f7 g1f2 g6g5 b4b5 f7g6 h8e8 e4h1 e8e6 g6f5 e6d6 f5e5 d6a6 h1d5 f2g3 d5e6 a6a5 h5h3 g3g2 h3h6 b5b6 e6d5 g2g3 h6b6 g3g4 b6g6 a5b5 g6g8 b5a5 e5d6 a5a6 d5c6
Lodz,Lodz,1935.??.??,6,"Winter, William","Appel, Isaak",1/2-1/2,,,D45,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 f8e7 f1d3
Lodz,Lodz,1935.??.??,7,"Fine, Reuben","Kolski, Josek",1/2-1/2,,,D36,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 c4d5 e6d5 e2e3 c7c6 f1d3 f8e7 d1c2 e8g8 g1e2 f8e8 h2h3 d7f8 e1c1 b7b5 c1b1 a7a5 g2g4 a5a4 e2g3
Lodz,Lodz,1935.??.??,8,"Winter, William","Fine, Reuben",0-1,,,E21,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 b4c3 b2c3 b7b6 f3d2 c8b7 f2f3 e8g8 e2e4 d7d6 f1d3 e6e5 e1g1 b8c6 d2b3 d8e7 c1g5 h7h6 g5e3 c6d8 d1d2 d8e6 d4d5 e6c5 b3c5 b6c5 a1b1 f8b8 b1b3 f6d7 f3f4 e5f4 e3f4 b7c8 f1f3 d7e5 f3g3 g8h7 d2e2 e7f6 f4c1 h7g8 b3b2 b8b2 e2b2 f6h4 b2b5 c7c6 d5c6 e5d3 c1d2 d3e5 c6c7 g8h7 b5e8 h4e4 e8f8 e5g4
Lodz,Lodz,1935.??.??,9,"Fine, Reuben","Tartakower, Saviely",1/2-1/2,,,D55,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 e8g8 g1f3 f6e4 g5e7 d8e7 d1c2 e4c3 c2c3 c7c6 f1d3 d5c4 d3c4 b7b6 e1g1 c8b7 f3e5 c6c5 d4c5 e7c5 a1c1 b8d7 e5d7 c5c6 d7f6 g7f6 f2f3 b6b5 c4e2 c6c3 c1c3 a7a6
Lodz,Lodz,1935.??.??,9,"Opocensky, Karel","Regedzinski, Teodor",1-0,,,A29,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 e7e5 f1g2 d5e7 g1f3 b8c6 b2b4 a7a6 e1g1 e7f5 b4b5 a6b5 c3b5 c8e6 c1b2 f7f6 d1c2 f5d6 b5d6 c7d6 d2d4 a8c8 c2d2 e5e4 d4d5 e4f3 e2f3 e6f7 d5c6 b7c6 g2h3 c8b8 b2c3 d8b6 f1e1 f8e7 d2d6 b8b7 c3a5 b6a5 d6c6 e8f8 c6b7 a5b4 b7c8 f7e8 a1b1 b4c5 c8c5 e7c5 e1e8
Lodz,Lodz,1935.??.??,9,"Steiner, Lajos","Winter, William",1/2-1/2,,,B74,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 e8g8 c1e3 b8c6 d4b3 c8e6 f2f4 c6a5 b3a5 d8a5 e2f3 a8c8 c3d5 e6d5 e4d5 f6d7 c2c3 d7b6 e3f2 c8c7 d1d3 b6c4 d3e2 b7b5 a2a3 f8c8 a1c1 a5a4 f1e1 a4b3 c1c2 a7a5 f2h4 c4a3 b2a3 g7c3 c2c3 b3c3 e2b5 c3a3 h2h3 a3b4 b5b4 a5b4 e1e4 c7b7 e4e7 b7e7 h4e7 b4b3 e7f6 c8c2 f3e4 c2e2 e4d3 e2d2 d3e4 b3b2 g1h2 h7h6 h3h4 h6h5 f6c3 d2e2 e4b1 f7f5 c3b4 e2e4 b4d6 e4e1 b1d3 e1d1 d3c2 d1d5 c2b3 b2b1q b3d5 g8h7 d6e5 b1e1 g2g3 e1d2 d5g2 h7g8 h2g1 g8f7 g1h2 d2f2 e5b8 f7e6 b8c7 e6d7 c7e5 d7c8 e5d6 f2e1 d6e5
